"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
632,75.4,75.4,24.6,"Wichtrach BE","Ja zum Stromgesetz in Wichtrach. Die Gemeinde hat die Vorlage mit 75,4 Prozent der Stimmen angenommen. Wichtrach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
662,68.2,68.2,31.8,"Ferenbalm BE","In Ferenbalm hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 68,2 Prozent angenommen. Ferenbalm hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
663,76.8,76.8,23.2,"Frauenkappelen BE","Ja zum Stromgesetz in Frauenkappelen: Mit 76,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Frauenkappelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
665,65.3,65.3,34.7,"Gurbrü BE","Mit 49 Ja- zu 26 Nein-Stimmen hat Gurbrü das Stromgesetz angenommen. Gurbrü hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
666,66.4,66.4,33.6,"Kriechenwil BE","Ja zum Stromgesetz in Kriechenwil. Die Gemeinde hat die Vorlage mit 66,4 Prozent der Stimmen angenommen. Kriechenwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
667,72.7,72.7,27.3,"Laupen BE","72,7 Prozent der Abstimmenden in der Gemeinde Laupen haben Ja gesagt zum Stromgesetz. Laupen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
668,61.6,61.6,38.4,"Mühleberg BE","Die Gemeinde Mühleberg hat das Stromgesetz mit 61,6 Prozent angenommen. Mühleberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
669,61.2,61.2,38.8,"Münchenwiler BE","In Münchenwiler hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 61,2 Prozent angenommen. Münchenwiler hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
670,70,70,30,"Neuenegg BE","Die Gemeinde Neuenegg hat das Stromgesetz mit 70 Prozent Ja-Stimmen angenommen. Neuenegg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
671,66.7,66.7,33.3,"Wileroltigen BE","Die Gemeinde Wileroltigen hat das Stromgesetz mit 66,7 Prozent Ja-Stimmen angenommen. Wileroltigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
681,75.5,75.5,24.5,"Belprahon BE","In Belprahon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 75,5 Prozent angenommen. Belprahon hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
683,42.3,42.3,57.7,"Champoz BE","Nein zum Stromgesetz in Champoz. Mit 41 Nein- zu 30 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Champoz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
687,59.2,59.2,40.8,"Corcelles BE","Mit 42 Ja- zu 29 Nein-Stimmen hat Corcelles BE das Stromgesetz angenommen. Corcelles BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
690,54.4,54.4,45.6,"Court BE","Die Gemeinde Court hat das Stromgesetz mit 54,4 Prozent Ja-Stimmen angenommen. Court hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
691,64.1,64.1,35.9,"Crémines BE","Die Gemeinde Crémines hat das Stromgesetz mit 64,1 Prozent Ja-Stimmen angenommen. Crémines hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
692,55.7,55.7,44.3,"Eschert BE","In Eschert hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,7 Prozent angenommen. Eschert hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
694,37.3,37.3,62.7,"Grandval BE","In Grandval hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 62,7 Prozent verworfen. Grandval hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
696,69.8,69.8,30.2,"Loveresse BE","Ja zum Stromgesetz in Loveresse. Die Gemeinde hat die Vorlage mit 69,8 Prozent der Stimmen angenommen. Loveresse hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
700,57.7,57.7,42.3,"Moutier BE","Die Gemeinde Moutier hat das Stromgesetz mit 57,7 Prozent angenommen. Moutier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
701,49.3,49.3,50.7,"Perrefitte BE","In Perrefitte hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 50,7 Prozent verworfen. Perrefitte hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
703,56.9,56.9,43.1,"Reconvilier BE","Die Gemeinde Reconvilier hat das Stromgesetz mit 56,9 Prozent angenommen. Reconvilier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
704,35.6,35.6,64.4,"Roches BE","Nein zum Stromgesetz in Roches BE. Mit 29 Nein- zu 16 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Roches BE hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Bern."
706,47.5,47.5,52.5,"Saicourt BE","Nein zum Stromgesetz in Saicourt. Die Gemeinde hat die Vorlage mit 52,5 Prozent abgelehnt. Saicourt hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
707,59.3,59.3,40.7,"Saules BE","Die Stimmbevölkerung von Saules BE hat sich mit 35 Ja- zu 24 für das Stromgesetz ausgesprochen. Saules BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
708,48.3,48.3,51.7,"Schelten BE","Nein zum Stromgesetz in Schelten. Mit 15 Nein- zu 14 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Schelten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
709,47.1,47.1,52.9,"Seehof BE","Nein zum Stromgesetz in Seehof. Mit 9 Nein- zu 8 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Seehof hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
711,73.5,73.5,26.5,"Sorvilier BE","Mit 61 Ja- zu 22 Nein-Stimmen hat Sorvilier das Stromgesetz angenommen. Sorvilier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
713,54.5,54.5,45.5,"Tavannes BE","Ja zum Stromgesetz in Tavannes. Die Gemeinde hat die Vorlage mit 54,5 Prozent der Stimmen angenommen. Tavannes hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
715,45,45,55,"Rebévelier BE","Nein zum Stromgesetz in Rebévelier. Mit 11 Nein- zu 9 Ja-Stimmen haben die Stimmberechtigten die Vorlage verworfen. Rebévelier hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
716,67.8,67.8,32.2,"Petit-Val BE","67,8 Prozent der Stimmbürgerinnen und Stimmbürger von Petit-Val haben das Stromgesetz angenommen. Petit-Val hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
717,61.3,61.3,38.7,"Valbirse BE","Die Gemeinde Valbirse hat das Stromgesetz mit 61,3 Prozent angenommen. Valbirse hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
723,72.4,72.4,27.6,"Neuenstadt BE","Ja zum Stromgesetz in Neuenstadt. Die Gemeinde hat die Vorlage mit 72,4 Prozent der Stimmen angenommen. Neuenstadt hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
724,56.5,56.5,43.5,"Nods BE","56,5 Prozent der Abstimmenden in der Gemeinde Nods haben Ja gesagt zum Stromgesetz. Nods hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
726,63,63,37,"Plateau de Diesse BE","Ja zum Stromgesetz in Plateau de Diesse. Die Gemeinde hat die Vorlage mit 63 Prozent der Stimmen angenommen. Plateau de Diesse hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
731,70,70,30,"Aegerten BE","Ja zum Stromgesetz in Aegerten: Mit 70 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Aegerten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
732,72.1,72.1,27.9,"Bellmund BE","Die Gemeinde Bellmund hat das Stromgesetz mit 72,1 Prozent Ja-Stimmen angenommen. Bellmund hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
733,70.9,70.9,29.1,"Brügg BE","Die Gemeinde Brügg hat das Stromgesetz mit 70,9 Prozent angenommen. Brügg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
734,68,68,32,"Bühl BE","Ja zum Stromgesetz in Bühl. Die Gemeinde hat die Vorlage mit 68 Prozent der Stimmen angenommen. Bühl hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
735,59.8,59.8,40.2,"Epsach BE","Die Gemeinde Epsach hat das Stromgesetz mit 59,8 Prozent Ja-Stimmen angenommen. Epsach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
736,61.6,61.6,38.4,"Hagneck BE","Ja zum Stromgesetz in Hagneck. Die Gemeinde hat die Vorlage mit 61,6 Prozent der Stimmen angenommen. Hagneck hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
737,66.7,66.7,33.3,"Hermrigen BE","Mit 66 Ja- zu 33 Nein-Stimmen hat Hermrigen das Stromgesetz angenommen. Hermrigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
738,70.4,70.4,29.6,"Jens BE","Ja zum Stromgesetz in Jens. Die Gemeinde hat die Vorlage mit 70,4 Prozent der Stimmen angenommen. Jens hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
739,67.2,67.2,32.8,"Ipsach BE","Die Gemeinde Ipsach hat das Stromgesetz mit 67,2 Prozent Ja-Stimmen angenommen. Ipsach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
740,73.2,73.2,26.8,"Ligerz BE","73,2 Prozent der Abstimmenden in der Gemeinde Ligerz haben Ja gesagt zum Stromgesetz. Ligerz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
741,61.1,61.1,38.9,"Merzligen BE","61,1 Prozent der Stimmbürgerinnen und Stimmbürger von Merzligen haben das Stromgesetz angenommen. Merzligen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
742,72.1,72.1,27.9,"Mörigen BE","In Mörigen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 72,1 Prozent angenommen. Mörigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
743,75.3,75.3,24.7,"Nidau BE","75,3 Prozent der Abstimmenden in der Gemeinde Nidau haben Ja gesagt zum Stromgesetz. Nidau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
744,59.7,59.7,40.3,"Orpund BE","Die Gemeinde Orpund hat das Stromgesetz mit 59,7 Prozent Ja-Stimmen angenommen. Orpund hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
745,65.3,65.3,34.7,"Port BE","Die Gemeinde Port hat das Stromgesetz mit 65,3 Prozent angenommen. Port hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
746,65.4,65.4,34.6,"Safnern BE","In Safnern hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,4 Prozent angenommen. Safnern hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
747,55.6,55.6,44.4,"Scheuren BE","Ja zum Stromgesetz in Scheuren: Mit 55,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Scheuren hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
748,52.9,52.9,47.1,"Schwadernau BE","Die Gemeinde Schwadernau hat das Stromgesetz mit 52,9 Prozent Ja-Stimmen angenommen. Schwadernau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
749,58.5,58.5,41.5,"Studen BE","58,5 Prozent der Stimmbürgerinnen und Stimmbürger von Studen BE haben das Stromgesetz angenommen. Studen BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
750,68.3,68.3,31.7,"Sutz-Lattrigen BE","68,3 Prozent der Abstimmenden in der Gemeinde Sutz-Lattrigen haben Ja gesagt zum Stromgesetz. Sutz-Lattrigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
751,71.6,71.6,28.4,"Täuffelen BE","Ja zum Stromgesetz in Täuffelen. Die Gemeinde hat die Vorlage mit 71,6 Prozent der Stimmen angenommen. Täuffelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
754,63.9,63.9,36.1,"Walperswil BE","In Walperswil hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 63,9 Prozent angenommen. Walperswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
755,67,67,33,"Worben BE","67 Prozent der Stimmbürgerinnen und Stimmbürger von Worben haben das Stromgesetz angenommen. Worben hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
756,68.5,68.5,31.5,"Twann-Tüscherz BE","Ja zum Stromgesetz in Twann-Tüscherz: Mit 68,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Twann-Tüscherz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
761,38.7,38.7,61.3,"Därstetten BE","Därstetten hat das Stromgesetz mit 61,3 Prozent abgelehnt. Därstetten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
762,50.3,50.3,49.7,"Diemtigen BE","50,3 Prozent der Abstimmenden in der Gemeinde Diemtigen haben Ja gesagt zum Stromgesetz. Diemtigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
763,51.3,51.3,48.7,"Erlenbach im Simmental BE","51,3 Prozent der Abstimmenden in der Gemeinde Erlenbach im Simmental haben Ja gesagt zum Stromgesetz. Erlenbach im Simmental hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
766,37.3,37.3,62.7,"Oberwil im Simmental BE","In Oberwil im Simmental hat das Stromgesetz keine Mehrheit gefunden. Auf 62,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Oberwil im Simmental hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
767,62.3,62.3,37.7,"Reutigen BE","62,3 Prozent der Stimmbürgerinnen und Stimmbürger von Reutigen haben das Stromgesetz angenommen. Reutigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
768,67.4,67.4,32.6,"Spiez BE","In Spiez hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 67,4 Prozent angenommen. Spiez hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
769,60.7,60.7,39.3,"Wimmis BE","Die Gemeinde Wimmis hat das Stromgesetz mit 60,7 Prozent angenommen. Wimmis hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
770,54.7,54.7,45.3,"Stocken-Höfen BE","Ja zum Stromgesetz in Stocken-Höfen. Die Gemeinde hat die Vorlage mit 54,7 Prozent der Stimmen angenommen. Stocken-Höfen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
782,67.5,67.5,32.5,"Guttannen BE","Die Stimmbevölkerung von Guttannen hat sich mit 54 Ja- zu 26 für das Stromgesetz ausgesprochen. Guttannen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
783,43.8,43.8,56.2,"Hasliberg BE","In Hasliberg hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56,2 Prozent verworfen. Hasliberg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
784,61.7,61.7,38.3,"Innertkirchen BE","Ja zum Stromgesetz in Innertkirchen: Mit 61,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Innertkirchen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
785,59.7,59.7,40.3,"Meiringen BE","Die Gemeinde Meiringen hat das Stromgesetz mit 59,7 Prozent angenommen. Meiringen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
786,54.4,54.4,45.6,"Schattenhalb BE","In Schattenhalb hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 54,4 Prozent angenommen. Schattenhalb hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
791,43.6,43.6,56.4,"Boltigen BE","56,4 Prozent der Stimmbürgerinnen und Stimmbürger von Boltigen sagen Nein zum Stromgesetz. Boltigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
792,52.4,52.4,47.6,"Lenk BE","52,4 Prozent der Abstimmenden in der Gemeinde Lenk haben Ja gesagt zum Stromgesetz. Lenk hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
793,38.6,38.6,61.4,"St. Stephan BE","61,4 Prozent der Stimmbürgerinnen und Stimmbürger von St. Stephan sagen Nein zum Stromgesetz. St. Stephan hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
794,59.1,59.1,40.9,"Zweisimmen BE","Die Gemeinde Zweisimmen hat das Stromgesetz mit 59,1 Prozent angenommen. Zweisimmen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
841,50.9,50.9,49.1,"Gsteig BE","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Gsteig haben das Stromgesetz angenommen. Gsteig hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
842,42.2,42.2,57.8,"Lauenen BE","Keine Mehrheit für das Stromgesetz in Lauenen: Mit 149 Nein-Stimmen zu 109 Ja-Stimmen oder 57,8 Prozent hat die Gemeinde die Vorlage verworfen. Lauenen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
843,59.6,59.6,40.4,"Saanen BE","Ja zum Stromgesetz in Saanen. Die Gemeinde hat die Vorlage mit 59,6 Prozent der Stimmen angenommen. Saanen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
852,56.1,56.1,43.9,"Guggisberg BE","Ja zum Stromgesetz in Guggisberg: Mit 56,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Guggisberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
853,46.5,46.5,53.5,"Rüschegg BE","In Rüschegg hat das Stromgesetz keine Mehrheit gefunden. Auf 53,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Rüschegg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
855,65,65,35,"Schwarzenburg BE","Ja zum Stromgesetz in Schwarzenburg: Mit 65 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Schwarzenburg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
861,66.1,66.1,33.9,"Belp BE","In Belp hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 66,1 Prozent angenommen. Belp hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
863,63.2,63.2,36.8,"Burgistein BE","63,2 Prozent der Abstimmenden in der Gemeinde Burgistein haben Ja gesagt zum Stromgesetz. Burgistein hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
866,69.1,69.1,30.9,"Gerzensee BE","Die Gemeinde Gerzensee hat das Stromgesetz mit 69,1 Prozent Ja-Stimmen angenommen. Gerzensee hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
867,61.2,61.2,38.8,"Gurzelen BE","In Gurzelen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 61,2 Prozent angenommen. Gurzelen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
868,67,67,33,"Jaberg BE","Ja zum Stromgesetz in Jaberg. Die Gemeinde hat die Vorlage mit 67 Prozent der Stimmen angenommen. Jaberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
869,70,70,30,"Kaufdorf BE","70 Prozent der Abstimmenden in der Gemeinde Kaufdorf haben Ja gesagt zum Stromgesetz. Kaufdorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
870,77.8,77.8,22.2,"Kehrsatz BE","Die Gemeinde Kehrsatz hat das Stromgesetz mit 77,8 Prozent angenommen. Kehrsatz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
872,62.3,62.3,37.7,"Kirchdorf BE","Ja zum Stromgesetz in Kirchdorf BE. Die Gemeinde hat die Vorlage mit 62,3 Prozent der Stimmen angenommen. Kirchdorf BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
879,56.9,56.9,43.1,"Riggisberg BE","Ja zum Stromgesetz in Riggisberg: Mit 56,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Riggisberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
880,56.9,56.9,43.1,"Rüeggisberg BE","56,9 Prozent der Abstimmenden in der Gemeinde Rüeggisberg haben Ja gesagt zum Stromgesetz. Rüeggisberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
883,67,67,33,"Seftigen BE","Ja zum Stromgesetz in Seftigen. Die Gemeinde hat die Vorlage mit 67 Prozent der Stimmen angenommen. Seftigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
884,64,64,36,"Toffen BE","64 Prozent der Abstimmenden in der Gemeinde Toffen haben Ja gesagt zum Stromgesetz. Toffen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
885,68.5,68.5,31.5,"Uttigen BE","Die Gemeinde Uttigen hat das Stromgesetz mit 68,5 Prozent Ja-Stimmen angenommen. Uttigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
886,63.2,63.2,36.8,"Wattenwil BE","63,2 Prozent der Abstimmenden in der Gemeinde Wattenwil haben Ja gesagt zum Stromgesetz. Wattenwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
888,67.9,67.9,32.1,"Wald BE","Die Gemeinde Wald BE hat das Stromgesetz mit 67,9 Prozent Ja-Stimmen angenommen. Wald BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
889,69.5,69.5,30.5,"Thurnen BE","69,5 Prozent der Abstimmenden in der Gemeinde Thurnen haben Ja gesagt zum Stromgesetz. Thurnen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
901,61.6,61.6,38.4,"Eggiwil BE","Ja zum Stromgesetz in Eggiwil: Mit 61,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Eggiwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
902,67.4,67.4,32.6,"Langnau im Emmental BE","Ja zum Stromgesetz in Langnau im Emmental. Die Gemeinde hat die Vorlage mit 67,4 Prozent der Stimmen angenommen. Langnau im Emmental hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
903,60.4,60.4,39.6,"Lauperswil BE","60,4 Prozent der Abstimmenden in der Gemeinde Lauperswil haben Ja gesagt zum Stromgesetz. Lauperswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
904,56.2,56.2,43.8,"Röthenbach im Emmental BE","Die Gemeinde Röthenbach im Emmental hat das Stromgesetz mit 56,2 Prozent Ja-Stimmen angenommen. Röthenbach im Emmental hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
905,61.8,61.8,38.2,"Rüderswil BE","Ja zum Stromgesetz in Rüderswil. Die Gemeinde hat die Vorlage mit 61,8 Prozent der Stimmen angenommen. Rüderswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
906,47.5,47.5,52.5,"Schangnau BE","Nein zum Stromgesetz in Schangnau. Die Gemeinde hat die Vorlage mit 52,5 Prozent abgelehnt. Schangnau hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
907,63.6,63.6,36.4,"Signau BE","In Signau hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 63,6 Prozent angenommen. Signau hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
908,61.4,61.4,38.6,"Trub BE","Ja zum Stromgesetz in Trub: Mit 61,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Trub hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
909,65.8,65.8,34.2,"Trubschachen BE","Ja zum Stromgesetz in Trubschachen. Die Gemeinde hat die Vorlage mit 65,8 Prozent der Stimmen angenommen. Trubschachen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
921,61.5,61.5,38.5,"Amsoldingen BE","In Amsoldingen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 61,5 Prozent angenommen. Amsoldingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
922,55.8,55.8,44.2,"Blumenstein BE","In Blumenstein hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,8 Prozent angenommen. Blumenstein hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
923,61.5,61.5,38.5,"Buchholterberg BE","Die Gemeinde Buchholterberg hat das Stromgesetz mit 61,5 Prozent angenommen. Buchholterberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
924,72,72,28,"Eriz BE","Ja zum Stromgesetz in Eriz: Mit 72 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Eriz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
925,69.1,69.1,30.9,"Fahrni BE","Ja zum Stromgesetz in Fahrni: Mit 69,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Fahrni hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
927,56.8,56.8,43.2,"Heiligenschwendi BE","56,8 Prozent der Stimmbürgerinnen und Stimmbürger von Heiligenschwendi haben das Stromgesetz angenommen. Heiligenschwendi hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
928,70.5,70.5,29.5,"Heimberg BE","Die Gemeinde Heimberg hat das Stromgesetz mit 70,5 Prozent angenommen. Heimberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
929,72.2,72.2,27.8,"Hilterfingen BE","Ja zum Stromgesetz in Hilterfingen. Die Gemeinde hat die Vorlage mit 72,2 Prozent der Stimmen angenommen. Hilterfingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
931,49.7,49.7,50.3,"Homberg BE","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Homberg sagen Nein zum Stromgesetz. Homberg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
