"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
383,67.4,67.4,32.6,"Büren an der Aare BE","67,4 Prozent der Abstimmenden in der Gemeinde Büren an der Aare haben Ja gesagt zur Biodiversitätsinitiative. Büren an der Aare hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
385,61.8,61.8,38.2,"Diessbach bei Büren BE","Ja zur Biodiversitätsinitiative in Diessbach bei Büren. Die Gemeinde hat das Volksbegehren mit 61,8 Prozent der Stimmen angenommen. Diessbach bei Büren hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
386,39.5,39.5,60.5,"Dotzigen BE","Nein zur Biodiversitätsinitiative in Dotzigen: Mit 8'340 Nein- zu 5'441 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 60,5 Prozent. Dotzigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
387,86.8,86.8,13.2,"Lengnau BE","Ja zur Biodiversitätsinitiative in Lengnau BE. Die Gemeinde hat das Volksbegehren mit 86,8 Prozent der Stimmen angenommen. Lengnau BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
388,64.6,64.6,35.4,"Leuzigen BE","In Leuzigen hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 64,6 Prozent angenommen. Leuzigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
390,53.1,53.1,46.9,"Meinisberg BE","53,1 Prozent der Abstimmenden in der Gemeinde Meinisberg haben Ja gesagt zur Biodiversitätsinitiative. Meinisberg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
391,34.3,34.3,65.7,"Oberwil bei Büren BE","In Oberwil bei Büren hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,7 Prozent verworfen. Oberwil bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
392,64.9,64.9,35.1,"Pieterlen BE","Die Gemeinde Pieterlen hat die Biodiversitätsinitiative mit 64,9 Prozent Ja-Stimmen angenommen. Pieterlen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
393,44.2,44.2,55.8,"Rüti bei Büren BE","Rüti bei Büren hat die Biodiversitätsinitiative mit 55,8 Prozent abgelehnt. Rüti bei Büren hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
394,84.5,84.5,15.5,"Wengi BE","Die Gemeinde Wengi hat die Biodiversitätsinitiative mit 84,5 Prozent Ja-Stimmen angenommen. Wengi hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
401,22.7,22.7,77.3,"Aefligen BE","Nein zur Biodiversitätsinitiative in Aefligen: Mit 7'554 Nein- zu 2'219 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 77,3 Prozent. Aefligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
402,41.3,41.3,58.7,"Alchenstorf BE","In Alchenstorf hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 58,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Alchenstorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
403,50.7,50.7,49.3,"Bäriswil BE","Ja zur Biodiversitätsinitiative in Bäriswil. Die Gemeinde hat das Volksbegehren mit 50,7 Prozent der Stimmen angenommen. Bäriswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
404,48.2,48.2,51.8,"Burgdorf BE","Nein zur Biodiversitätsinitiative in Burgdorf. Die Gemeinde hat die Vorlage mit 51,8 Prozent abgelehnt. Burgdorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
405,20.8,20.8,79.2,"Ersigen BE","In Ersigen hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 79,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Ersigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
406,83.1,83.1,16.9,"Hasle bei Burgdorf BE","In Hasle bei Burgdorf hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 83,1 Prozent angenommen. Hasle bei Burgdorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
407,21.2,21.2,78.8,"Heimiswil BE","Nein zur Biodiversitätsinitiative in Heimiswil. Die Gemeinde hat die Vorlage mit 78,8 Prozent abgelehnt. Heimiswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
409,0.6,0.6,99.4,"Hindelbank BE","Nein zur Biodiversitätsinitiative in Hindelbank: Mit 5'946 Nein- zu 37 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 99,4 Prozent. Hindelbank hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Bern."
410,54.4,54.4,45.6,"Höchstetten BE","Ja zur Biodiversitätsinitiative in Höchstetten. Die Gemeinde hat das Volksbegehren mit 54,4 Prozent der Stimmen angenommen. Höchstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
411,62.5,62.5,37.5,"Kernenried BE","Ja zur Biodiversitätsinitiative in Kernenried. Die Gemeinde hat das Volksbegehren mit 62,5 Prozent der Stimmen angenommen. Kernenried hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
412,67.5,67.5,32.5,"Kirchberg BE","67,5 Prozent der Abstimmenden in der Gemeinde Kirchberg BE haben Ja gesagt zur Biodiversitätsinitiative. Kirchberg BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
413,87.7,87.7,12.3,"Koppigen BE","In Koppigen hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 87,7 Prozent angenommen. Koppigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
414,84.4,84.4,15.6,"Krauchthal BE","Die Stimmbevölkerung von Krauchthal hat die Biodiversitätsinitiative mit 84,4 Prozent angenommen. Krauchthal hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
415,14.7,14.7,85.3,"Lyssach BE","85,3 Prozent der Stimmbürgerinnen und Stimmbürger von Lyssach haben Nein gesagt zur Biodiversitätsinitiative. Lyssach hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
418,35.1,35.1,64.9,"Oberburg BE","Oberburg hat die Biodiversitätsinitiative mit 64,9 Prozent abgelehnt. Oberburg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
420,36.7,36.7,63.3,"Rüdtligen-Alchenflüh BE","Keine Mehrheit für die Biodiversitätsinitiative in Rüdtligen-Alchenflüh: Mit 4'484 Nein-Stimmen zu 2'601 Ja-Stimmen oder 63,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Rüdtligen-Alchenflüh hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
421,59.6,59.6,40.4,"Rumendingen BE","Die Gemeinde Rumendingen hat die Biodiversitätsinitiative mit 59,6 Prozent Ja-Stimmen angenommen. Rumendingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
422,69.6,69.6,30.4,"Rüti bei Lyssach BE","Die Stimmbevölkerung von Rüti bei Lyssach hat die Biodiversitätsinitiative mit 69,6 Prozent angenommen. Rüti bei Lyssach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
423,83.2,83.2,16.8,"Willadingen BE","Ja zur Biodiversitätsinitiative in Willadingen. Die Gemeinde hat das Volksbegehren mit 83,2 Prozent der Stimmen angenommen. Willadingen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
424,46.4,46.4,53.6,"Wynigen BE","Nein zur Biodiversitätsinitiative in Wynigen. Die Gemeinde hat die Vorlage mit 53,6 Prozent abgelehnt. Wynigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
431,31.4,31.4,68.6,"Corgémont BE","Nein zur Biodiversitätsinitiative in Corgémont. Die Gemeinde hat die Vorlage mit 68,6 Prozent abgelehnt. Corgémont hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
432,35.4,35.4,64.6,"Cormoret BE","Nein zur Biodiversitätsinitiative in Cormoret. Die Gemeinde hat die Vorlage mit 64,6 Prozent abgelehnt. Cormoret hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
433,69.5,69.5,30.5,"Cortébert BE","Ja zur Biodiversitätsinitiative in Cortébert. Die Gemeinde hat das Volksbegehren mit 69,5 Prozent der Stimmen angenommen. Cortébert hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
434,8.3,8.3,91.7,"Courtelary BE","Nein zur Biodiversitätsinitiative in Courtelary. Die Gemeinde hat die Vorlage mit 91,7 Prozent abgelehnt. Courtelary hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
435,66.3,66.3,33.7,"La Ferrière BE","In La Ferrière hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 66,3 Prozent angenommen. La Ferrière hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
437,94.7,94.7,5.3,"Mont-Tramelan BE","Ja zur Biodiversitätsinitiative in Mont-Tramelan: Mit 94,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mont-Tramelan hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
438,42.5,42.5,57.5,"Orvin BE","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Orvin haben Nein gesagt zur Biodiversitätsinitiative. Orvin hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
441,91.4,91.4,8.6,"Renan BE","91,4 Prozent der Stimmbürgerinnen und Stimmbürger von Renan BE haben die Biodiversitätsinitiative angenommen. Renan BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
442,89.2,89.2,10.8,"Romont BE","Ja zur Biodiversitätsinitiative in Romont BE. Die Gemeinde hat das Volksbegehren mit 89,2 Prozent der Stimmen angenommen. Romont BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
443,85,85,15,"St. Immer BE","Die Stimmbevölkerung von St. Immer hat die Biodiversitätsinitiative mit 85 Prozent angenommen. St. Immer hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
444,49.2,49.2,50.8,"Sonceboz-Sombeval BE","Sonceboz-Sombeval hat die Biodiversitätsinitiative mit 50,8 Prozent abgelehnt. Sonceboz-Sombeval hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
445,17.8,17.8,82.2,"Sonvilier BE","Sonvilier hat die Biodiversitätsinitiative mit 82,2 Prozent abgelehnt. Sonvilier hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
446,69.3,69.3,30.7,"Tramelan BE","Ja zur Biodiversitätsinitiative in Tramelan. Die Gemeinde hat das Volksbegehren mit 69,3 Prozent der Stimmen angenommen. Tramelan hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
448,58.2,58.2,41.8,"Villeret BE","Die Gemeinde Villeret hat die Biodiversitätsinitiative mit 58,2 Prozent Ja-Stimmen angenommen. Villeret hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
449,65.1,65.1,34.9,"Sauge BE","65,1 Prozent der Stimmbürgerinnen und Stimmbürger von Sauge haben die Biodiversitätsinitiative angenommen. Sauge hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
450,54.5,54.5,45.5,"Péry-La Heutte BE","In Péry-La Heutte hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 54,5 Prozent angenommen. Péry-La Heutte hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
491,22.9,22.9,77.1,"Brüttelen BE","77,1 Prozent der Stimmbürgerinnen und Stimmbürger von Brüttelen haben Nein gesagt zur Biodiversitätsinitiative. Brüttelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
492,55.3,55.3,44.7,"Erlach BE","Ja zur Biodiversitätsinitiative in Erlach. Die Gemeinde hat das Volksbegehren mit 55,3 Prozent der Stimmen angenommen. Erlach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
493,27.4,27.4,72.6,"Finsterhennen BE","In Finsterhennen hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 72,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Finsterhennen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
494,94.1,94.1,5.9,"Gals BE","Ja zur Biodiversitätsinitiative in Gals. Die Gemeinde hat das Volksbegehren mit 94,1 Prozent der Stimmen angenommen. Gals hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
495,43.7,43.7,56.3,"Gampelen BE","In Gampelen hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,3 Prozent verworfen. Gampelen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
496,41.5,41.5,58.5,"Ins BE","Keine Mehrheit für die Biodiversitätsinitiative in Ins: Mit 5'028 Nein-Stimmen zu 3'560 Ja-Stimmen oder 58,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Ins hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
497,31.1,31.1,68.9,"Lüscherz BE","Nein zur Biodiversitätsinitiative in Lüscherz. Die Gemeinde hat die Vorlage mit 68,9 Prozent abgelehnt. Lüscherz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
498,65.3,65.3,34.7,"Müntschemier BE","In Müntschemier hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 65,3 Prozent angenommen. Müntschemier hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
499,68.6,68.6,31.4,"Siselen BE","68,6 Prozent der Stimmbürgerinnen und Stimmbürger von Siselen haben die Biodiversitätsinitiative angenommen. Siselen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
500,32.8,32.8,67.2,"Treiten BE","Nein zur Biodiversitätsinitiative in Treiten: Mit 8'009 Nein- zu 3'902 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 67,2 Prozent. Treiten hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
501,99.2,99.2,0.8,"Tschugg BE","Ja zur Biodiversitätsinitiative in Tschugg. Die Gemeinde hat das Volksbegehren mit 99,2 Prozent der Stimmen angenommen. Tschugg hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
502,42.9,42.9,57.1,"Vinelz BE","Vinelz hat die Biodiversitätsinitiative mit 57,1 Prozent abgelehnt. Vinelz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
533,56.4,56.4,43.6,"Bätterkinden BE","56,4 Prozent der Abstimmenden in der Gemeinde Bätterkinden haben Ja gesagt zur Biodiversitätsinitiative. Bätterkinden hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
538,74.1,74.1,25.9,"Fraubrunnen BE","74,1 Prozent der Abstimmenden in der Gemeinde Fraubrunnen haben Ja gesagt zur Biodiversitätsinitiative. Fraubrunnen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
540,81.2,81.2,18.8,"Jegenstorf BE","81,2 Prozent der Stimmbürgerinnen und Stimmbürger von Jegenstorf haben die Biodiversitätsinitiative angenommen. Jegenstorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
541,55.1,55.1,44.9,"Iffwil BE","In Iffwil hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,1 Prozent angenommen. Iffwil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
543,82.7,82.7,17.3,"Mattstetten BE","82,7 Prozent der Stimmbürgerinnen und Stimmbürger von Mattstetten haben die Biodiversitätsinitiative angenommen. Mattstetten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
544,56.5,56.5,43.5,"Moosseedorf BE","In Moosseedorf hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,5 Prozent angenommen. Moosseedorf hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
546,47.5,47.5,52.5,"Münchenbuchsee BE","Keine Mehrheit für die Biodiversitätsinitiative in Münchenbuchsee: Mit 2'918 Nein-Stimmen zu 2'635 Ja-Stimmen oder 52,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Münchenbuchsee hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
551,49.9,49.9,50.1,"Urtenen-Schönbühl BE","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Urtenen-Schönbühl haben Nein gesagt zur Biodiversitätsinitiative. Urtenen-Schönbühl hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
552,37.2,37.2,62.8,"Utzenstorf BE","62,8 Prozent der Stimmbürgerinnen und Stimmbürger von Utzenstorf haben Nein gesagt zur Biodiversitätsinitiative. Utzenstorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
553,64.3,64.3,35.7,"Wiggiswil BE","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Wiggiswil haben die Biodiversitätsinitiative angenommen. Wiggiswil hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
554,38.6,38.6,61.4,"Wiler bei Utzenstorf BE","Keine Mehrheit für die Biodiversitätsinitiative in Wiler bei Utzenstorf: Mit 8'729 Nein-Stimmen zu 5'487 Ja-Stimmen oder 61,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Wiler bei Utzenstorf hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
556,75.5,75.5,24.5,"Zielebach BE","Ja zur Biodiversitätsinitiative in Zielebach: Mit 75,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Zielebach hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
557,62.6,62.6,37.4,"Zuzwil BE","62,6 Prozent der Abstimmenden in der Gemeinde Zuzwil BE haben Ja gesagt zur Biodiversitätsinitiative. Zuzwil BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
561,2.5,2.5,97.5,"Adelboden BE","In Adelboden hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 97,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Adelboden hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
562,32.7,32.7,67.3,"Aeschi bei Spiez BE","In Aeschi bei Spiez hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 67,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Aeschi bei Spiez hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
563,43.7,43.7,56.3,"Frutigen BE","In Frutigen hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,3 Prozent verworfen. Frutigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
564,19.7,19.7,80.3,"Kandergrund BE","Keine Mehrheit für die Biodiversitätsinitiative in Kandergrund: Mit 2'359 Nein-Stimmen zu 580 Ja-Stimmen oder 80,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Kandergrund hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
565,34.6,34.6,65.4,"Kandersteg BE","Keine Mehrheit für die Biodiversitätsinitiative in Kandersteg: Mit 9'607 Nein-Stimmen zu 5'091 Ja-Stimmen oder 65,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Kandersteg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
566,66,66,34,"Krattigen BE","66 Prozent der Stimmbürgerinnen und Stimmbürger von Krattigen haben die Biodiversitätsinitiative angenommen. Krattigen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
567,49.2,49.2,50.8,"Reichenbach im Kandertal BE","Keine Mehrheit für die Biodiversitätsinitiative in Reichenbach im Kandertal: Mit 6'854 Nein-Stimmen zu 6'638 Ja-Stimmen oder 50,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Reichenbach im Kandertal hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
571,7.7,7.7,92.3,"Beatenberg BE","Beatenberg hat die Biodiversitätsinitiative mit 92,3 Prozent abgelehnt. Beatenberg hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
572,23.8,23.8,76.2,"Bönigen BE","In Bönigen hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 76,2 Prozent verworfen. Bönigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
573,71.2,71.2,28.8,"Brienz BE","Ja zur Biodiversitätsinitiative in Brienz BE: Mit 71,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Brienz BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
574,24.6,24.6,75.4,"Brienzwiler BE","In Brienzwiler hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 75,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Brienzwiler hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
575,43.9,43.9,56.1,"Därligen BE","Därligen hat die Biodiversitätsinitiative mit 56,1 Prozent abgelehnt. Därligen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
576,70.9,70.9,29.1,"Grindelwald BE","Ja zur Biodiversitätsinitiative in Grindelwald: Mit 70,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Grindelwald hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
577,83.6,83.6,16.4,"Gsteigwiler BE","83,6 Prozent der Abstimmenden in der Gemeinde Gsteigwiler haben Ja gesagt zur Biodiversitätsinitiative. Gsteigwiler hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
578,40.8,40.8,59.2,"Gündlischwand BE","In Gündlischwand hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,2 Prozent verworfen. Gündlischwand hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
579,28.9,28.9,71.1,"Habkern BE","In Habkern hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 71,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Habkern hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
580,17.1,17.1,82.9,"Hofstetten bei Brienz BE","Hofstetten bei Brienz hat die Biodiversitätsinitiative mit 82,9 Prozent abgelehnt. Hofstetten bei Brienz hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
581,4.2,4.2,95.8,"Interlaken BE","Keine Mehrheit für die Biodiversitätsinitiative in Interlaken: Mit 9'467 Nein-Stimmen zu 413 Ja-Stimmen oder 95,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Interlaken hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
582,79.2,79.2,20.8,"Iseltwald BE","Die Stimmbevölkerung von Iseltwald hat die Biodiversitätsinitiative mit 79,2 Prozent angenommen. Iseltwald hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
584,59.3,59.3,40.7,"Lauterbrunnen BE","59,3 Prozent der Stimmbürgerinnen und Stimmbürger von Lauterbrunnen haben die Biodiversitätsinitiative angenommen. Lauterbrunnen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
585,29.6,29.6,70.4,"Leissigen BE","In Leissigen hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 70,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Leissigen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
586,79.9,79.9,20.1,"Lütschental BE","Ja zur Biodiversitätsinitiative in Lütschental: Mit 79,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Lütschental hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
587,39.4,39.4,60.6,"Matten bei Interlaken BE","In Matten bei Interlaken hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 60,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Matten bei Interlaken hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
588,29.7,29.7,70.3,"Niederried bei Interlaken BE","Nein zur Biodiversitätsinitiative in Niederried bei Interlaken: Mit 9'640 Nein- zu 4'066 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 70,3 Prozent. Niederried bei Interlaken hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
589,62.3,62.3,37.7,"Oberried am Brienzersee BE","In Oberried am Brienzersee hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62,3 Prozent angenommen. Oberried am Brienzersee hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
590,41.1,41.1,58.9,"Ringgenberg BE","Nein zur Biodiversitätsinitiative in Ringgenberg BE: Mit 1'885 Nein- zu 1'316 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58,9 Prozent. Ringgenberg BE hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
591,52.3,52.3,47.7,"Saxeten BE","Ja zur Biodiversitätsinitiative in Saxeten. Die Gemeinde hat das Volksbegehren mit 52,3 Prozent der Stimmen angenommen. Saxeten hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
592,51.6,51.6,48.4,"Schwanden bei Brienz BE","In Schwanden bei Brienz hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,6 Prozent angenommen. Schwanden bei Brienz hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
593,48.7,48.7,51.3,"Unterseen BE","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Unterseen haben Nein gesagt zur Biodiversitätsinitiative. Unterseen hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
594,45.5,45.5,54.5,"Wilderswil BE","54,5 Prozent der Stimmbürgerinnen und Stimmbürger von Wilderswil haben Nein gesagt zur Biodiversitätsinitiative. Wilderswil hat damit anders abgestimmt als der Kanton Bern, der die Vorlage angenommen hat."
602,61.1,61.1,38.9,"Arni BE","61,1 Prozent der Abstimmenden in der Gemeinde Arni BE haben Ja gesagt zur Biodiversitätsinitiative. Arni BE hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
603,53.8,53.8,46.2,"Biglen BE","53,8 Prozent der Abstimmenden in der Gemeinde Biglen haben Ja gesagt zur Biodiversitätsinitiative. Biglen hat damit gleich wie der Kanton Bern Ja gesagt zu dieser Vorlage."
