"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
1052,29.5,29.5,70.5,"Buchrain (LU)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Buchrain avec 70,5 pour cent de non. Buchrain a rejeté l'initiative, tout comme son canton."
1053,36.4,36.4,63.6,"Dierikon (LU)","A Dierikon, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 63,6 pour cent des voix. Dierikon a rejeté l'initiative, tout comme son canton."
1054,36.2,36.2,63.8,"Ebikon (LU)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Ebikon avec 63,8 pour cent de non. Ebikon a rejeté l'initiative, tout comme son canton."
1055,30.1,30.1,69.9,"Gisikon (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Gisikon avec 69,9 pour cent des suffrages. Gisikon a rejeté l'initiative, tout comme son canton."
1056,28.6,28.6,71.4,"Greppen (LU)","C'est non à 71,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Greppen. Greppen a rejeté l'initiative, tout comme son canton."
1057,30.4,30.4,69.6,"Honau (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Honau avec 69,6 pour cent des suffrages. Honau a rejeté l'initiative, tout comme son canton."
1058,32.1,32.1,67.9,"Horw (LU)","C'est non à 67,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Horw. Horw a rejeté l'initiative, tout comme son canton."
1059,39.1,39.1,60.9,"Kriens (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Kriens avec 60,9 pour cent des suffrages. Kriens a rejeté l'initiative, tout comme son canton."
1061,43.6,43.6,56.4,"Lucerne (LU)","A Lucerne, les habitants disent non à 56,4 pour cent à l'initiative ""d'allègement des primes"" du PS."
1062,30.2,30.2,69.8,"Malters (LU)","Les habitants de Malters s'opposent à l'initiative ""d'allègement des primes"" du PS avec 69,8 pour cent de non. Malters a rejeté l'initiative, tout comme son canton."
1063,23.9,23.9,76.1,"Meggen (LU)","Les habitants de Meggen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 76,1 pour cent de non. Meggen a rejeté l'initiative, tout comme son canton."
1064,22.8,22.8,77.2,"Meierskappel (LU)","C'est non à 77,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Meierskappel. Meierskappel a rejeté l'initiative, tout comme son canton."
1065,32.4,32.4,67.6,"Root (LU)","Les habitants de Root s'opposent à l'initiative ""d'allègement des primes"" du PS avec 67,6 pour cent de non. Root a rejeté l'initiative, tout comme son canton."
1066,21.2,21.2,78.8,"Schwarzenberg (LU)","Les habitants de Schwarzenberg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 78,8 pour cent de non. Schwarzenberg a rejeté l'initiative, tout comme son canton."
1067,28.4,28.4,71.6,"Udligenswil (LU)","Les habitants d'Udligenswil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 71,6 pour cent de non. Udligenswil a rejeté l'initiative, tout comme son canton."
1068,36.9,36.9,63.1,"Vitznau (LU)","Les habitants de Vitznau rejettent l'initiative ""d'allègement des primes"" du PS avec 63,1 pour cent de non. Vitznau a rejeté l'initiative, tout comme son canton."
1069,28.4,28.4,71.6,"Weggis (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Weggis avec 71,6 pour cent des suffrages. Weggis a rejeté l'initiative, tout comme son canton."
1081,27.1,27.1,72.9,"Beromünster (LU)","Les habitants de Beromünster s'opposent à l'initiative ""d'allègement des primes"" du PS avec 72,9 pour cent de non. Beromünster a rejeté l'initiative, tout comme son canton."
1082,29.9,29.9,70.1,"Büron (LU)","C'est non à 70,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Büron. Büron a rejeté l'initiative, tout comme son canton."
1083,26.6,26.6,73.4,"Buttisholz (LU)","Les habitants de Buttisholz rejettent l'initiative ""d'allègement des primes"" du PS avec 73,4 pour cent de non. Buttisholz a rejeté l'initiative, tout comme son canton."
1084,21.5,21.5,78.5,"Eich (LU)","Les habitants d'Eich rejettent l'initiative ""d'allègement des primes"" du PS avec 78,5 pour cent de non. Eich a rejeté l'initiative, tout comme son canton."
1085,35.5,35.5,64.5,"Geuensee (LU)","C'est non à 64,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Geuensee. Geuensee a rejeté l'initiative, tout comme son canton."
1086,25.3,25.3,74.7,"Grosswangen (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Grosswangen avec 74,7 pour cent des suffrages. Grosswangen a rejeté l'initiative, tout comme son canton."
1088,23.5,23.5,76.5,"Hildisrieden (LU)","C'est non à 76,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Hildisrieden. Hildisrieden a rejeté l'initiative, tout comme son canton."
1089,25.9,25.9,74.1,"Knutwil (LU)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Knutwil avec 74,1 pour cent de non. Knutwil a rejeté l'initiative, tout comme son canton."
1091,33.5,33.5,66.5,"Mauensee (LU)","A Mauensee, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 66,5 pour cent des voix. Mauensee a rejeté l'initiative, tout comme son canton."
1093,31.8,31.8,68.2,"Neuenkirch (LU)","Les habitants de Neuenkirch s'opposent à l'initiative ""d'allègement des primes"" du PS avec 68,2 pour cent de non. Neuenkirch a rejeté l'initiative, tout comme son canton."
1094,27.5,27.5,72.5,"Nottwil (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Nottwil avec 72,5 pour cent des suffrages. Nottwil a rejeté l'initiative, tout comme son canton."
1095,26.9,26.9,73.1,"Oberkirch (LU)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Oberkirch avec 73,1 pour cent de non. Oberkirch a rejeté l'initiative, tout comme son canton."
1097,31.5,31.5,68.5,"Rickenbach (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Rickenbach (LU) avec 68,5 pour cent des suffrages. Rickenbach (LU) a rejeté l'initiative, tout comme son canton."
1098,26.6,26.6,73.4,"Ruswil (LU)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Ruswil avec 73,4 pour cent de non. Ruswil a rejeté l'initiative, tout comme son canton."
1099,21,21,79,"Schenkon (LU)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Schenkon avec 79 pour cent de non. Schenkon a rejeté l'initiative, tout comme son canton."
1100,26.2,26.2,73.8,"Schlierbach (LU)","A Schlierbach, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 73,8 pour cent des voix. Schlierbach a rejeté l'initiative, tout comme son canton."
1102,24.5,24.5,75.5,"Sempach (LU)","Les habitants de Sempach s'opposent à l'initiative ""d'allègement des primes"" du PS avec 75,5 pour cent de non. Sempach a rejeté l'initiative, tout comme son canton."
1103,34.3,34.3,65.7,"Sursee (LU)","Les habitants de Sursee s'opposent à l'initiative ""d'allègement des primes"" du PS avec 65,7 pour cent de non. Sursee a rejeté l'initiative, tout comme son canton."
1104,29.1,29.1,70.9,"Triengen (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Triengen avec 70,9 pour cent des suffrages. Triengen a rejeté l'initiative, tout comme son canton."
1107,30,30,70,"Wolhusen (LU)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Wolhusen avec 70 pour cent de non. Wolhusen a rejeté l'initiative, tout comme son canton."
1121,35.2,35.2,64.8,"Alberswil (LU)","Les habitants d'Alberswil rejettent l'initiative ""d'allègement des primes"" du PS avec 64,8 pour cent de non. Alberswil a rejeté l'initiative, tout comme son canton."
1122,31,31,69,"Altbüron (LU)","Les habitants d'Altbüron s'opposent à l'initiative ""d'allègement des primes"" du PS avec 69 pour cent de non. Altbüron a rejeté l'initiative, tout comme son canton."
1123,25.7,25.7,74.3,"Altishofen (LU)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Altishofen avec 74,3 pour cent de non. Altishofen a rejeté l'initiative, tout comme son canton."
1125,28.2,28.2,71.8,"Dagmersellen (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Dagmersellen avec 71,8 pour cent des suffrages. Dagmersellen a rejeté l'initiative, tout comme son canton."
1127,25.4,25.4,74.6,"Egolzwil (LU)","Les habitants d'Egolzwil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 74,6 pour cent de non. Egolzwil a rejeté l'initiative, tout comme son canton."
1128,29.5,29.5,70.5,"Ettiswil (LU)","C'est non à 70,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Ettiswil. Ettiswil a rejeté l'initiative, tout comme son canton."
1129,24.7,24.7,75.3,"Fischbach (LU)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Fischbach avec 75,3 pour cent de non. Fischbach a rejeté l'initiative, tout comme son canton."
1131,33,33,67,"Grossdietwil (LU)","Les habitants de Grossdietwil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 67 pour cent de non. Grossdietwil a rejeté l'initiative, tout comme son canton."
1132,25.6,25.6,74.4,"Hergiswil bei Willisau (LU)","C'est non à 74,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Hergiswil bei Willisau. Hergiswil bei Willisau a rejeté l'initiative, tout comme son canton."
1135,29.1,29.1,70.9,"Luthern (LU)","C'est non à 70,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Luthern. Luthern a rejeté l'initiative, tout comme son canton."
1136,25.2,25.2,74.8,"Menznau (LU)","C'est non à 74,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Menznau. Menznau a rejeté l'initiative, tout comme son canton."
1137,29.1,29.1,70.9,"Nebikon (LU)","Les habitants de Nebikon rejettent l'initiative ""d'allègement des primes"" du PS avec 70,9 pour cent de non. Nebikon a rejeté l'initiative, tout comme son canton."
1139,34,34,66,"Pfaffnau (LU)","Les habitants de Pfaffnau rejettent l'initiative ""d'allègement des primes"" du PS avec 66 pour cent de non. Pfaffnau a rejeté l'initiative, tout comme son canton."
1140,34.3,34.3,65.7,"Reiden (LU)","A Reiden, les habitants disent non à 65,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Reiden a rejeté l'initiative, tout comme son canton."
1142,34.7,34.7,65.3,"Roggliswil (LU)","A Roggliswil, les habitants disent non à 65,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Roggliswil a rejeté l'initiative, tout comme son canton."
1143,28.2,28.2,71.8,"Schötz (LU)","A Schötz, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 71,8 pour cent des voix. Schötz a rejeté l'initiative, tout comme son canton."
1145,30.9,30.9,69.1,"Ufhusen (LU)","A Ufhusen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 69,1 pour cent des voix. Ufhusen a rejeté l'initiative, tout comme son canton."
1146,31.7,31.7,68.3,"Wauwil (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Wauwil avec 68,3 pour cent des suffrages. Wauwil a rejeté l'initiative, tout comme son canton."
1147,35,35,65,"Wikon (LU)","L'initiative ""d'allègement des primes"" du PS échoue à Wikon avec 65 pour cent des suffrages. Wikon a rejeté l'initiative, tout comme son canton."
1150,31.8,31.8,68.2,"Zell (LU)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Zell (LU) avec 68,2 pour cent de non. Zell (LU) a rejeté l'initiative, tout comme son canton."
1151,30.6,30.6,69.4,"Willisau (LU)","C'est non à 69,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Willisau. Willisau a rejeté l'initiative, tout comme son canton."
1201,27.7,27.7,72.3,"Altdorf (UR)","L'initiative ""d'allègement des primes"" du PS échoue à Altdorf (UR) avec 72,3 pour cent des suffrages. Altdorf (UR) a rejeté l'initiative, tout comme son canton."
1202,29.2,29.2,70.8,"Andermatt (UR)","A Andermatt, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 70,8 pour cent des voix. Andermatt a rejeté l'initiative, tout comme son canton."
1203,27.9,27.9,72.1,"Attinghausen (UR)","A Attinghausen, les habitants disent non à 72,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Attinghausen a rejeté l'initiative, tout comme son canton."
1205,27.9,27.9,72.1,"Bürglen (UR)","A Bürglen (UR), les habitants disent non à 72,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Bürglen (UR) a rejeté l'initiative, tout comme son canton."
1206,39.1,39.1,60.9,"Erstfeld (UR)","Les habitants d'Erstfeld rejettent l'initiative ""d'allègement des primes"" du PS avec 60,9 pour cent de non. Erstfeld a rejeté l'initiative, tout comme son canton."
1207,29.7,29.7,70.3,"Flüelen (UR)","A Flüelen, les habitants disent non à 70,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Flüelen a rejeté l'initiative, tout comme son canton."
1208,35.7,35.7,64.3,"Göschenen (UR)","L'initiative ""d'allègement des primes"" du PS échoue à Göschenen avec 64,3 pour cent des suffrages. Göschenen a rejeté l'initiative, tout comme son canton."
1209,31.4,31.4,68.6,"Gurtnellen (UR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Gurtnellen avec 68,6 pour cent de non. Gurtnellen a rejeté l'initiative, tout comme son canton."
1210,31,31,69,"Hospental (UR)","L'initiative ""d'allègement des primes"" du PS est rejetée à Hospental. Les électeurs de cette petite commune sont 20 à dire non et 9 à accepter le texte. Hospental a rejeté l'initiative, tout comme son canton."
1211,33.3,33.3,66.7,"Isenthal (UR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Isenthal. Les électeurs de cette petite commune sont 60 à refuser le texte et 30 à l'approuver. Isenthal a rejeté l'initiative, tout comme son canton."
1212,34.3,34.3,65.7,"Realp (UR)","L'initiative ""d'allègement des primes"" du PS est rejetée à Realp. Les électeurs de cette petite commune sont 44 à dire non et 23 à accepter le texte. Realp a rejeté l'initiative, tout comme son canton."
1213,29.9,29.9,70.1,"Schattdorf (UR)","Les habitants de Schattdorf s'opposent à l'initiative ""d'allègement des primes"" du PS avec 70,1 pour cent de non. Schattdorf a rejeté l'initiative, tout comme son canton."
1214,27.2,27.2,72.8,"Seedorf (UR)","Les habitants de Seedorf (UR) s'opposent à l'initiative ""d'allègement des primes"" du PS avec 72,8 pour cent de non. Seedorf (UR) a rejeté l'initiative, tout comme son canton."
1215,29.6,29.6,70.4,"Seelisberg (UR)","A Seelisberg, les habitants disent non à 70,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Seelisberg a rejeté l'initiative, tout comme son canton."
1216,33.2,33.2,66.8,"Silenen (UR)","L'initiative ""d'allègement des primes"" du PS échoue à Silenen avec 66,8 pour cent des suffrages. Silenen a rejeté l'initiative, tout comme son canton."
1217,32.2,32.2,67.8,"Sisikon (UR)","L'initiative ""d'allègement des primes"" du PS est rejetée à Sisikon. Les électeurs de cette petite commune sont 61 à dire non et 29 à accepter le texte. Sisikon a rejeté l'initiative, tout comme son canton."
1218,23.8,23.8,76.2,"Spiringen (UR)","Les habitants de Spiringen rejettent l'initiative ""d'allègement des primes"" du PS avec 76,2 pour cent de non. Spiringen a rejeté l'initiative, tout comme son canton."
1219,20,20,80,"Unterschächen (UR)","Les habitants d'Unterschächen rejettent l'initiative ""d'allègement des primes"" du PS avec 80 pour cent de non. Le plus fort pourcentage de non du canton d'Uri a été obtenu à Unterschächen."
1220,41.8,41.8,58.2,"Wassen (UR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Wassen. Les électeurs de cette petite commune sont 53 à refuser le texte et 38 à l'approuver."
1301,26.8,26.8,73.2,"Einsiedeln (SZ)","L'initiative ""d'allègement des primes"" du PS échoue à Einsiedeln avec 73,2 pour cent des suffrages. Einsiedeln a rejeté l'initiative, tout comme son canton."
1311,31,31,69,"Gersau (SZ)","L'initiative ""d'allègement des primes"" du PS échoue à Gersau avec 69 pour cent des suffrages. Gersau a rejeté l'initiative, tout comme son canton."
1321,21.2,21.2,78.8,"Feusisberg (SZ)","A Feusisberg, les habitants disent non à 78,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Feusisberg a rejeté l'initiative, tout comme son canton."
1322,25.4,25.4,74.6,"Freienbach (SZ)","Les habitants de Freienbach s'opposent à l'initiative ""d'allègement des primes"" du PS avec 74,6 pour cent de non. Freienbach a rejeté l'initiative, tout comme son canton."
1323,19,19,81,"Wollerau (SZ)","C'est non à 81 pour cent à l'initiative ""d'allègement des primes"" du PS à Wollerau. Le plus fort pourcentage de non du canton de Schwyz a été obtenu à Wollerau."
1331,26.1,26.1,73.9,"Küssnacht (SZ)","A Küssnacht (SZ), les habitants disent non à 73,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Küssnacht (SZ) a rejeté l'initiative, tout comme son canton."
1341,23.9,23.9,76.1,"Altendorf (SZ)","Les habitants d'Altendorf rejettent l'initiative ""d'allègement des primes"" du PS avec 76,1 pour cent de non. Altendorf a rejeté l'initiative, tout comme son canton."
1342,30.6,30.6,69.4,"Galgenen (SZ)","Les habitants de Galgenen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 69,4 pour cent de non. Galgenen a rejeté l'initiative, tout comme son canton."
1343,38.8,38.8,61.2,"Innerthal (SZ)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Innerthal. Les électeurs de cette petite commune sont 49 à refuser le texte et 31 à l'approuver."
1344,29.6,29.6,70.4,"Lachen (SZ)","Les habitants de Lachen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 70,4 pour cent de non. Lachen a rejeté l'initiative, tout comme son canton."
1345,35.6,35.6,64.4,"Reichenburg (SZ)","A Reichenburg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 64,4 pour cent des voix. Reichenburg a rejeté l'initiative, tout comme son canton."
1346,34.2,34.2,65.8,"Schübelbach (SZ)","C'est non à 65,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Schübelbach. Schübelbach a rejeté l'initiative, tout comme son canton."
1347,29.3,29.3,70.7,"Tuggen (SZ)","C'est non à 70,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Tuggen. Tuggen a rejeté l'initiative, tout comme son canton."
1348,32.4,32.4,67.6,"Vorderthal (SZ)","L'initiative ""d'allègement des primes"" du PS échoue à Vorderthal avec 67,6 pour cent des suffrages. Vorderthal a rejeté l'initiative, tout comme son canton."
1349,31.9,31.9,68.1,"Wangen (SZ)","A Wangen (SZ), les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 68,1 pour cent des voix. Wangen (SZ) a rejeté l'initiative, tout comme son canton."
1361,23.5,23.5,76.5,"Alpthal (SZ)","Les habitants d'Alpthal rejettent l'initiative ""d'allègement des primes"" du PS avec 76,5 pour cent de non. Alpthal a rejeté l'initiative, tout comme son canton."
1362,30.2,30.2,69.8,"Arth (SZ)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Arth avec 69,8 pour cent de non. Arth a rejeté l'initiative, tout comme son canton."
1363,24,24,76,"Illgau (SZ)","Les habitants d'Illgau rejettent l'initiative ""d'allègement des primes"" du PS avec 76 pour cent de non. Illgau a rejeté l'initiative, tout comme son canton."
1364,31.1,31.1,68.9,"Ingenbohl (SZ)","A Ingenbohl, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 68,9 pour cent des voix. Ingenbohl a rejeté l'initiative, tout comme son canton."
1365,29.3,29.3,70.7,"Lauerz (SZ)","Les habitants de Lauerz rejettent l'initiative ""d'allègement des primes"" du PS avec 70,7 pour cent de non. Lauerz a rejeté l'initiative, tout comme son canton."
1366,31.5,31.5,68.5,"Morschach (SZ)","Les habitants de Morschach s'opposent à l'initiative ""d'allègement des primes"" du PS avec 68,5 pour cent de non. Morschach a rejeté l'initiative, tout comme son canton."
1367,24.1,24.1,75.9,"Muotathal (SZ)","L'initiative ""d'allègement des primes"" du PS échoue à Muotathal avec 75,9 pour cent des suffrages. Muotathal a rejeté l'initiative, tout comme son canton."
1368,24.2,24.2,75.8,"Oberiberg (SZ)","A Oberiberg, les habitants disent non à 75,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Oberiberg a rejeté l'initiative, tout comme son canton."
1369,29.2,29.2,70.8,"Riemenstalden (SZ)","L'initiative ""d'allègement des primes"" du PS est rejetée à Riemenstalden. Les électeurs de cette petite commune sont 17 à dire non et 7 à accepter le texte. Riemenstalden a rejeté l'initiative, tout comme son canton."
1370,21.8,21.8,78.2,"Rothenthurm (SZ)","L'initiative ""d'allègement des primes"" du PS échoue à Rothenthurm avec 78,2 pour cent des suffrages. Rothenthurm a rejeté l'initiative, tout comme son canton."
1371,23,23,77,"Sattel (SZ)","A Sattel, les habitants disent non à 77 pour cent à l'initiative ""d'allègement des primes"" du PS. Sattel a rejeté l'initiative, tout comme son canton."
1372,30.8,30.8,69.2,"Schwyz (SZ)","L'initiative ""d'allègement des primes"" du PS échoue à Schwyz avec 69,2 pour cent des suffrages. Schwyz a rejeté l'initiative, tout comme son canton."
1373,30.8,30.8,69.2,"Steinen (SZ)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Steinen avec 69,2 pour cent de non. Steinen a rejeté l'initiative, tout comme son canton."
1374,26.5,26.5,73.5,"Steinerberg (SZ)","C'est non à 73,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Steinerberg. Steinerberg a rejeté l'initiative, tout comme son canton."
1375,25.4,25.4,74.6,"Unteriberg (SZ)","Les habitants d'Unteriberg rejettent l'initiative ""d'allègement des primes"" du PS avec 74,6 pour cent de non. Unteriberg a rejeté l'initiative, tout comme son canton."
1401,25.5,25.5,74.5,"Alpnach (OW)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Alpnach avec 74,5 pour cent de non. Alpnach a rejeté l'initiative, tout comme son canton."
1402,24.1,24.1,75.9,"Engelberg (OW)","A Engelberg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 75,9 pour cent des voix. Engelberg a rejeté l'initiative, tout comme son canton."
1403,27.3,27.3,72.7,"Giswil (OW)","A Giswil, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 72,7 pour cent des voix."
1404,23.8,23.8,76.2,"Kerns (OW)","C'est non à 76,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Kerns. Kerns a rejeté l'initiative, tout comme son canton."
1405,18,18,82,"Lungern (OW)","C'est non à 82 pour cent à l'initiative ""d'allègement des primes"" du PS à Lungern. Le plus fort pourcentage de non du canton d'Obwald a été obtenu à Lungern."
1406,21.8,21.8,78.2,"Sachseln (OW)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Sachseln avec 78,2 pour cent de non. Sachseln a rejeté l'initiative, tout comme son canton."
1407,23.3,23.3,76.7,"Sarnen (OW)","Les habitants de Sarnen rejettent l'initiative ""d'allègement des primes"" du PS avec 76,7 pour cent de non. Sarnen a rejeté l'initiative, tout comme son canton."
1501,25.2,25.2,74.8,"Beckenried (NW)","Les habitants de Beckenried rejettent l'initiative ""d'allègement des primes"" du PS avec 74,8 pour cent de non. Beckenried a rejeté l'initiative, tout comme son canton."
1502,25,25,75,"Buochs (NW)","L'initiative ""d'allègement des primes"" du PS échoue à Buochs avec 75 pour cent des suffrages. Buochs a rejeté l'initiative, tout comme son canton."
1503,26.6,26.6,73.4,"Dallenwil (NW)","Les habitants de Dallenwil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 73,4 pour cent de non. Dallenwil a rejeté l'initiative, tout comme son canton."
1504,31.8,31.8,68.2,"Emmetten (NW)","Les habitants d'Emmetten rejettent l'initiative ""d'allègement des primes"" du PS avec 68,2 pour cent de non."
1505,22.6,22.6,77.4,"Ennetbürgen (NW)","Les habitants d'Ennetbürgen rejettent l'initiative ""d'allègement des primes"" du PS avec 77,4 pour cent de non. Ennetbürgen a rejeté l'initiative, tout comme son canton."
1506,27.5,27.5,72.5,"Ennetmoos (NW)","Les habitants d'Ennetmoos rejettent l'initiative ""d'allègement des primes"" du PS avec 72,5 pour cent de non. Ennetmoos a rejeté l'initiative, tout comme son canton."
1507,19.8,19.8,80.2,"Hergiswil (NW)","Les habitants de Hergiswil (NW) s'opposent à l'initiative ""d'allègement des primes"" du PS avec 80,2 pour cent de non. Le plus fort pourcentage de non du canton de Nidwald a été obtenu à Hergiswil (NW)."
1508,26.2,26.2,73.8,"Oberdorf (NW)","C'est non à 73,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Oberdorf (NW). Oberdorf (NW) a rejeté l'initiative, tout comme son canton."
1509,31.1,31.1,68.9,"Stans (NW)","Les habitants de Stans rejettent l'initiative ""d'allègement des primes"" du PS avec 68,9 pour cent de non. Stans a rejeté l'initiative, tout comme son canton."
1510,27.2,27.2,72.8,"Stansstad (NW)","C'est non à 72,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Stansstad. Stansstad a rejeté l'initiative, tout comme son canton."
1511,24.1,24.1,75.9,"Wolfenschiessen (NW)","A Wolfenschiessen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 75,9 pour cent des voix. Wolfenschiessen a rejeté l'initiative, tout comme son canton."
1630,34.3,34.3,65.7,"Glarus Nord (GL)","C'est non à 65,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Glarus Nord. Le plus fort pourcentage de non du canton de Glaris a été obtenu à Glarus Nord."
1631,37.8,37.8,62.2,"Glarus Süd (GL)","A Glarus Süd, les habitants disent non à 62,2 pour cent à l'initiative ""d'allègement des primes"" du PS."
1632,37.1,37.1,62.9,"Glaris (GL)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Glaris avec 62,9 pour cent de non. Glaris a rejeté l'initiative, tout comme son canton."
1701,29.1,29.1,70.9,"Baar (ZG)","C'est non à 70,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Baar. Baar a rejeté l'initiative, tout comme son canton."
1702,29,29,71,"Cham (ZG)","A Cham, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 71 pour cent des voix. Cham a rejeté l'initiative, tout comme son canton."
1703,24.3,24.3,75.7,"Hünenberg (ZG)","A Hünenberg, les habitants disent non à 75,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Hünenberg a rejeté l'initiative, tout comme son canton."
1704,26.2,26.2,73.8,"Menzingen (ZG)","C'est non à 73,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Menzingen. Menzingen a rejeté l'initiative, tout comme son canton."
1705,22.9,22.9,77.1,"Neuheim (ZG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Neuheim avec 77,1 pour cent de non. Neuheim a rejeté l'initiative, tout comme son canton."
1706,24.1,24.1,75.9,"Oberägeri (ZG)","A Oberägeri, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 75,9 pour cent des voix. Oberägeri a rejeté l'initiative, tout comme son canton."
1707,25.7,25.7,74.3,"Risch (ZG)","L'initiative ""d'allègement des primes"" du PS échoue à Risch avec 74,3 pour cent des suffrages. Risch a rejeté l'initiative, tout comme son canton."
1708,29.4,29.4,70.6,"Steinhausen (ZG)","A Steinhausen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 70,6 pour cent des voix."
1709,27.9,27.9,72.1,"Unterägeri (ZG)","Les habitants d'Unterägeri rejettent l'initiative ""d'allègement des primes"" du PS avec 72,1 pour cent de non. Unterägeri a rejeté l'initiative, tout comme son canton."
1710,22.1,22.1,77.9,"Walchwil (ZG)","A Walchwil, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 77,9 pour cent des voix. Le plus fort pourcentage de non du canton de Zoug a été obtenu à Walchwil."
1711,28.8,28.8,71.2,"Zoug (ZG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Zoug avec 71,2 pour cent de non. Zoug a rejeté l'initiative, tout comme son canton."
