"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
723,30,30,70,"La Neuveville (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à La Neuveville avec 70 pour cent de non. La Neuveville a rejeté l'initiative, tout comme son canton."
724,38.2,38.2,61.8,"Nods (BE)","C'est non à 61,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Nods. Nods a rejeté l'initiative, tout comme son canton."
726,35.3,35.3,64.7,"Plateau de Diesse (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Plateau de Diesse avec 64,7 pour cent de non. Plateau de Diesse a rejeté l'initiative, tout comme son canton."
731,27.9,27.9,72.1,"Aegerten (BE)","Les habitants d'Aegerten s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,1 pour cent de non. Aegerten a rejeté l'initiative, tout comme son canton."
732,20.5,20.5,79.5,"Bellmund (BE)","Les habitants de Bellmund rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 79,5 pour cent de non. Bellmund a rejeté l'initiative, tout comme son canton."
733,30.2,30.2,69.8,"Brügg (BE)","A Brügg, les habitants disent non à 69,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Brügg a rejeté l'initiative, tout comme son canton."
734,19.4,19.4,80.6,"Bühl (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bühl avec 80,6 pour cent de non. Bühl a rejeté l'initiative, tout comme son canton."
735,32.5,32.5,67.5,"Epsach (BE)","Les habitants d'Epsach rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 67,5 pour cent de non. Epsach a rejeté l'initiative, tout comme son canton."
736,31.1,31.1,68.9,"Hagneck (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Hagneck avec 68,9 pour cent de non. Hagneck a rejeté l'initiative, tout comme son canton."
737,30.3,30.3,69.7,"Hermrigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Hermrigen. Les électeurs de cette petite commune sont 69 à dire non et 30 à accepter le texte. Hermrigen a rejeté l'initiative, tout comme son canton."
738,26.2,26.2,73.8,"Jens (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Jens avec 73,8 pour cent de non. Jens a rejeté l'initiative, tout comme son canton."
739,27.1,27.1,72.9,"Ipsach (BE)","Les habitants d'Ipsach rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,9 pour cent de non. Ipsach a rejeté l'initiative, tout comme son canton."
740,19.1,19.1,80.9,"Gléresse (BE)","C'est non à 80,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Gléresse. Gléresse a rejeté l'initiative, tout comme son canton."
741,24.2,24.2,75.8,"Merzligen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Merzligen avec 75,8 pour cent des suffrages. Merzligen a rejeté l'initiative, tout comme son canton."
742,22,22,78,"Mörigen (BE)","A Mörigen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 78 pour cent des voix. Mörigen a rejeté l'initiative, tout comme son canton."
743,24.6,24.6,75.4,"Nidau (BE)","C'est non à 75,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Nidau. Nidau a rejeté l'initiative, tout comme son canton."
744,29.5,29.5,70.5,"Orpund (BE)","Les habitants d'Orpund rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,5 pour cent de non. Orpund a rejeté l'initiative, tout comme son canton."
745,25.6,25.6,74.4,"Port (BE)","A Port, les habitants disent non à 74,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Port a rejeté l'initiative, tout comme son canton."
746,30.5,30.5,69.5,"Safnern (BE)","A Safnern, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 69,5 pour cent des voix. Safnern a rejeté l'initiative, tout comme son canton."
747,43.3,43.3,56.7,"Scheuren (BE)","Les habitants de Scheuren s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 56,7 pour cent de non. Scheuren a rejeté l'initiative, tout comme son canton."
748,35.2,35.2,64.8,"Schwadernau (BE)","Les habitants de Schwadernau rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 64,8 pour cent de non. Schwadernau a rejeté l'initiative, tout comme son canton."
749,29,29,71,"Studen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Studen (BE) avec 71 pour cent des suffrages. Studen (BE) a rejeté l'initiative, tout comme son canton."
750,30.4,30.4,69.6,"Sutz-Lattrigen (BE)","C'est non à 69,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Sutz-Lattrigen. Sutz-Lattrigen a rejeté l'initiative, tout comme son canton."
751,26.1,26.1,73.9,"Täuffelen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Täuffelen avec 73,9 pour cent de non. Täuffelen a rejeté l'initiative, tout comme son canton."
754,29.9,29.9,70.1,"Walperswil (BE)","A Walperswil, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,1 pour cent des voix. Walperswil a rejeté l'initiative, tout comme son canton."
755,32.2,32.2,67.8,"Worben (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Worben avec 67,8 pour cent des suffrages. Worben a rejeté l'initiative, tout comme son canton."
756,23.9,23.9,76.1,"Douanne-Daucher (BE)","Les habitants de Douanne-Daucher s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,1 pour cent de non. Douanne-Daucher a rejeté l'initiative, tout comme son canton."
761,52.8,52.8,47.2,"Därstetten (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Därstetten avec 52,8 pour cent de oui. Därstetten a approuvé l'initiative, contrairement à son canton."
762,41.6,41.6,58.4,"Diemtigen (BE)","C'est non à 58,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Diemtigen. Diemtigen a rejeté l'initiative, tout comme son canton."
763,46.7,46.7,53.3,"Erlenbach im Simmental (BE)","C'est non à 53,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Erlenbach im Simmental. Erlenbach im Simmental a rejeté l'initiative, tout comme son canton."
766,46.7,46.7,53.3,"Oberwil im Simmental (BE)","Les habitants d'Oberwil im Simmental rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 53,3 pour cent de non. Oberwil im Simmental a rejeté l'initiative, tout comme son canton."
767,34.7,34.7,65.3,"Reutigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Reutigen avec 65,3 pour cent des suffrages. Reutigen a rejeté l'initiative, tout comme son canton."
768,26.7,26.7,73.3,"Spiez (BE)","A Spiez, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,3 pour cent des voix. Spiez a rejeté l'initiative, tout comme son canton."
769,36.4,36.4,63.6,"Wimmis (BE)","A Wimmis, les habitants disent non à 63,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Wimmis a rejeté l'initiative, tout comme son canton."
770,36.8,36.8,63.2,"Stocken-Höfen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Stocken-Höfen avec 63,2 pour cent de non. Stocken-Höfen a rejeté l'initiative, tout comme son canton."
782,25,25,75,"Guttannen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Guttannen. Les électeurs de cette petite commune sont 60 à refuser le texte et 20 à l'approuver. Guttannen a rejeté l'initiative, tout comme son canton."
783,33,33,67,"Hasliberg (BE)","A Hasliberg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 67 pour cent des voix. Hasliberg a rejeté l'initiative, tout comme son canton."
784,27.7,27.7,72.3,"Innertkirchen (BE)","Les habitants d'Innertkirchen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,3 pour cent de non. Innertkirchen a rejeté l'initiative, tout comme son canton."
785,26.9,26.9,73.1,"Meiringen (BE)","A Meiringen, les habitants disent non à 73,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Meiringen a rejeté l'initiative, tout comme son canton."
786,26,26,74,"Schattenhalb (BE)","A Schattenhalb, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 74 pour cent des voix. Schattenhalb a rejeté l'initiative, tout comme son canton."
791,46.1,46.1,53.9,"Boltigen (BE)","Les habitants de Boltigen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,9 pour cent de non. Boltigen a rejeté l'initiative, tout comme son canton."
792,30.5,30.5,69.5,"Lenk (BE)","C'est non à 69,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lenk. Lenk a rejeté l'initiative, tout comme son canton."
793,51.8,51.8,48.2,"Saint-Etienne (BE)","Les habitants de Saint-Etienne approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 51,8 pour cent des voix. Saint-Etienne a approuvé l'initiative, contrairement à son canton."
794,28,28,72,"Zweisimmen (BE)","A Zweisimmen, les habitants disent non à 72 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Zweisimmen a rejeté l'initiative, tout comme son canton."
841,29.2,29.2,70.8,"Gsteig (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Gsteig avec 70,8 pour cent des suffrages. Gsteig a rejeté l'initiative, tout comme son canton."
842,43.7,43.7,56.3,"Lauenen (BE)","C'est non à 56,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lauenen. Lauenen a rejeté l'initiative, tout comme son canton."
843,29.7,29.7,70.3,"Gessenay (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Gessenay avec 70,3 pour cent de non. Gessenay a rejeté l'initiative, tout comme son canton."
852,42.5,42.5,57.5,"Guggisberg (BE)","Les habitants de Guggisberg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 57,5 pour cent de non. Guggisberg a rejeté l'initiative, tout comme son canton."
853,43.9,43.9,56.1,"Rüschegg (BE)","Les habitants de Rüschegg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,1 pour cent de non. Rüschegg a rejeté l'initiative, tout comme son canton."
855,27.7,27.7,72.3,"Schwarzenburg (BE)","Les habitants de Schwarzenburg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,3 pour cent de non. Schwarzenburg a rejeté l'initiative, tout comme son canton."
861,24.2,24.2,75.8,"Belp (BE)","A Belp, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,8 pour cent des voix. Belp a rejeté l'initiative, tout comme son canton."
863,32.2,32.2,67.8,"Burgistein (BE)","C'est non à 67,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Burgistein. Burgistein a rejeté l'initiative, tout comme son canton."
866,31.6,31.6,68.4,"Gerzensee (BE)","Les habitants de Gerzensee rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 68,4 pour cent de non. Gerzensee a rejeté l'initiative, tout comme son canton."
867,42.2,42.2,57.8,"Gurzelen (BE)","A Gurzelen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 57,8 pour cent des voix. Gurzelen a rejeté l'initiative, tout comme son canton."
868,34,34,66,"Jaberg (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Jaberg avec 66 pour cent de non. Jaberg a rejeté l'initiative, tout comme son canton."
869,24.5,24.5,75.5,"Kaufdorf (BE)","C'est non à 75,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Kaufdorf. Kaufdorf a rejeté l'initiative, tout comme son canton."
870,19,19,81,"Kehrsatz (BE)","A Kehrsatz, les habitants disent non à 81 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Kehrsatz a rejeté l'initiative, tout comme son canton."
872,28.6,28.6,71.4,"Kirchdorf (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Kirchdorf (BE) avec 71,4 pour cent de non. Kirchdorf (BE) a rejeté l'initiative, tout comme son canton."
879,31.2,31.2,68.8,"Riggisberg (BE)","Les habitants de Riggisberg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,8 pour cent de non. Riggisberg a rejeté l'initiative, tout comme son canton."
880,34.6,34.6,65.4,"Rüeggisberg (BE)","C'est non à 65,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Rüeggisberg. Rüeggisberg a rejeté l'initiative, tout comme son canton."
883,27.4,27.4,72.6,"Seftigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Seftigen avec 72,6 pour cent de non. Seftigen a rejeté l'initiative, tout comme son canton."
884,26.2,26.2,73.8,"Toffen (BE)","C'est non à 73,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Toffen. Toffen a rejeté l'initiative, tout comme son canton."
885,28.6,28.6,71.4,"Uttigen (BE)","Les habitants d'Uttigen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 71,4 pour cent de non. Uttigen a rejeté l'initiative, tout comme son canton."
886,37.1,37.1,62.9,"Wattenwil (BE)","C'est non à 62,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Wattenwil. Wattenwil a rejeté l'initiative, tout comme son canton."
888,33.6,33.6,66.4,"Wald (BE)","Les habitants de Wald (BE) rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 66,4 pour cent de non. Wald (BE) a rejeté l'initiative, tout comme son canton."
889,28,28,72,"Thurnen (BE)","C'est non à 72 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Thurnen. Thurnen a rejeté l'initiative, tout comme son canton."
901,32,32,68,"Eggiwil (BE)","Les habitants d'Eggiwil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68 pour cent de non. Eggiwil a rejeté l'initiative, tout comme son canton."
902,26.7,26.7,73.3,"Langnau im Emmental (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Langnau im Emmental avec 73,3 pour cent de non. Langnau im Emmental a rejeté l'initiative, tout comme son canton."
903,34.3,34.3,65.7,"Lauperswil (BE)","C'est non à 65,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lauperswil. Lauperswil a rejeté l'initiative, tout comme son canton."
904,43.2,43.2,56.8,"Röthenbach im Emmental (BE)","Les habitants de Röthenbach im Emmental rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,8 pour cent de non. Röthenbach im Emmental a rejeté l'initiative, tout comme son canton."
905,33.7,33.7,66.3,"Rüderswil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rüderswil avec 66,3 pour cent de non. Rüderswil a rejeté l'initiative, tout comme son canton."
906,39.1,39.1,60.9,"Schangnau (BE)","A Schangnau, les habitants disent non à 60,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schangnau a rejeté l'initiative, tout comme son canton."
907,34.7,34.7,65.3,"Signau (BE)","A Signau, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,3 pour cent des voix. Signau a rejeté l'initiative, tout comme son canton."
908,31.6,31.6,68.4,"Trub (BE)","Les habitants de Trub s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,4 pour cent de non. Trub a rejeté l'initiative, tout comme son canton."
909,36.8,36.8,63.2,"Trubschachen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Trubschachen avec 63,2 pour cent de non. Trubschachen a rejeté l'initiative, tout comme son canton."
921,31.4,31.4,68.6,"Amsoldingen (BE)","A Amsoldingen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,6 pour cent des voix. Amsoldingen a rejeté l'initiative, tout comme son canton."
922,36.7,36.7,63.3,"Blumenstein (BE)","A Blumenstein, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 63,3 pour cent des voix. Blumenstein a rejeté l'initiative, tout comme son canton."
923,52.7,52.7,47.3,"Buchholterberg (BE)","A Buchholterberg, les habitants disent oui à 52,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Buchholterberg a approuvé l'initiative, contrairement à son canton."
924,52.9,52.9,47.1,"Eriz (BE)","Les habitants d'Eriz approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 52,9 pour cent des voix. Eriz a approuvé l'initiative, contrairement à son canton."
925,46.9,46.9,53.1,"Fahrni (BE)","Les habitants de Fahrni s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,1 pour cent de non. Fahrni a rejeté l'initiative, tout comme son canton."
927,39.5,39.5,60.5,"Heiligenschwendi (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Heiligenschwendi avec 60,5 pour cent des suffrages. Heiligenschwendi a rejeté l'initiative, tout comme son canton."
928,31.9,31.9,68.1,"Heimberg (BE)","A Heimberg, les habitants disent non à 68,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Heimberg a rejeté l'initiative, tout comme son canton."
929,25,25,75,"Hilterfingen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Hilterfingen avec 75 pour cent de non. Hilterfingen a rejeté l'initiative, tout comme son canton."
931,51.4,51.4,48.6,"Homberg (BE)","Les habitants de Homberg approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 51,4 pour cent des voix. Homberg a approuvé l'initiative, contrairement à son canton."
932,57.1,57.1,42.9,"Horrenbach-Buchen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est acceptée à Horrenbach-Buchen. Les électeurs de cette petite commune sont 36 à y dire oui, contre 27 à s'y opposer. Horrenbach-Buchen a approuvé l'initiative, contrairement à son canton."
934,25.3,25.3,74.7,"Oberhofen am Thunersee (BE)","Les habitants d'Oberhofen am Thunersee rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74,7 pour cent de non. Oberhofen am Thunersee a rejeté l'initiative, tout comme son canton."
935,51.2,51.2,48.8,"Oberlangenegg (BE)","Les électeurs d'Oberlangenegg valident l'initiative pour interdire la ""vaccination obligatoire"" avec 51,2 pour cent des voix. Oberlangenegg a approuvé l'initiative, contrairement à son canton."
936,40,40,60,"Pohlern (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Pohlern. Les électeurs de cette petite commune sont 42 à dire non et 28 à accepter le texte. Pohlern a rejeté l'initiative, tout comme son canton."
938,35,35,65,"Sigriswil (BE)","C'est non à 65 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Sigriswil. Sigriswil a rejeté l'initiative, tout comme son canton."
939,31,31,69,"Steffisburg (BE)","Les habitants de Steffisburg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 69 pour cent de non. Steffisburg a rejeté l'initiative, tout comme son canton."
940,38.9,38.9,61.1,"Teuffenthal (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Teuffenthal (BE). Les électeurs de cette petite commune sont 44 à dire non et 28 à accepter le texte. Teuffenthal (BE) a rejeté l'initiative, tout comme son canton."
941,34.4,34.4,65.6,"Thierachern (BE)","C'est non à 65,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Thierachern. Thierachern a rejeté l'initiative, tout comme son canton."
942,25.8,25.8,74.2,"Thoune (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Thoune avec 74,2 pour cent des suffrages. Thoune a rejeté l'initiative, tout comme son canton."
943,38.9,38.9,61.1,"Uebeschi (BE)","A Uebeschi, les habitants disent non à 61,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Uebeschi a rejeté l'initiative, tout comme son canton."
944,30.7,30.7,69.3,"Uetendorf (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Uetendorf avec 69,3 pour cent de non. Uetendorf a rejeté l'initiative, tout comme son canton."
945,46.8,46.8,53.2,"Unterlangenegg (BE)","Les habitants d'Unterlangenegg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,2 pour cent de non. Unterlangenegg a rejeté l'initiative, tout comme son canton."
946,62.3,62.3,37.7,"Wachseldorn (BE)","Wachseldorn se classe au troisième rang des plus fortes approbations de l'initiative pour interdire ""la vaccination obligatoire"". Ses citoyens disent oui à 62,3 pour cent. Le plus fort pourcentage de oui du canton de Berne a été obtenu à Wachseldorn."
948,36,36,64,"Forst-Längenbühl (BE)","Les habitants de Forst-Längenbühl rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 64 pour cent de non. Forst-Längenbühl a rejeté l'initiative, tout comme son canton."
951,35.1,35.1,64.9,"Affoltern im Emmental (BE)","C'est non à 64,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Affoltern im Emmental. Affoltern im Emmental a rejeté l'initiative, tout comme son canton."
952,27.1,27.1,72.9,"Dürrenroth (BE)","A Dürrenroth, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,9 pour cent des voix. Dürrenroth a rejeté l'initiative, tout comme son canton."
953,38.6,38.6,61.4,"Eriswil (BE)","Les habitants d'Eriswil rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 61,4 pour cent de non. Eriswil a rejeté l'initiative, tout comme son canton."
954,31.6,31.6,68.4,"Huttwil (BE)","A Huttwil, les habitants disent non à 68,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Huttwil a rejeté l'initiative, tout comme son canton."
955,32.7,32.7,67.3,"Lützelflüh (BE)","C'est non à 67,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lützelflüh. Lützelflüh a rejeté l'initiative, tout comme son canton."
956,32.7,32.7,67.3,"Rüegsau (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rüegsau avec 67,3 pour cent de non. Rüegsau a rejeté l'initiative, tout comme son canton."
957,30.9,30.9,69.1,"Sumiswald (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Sumiswald avec 69,1 pour cent des suffrages. Sumiswald a rejeté l'initiative, tout comme son canton."
958,41.4,41.4,58.6,"Trachselwald (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Trachselwald avec 58,6 pour cent de non. Trachselwald a rejeté l'initiative, tout comme son canton."
959,37.5,37.5,62.5,"Walterswil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Walterswil (BE) avec 62,5 pour cent de non. Walterswil (BE) a rejeté l'initiative, tout comme son canton."
960,38.8,38.8,61.2,"Wyssachen (BE)","A Wyssachen, les habitants disent non à 61,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Wyssachen a rejeté l'initiative, tout comme son canton."
971,29.9,29.9,70.1,"Attiswil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Attiswil avec 70,1 pour cent de non. Attiswil a rejeté l'initiative, tout comme son canton."
972,9.1,9.1,90.9,"Berken (BE)","Berken se classe au deuxième rang des plus forts refus de l'initiative pour interdire ""la vaccination obligatoire"". Ses citoyens disent non à 90,9 pour cent. Le plus fort pourcentage de non du canton de Berne a été obtenu à Berken."
973,28.9,28.9,71.1,"Bettenhausen (BE)","A Bettenhausen, les habitants disent non à 71,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Bettenhausen a rejeté l'initiative, tout comme son canton."
975,28,28,72,"Farnern (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Farnern. Les électeurs de cette petite commune sont 67 à dire non et 26 à accepter le texte. Farnern a rejeté l'initiative, tout comme son canton."
976,29.3,29.3,70.7,"Graben (BE)","C'est non à 70,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Graben. Graben a rejeté l'initiative, tout comme son canton."
977,21.8,21.8,78.2,"Heimenhausen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Heimenhausen avec 78,2 pour cent de non. Heimenhausen a rejeté l'initiative, tout comme son canton."
979,22.5,22.5,77.5,"Herzogenbuchsee (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Herzogenbuchsee avec 77,5 pour cent de non. Herzogenbuchsee a rejeté l'initiative, tout comme son canton."
980,25.2,25.2,74.8,"Inkwil (BE)","Les habitants d'Inkwil rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74,8 pour cent de non. Inkwil a rejeté l'initiative, tout comme son canton."
981,28.9,28.9,71.1,"Niederbipp (BE)","A Niederbipp, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,1 pour cent des voix. Niederbipp a rejeté l'initiative, tout comme son canton."
982,24,24,76,"Niederönz (BE)","Les habitants de Niederönz s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76 pour cent de non. Niederönz a rejeté l'initiative, tout comme son canton."
983,29.9,29.9,70.1,"Oberbipp (BE)","Les habitants d'Oberbipp rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,1 pour cent de non. Oberbipp a rejeté l'initiative, tout comme son canton."
985,29,29,71,"Ochlenberg (BE)","Les habitants d'Ochlenberg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 71 pour cent de non. Ochlenberg a rejeté l'initiative, tout comme son canton."
987,31.4,31.4,68.6,"Rumisberg (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rumisberg avec 68,6 pour cent des suffrages. Rumisberg a rejeté l'initiative, tout comme son canton."
988,32.4,32.4,67.6,"Seeberg (BE)","A Seeberg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,6 pour cent des voix. Seeberg a rejeté l'initiative, tout comme son canton."
989,30.4,30.4,69.6,"Thörigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Thörigen avec 69,6 pour cent de non. Thörigen a rejeté l'initiative, tout comme son canton."
990,40.5,40.5,59.5,"Walliswil bei Niederbipp (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Walliswil bei Niederbipp. Les électeurs de cette petite commune sont 50 à refuser le texte et 34 à l'approuver. Walliswil bei Niederbipp a rejeté l'initiative, tout comme son canton."
991,39,39,61,"Walliswil bei Wangen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Walliswil bei Wangen avec 61 pour cent des suffrages. Walliswil bei Wangen a rejeté l'initiative, tout comme son canton."
992,27.2,27.2,72.8,"Wangen an der Aare (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Wangen an der Aare avec 72,8 pour cent des suffrages. Wangen an der Aare a rejeté l'initiative, tout comme son canton."
995,28,28,72,"Wiedlisbach (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Wiedlisbach avec 72 pour cent des suffrages. Wiedlisbach a rejeté l'initiative, tout comme son canton."
1001,38.8,38.8,61.2,"Doppleschwand (LU)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Doppleschwand avec 61,2 pour cent des suffrages. Doppleschwand a rejeté l'initiative, tout comme son canton."
1002,32.8,32.8,67.2,"Entlebuch (LU)","A Entlebuch, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,2 pour cent des voix. Entlebuch a rejeté l'initiative, tout comme son canton."
1004,32.3,32.3,67.7,"Flühli (LU)","A Flühli, les habitants disent non à 67,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Flühli a rejeté l'initiative, tout comme son canton."
1005,39.3,39.3,60.7,"Hasle (LU)","Les habitants de Hasle (LU) s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 60,7 pour cent de non. Hasle (LU) a rejeté l'initiative, tout comme son canton."
