"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
1063,27,27,73,"Meggen (LU)","Les habitants de Meggen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 73 pour cent de non. Meggen a rejeté l'initiative, tout comme son canton."
1064,29.6,29.6,70.4,"Meierskappel (LU)","C'est non à 70,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Meierskappel. Meierskappel a rejeté l'initiative, tout comme son canton."
1065,37.9,37.9,62.1,"Root (LU)","Les habitants de Root s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,1 pour cent de non. Root a rejeté l'initiative, tout comme son canton."
1066,29.8,29.8,70.2,"Schwarzenberg (LU)","Les habitants de Schwarzenberg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 70,2 pour cent de non. Schwarzenberg a rejeté l'initiative, tout comme son canton."
1067,30.9,30.9,69.1,"Udligenswil (LU)","Les habitants d'Udligenswil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 69,1 pour cent de non. Udligenswil a rejeté l'initiative, tout comme son canton."
1068,39.8,39.8,60.2,"Vitznau (LU)","Les habitants de Vitznau rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 60,2 pour cent de non. Vitznau a rejeté l'initiative, tout comme son canton."
1069,32.4,32.4,67.6,"Weggis (LU)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Weggis avec 67,6 pour cent des suffrages. Weggis a rejeté l'initiative, tout comme son canton."
1081,34.7,34.7,65.3,"Beromünster (LU)","Les habitants de Beromünster s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,3 pour cent de non. Beromünster a rejeté l'initiative, tout comme son canton."
1082,38.9,38.9,61.1,"Büron (LU)","C'est non à 61,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Büron. Büron a rejeté l'initiative, tout comme son canton."
1083,35.2,35.2,64.8,"Buttisholz (LU)","Les habitants de Buttisholz rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,8 pour cent de non. Buttisholz a rejeté l'initiative, tout comme son canton."
1084,35,35,65,"Eich (LU)","Les habitants d'Eich rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65 pour cent de non. Eich a rejeté l'initiative, tout comme son canton."
1085,38.3,38.3,61.7,"Geuensee (LU)","C'est non à 61,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Geuensee. Geuensee a rejeté l'initiative, tout comme son canton."
1086,32.8,32.8,67.2,"Grosswangen (LU)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Grosswangen avec 67,2 pour cent des suffrages. Grosswangen a rejeté l'initiative, tout comme son canton."
1088,32.6,32.6,67.4,"Hildisrieden (LU)","C'est non à 67,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Hildisrieden. Hildisrieden a rejeté l'initiative, tout comme son canton."
1089,36.8,36.8,63.2,"Knutwil (LU)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Knutwil avec 63,2 pour cent de non. Knutwil a rejeté l'initiative, tout comme son canton."
1091,34.6,34.6,65.4,"Mauensee (LU)","A Mauensee, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 65,4 pour cent des voix. Mauensee a rejeté l'initiative, tout comme son canton."
1093,36.2,36.2,63.8,"Neuenkirch (LU)","Les habitants de Neuenkirch s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63,8 pour cent de non. Neuenkirch a rejeté l'initiative, tout comme son canton."
1094,30.2,30.2,69.8,"Nottwil (LU)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Nottwil avec 69,8 pour cent des suffrages. Nottwil a rejeté l'initiative, tout comme son canton."
1095,34.2,34.2,65.8,"Oberkirch (LU)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Oberkirch avec 65,8 pour cent de non. Oberkirch a rejeté l'initiative, tout comme son canton."
1097,37.1,37.1,62.9,"Rickenbach (LU)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rickenbach (LU) avec 62,9 pour cent des suffrages. Rickenbach (LU) a rejeté l'initiative, tout comme son canton."
1098,33.2,33.2,66.8,"Ruswil (LU)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Ruswil avec 66,8 pour cent de non. Ruswil a rejeté l'initiative, tout comme son canton."
1099,31.5,31.5,68.5,"Schenkon (LU)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Schenkon avec 68,5 pour cent de non. Schenkon a rejeté l'initiative, tout comme son canton."
1100,34.5,34.5,65.5,"Schlierbach (LU)","A Schlierbach, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 65,5 pour cent des voix. Schlierbach a rejeté l'initiative, tout comme son canton."
1102,32.9,32.9,67.1,"Sempach (LU)","Les habitants de Sempach s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 67,1 pour cent de non. Sempach a rejeté l'initiative, tout comme son canton."
1103,35.3,35.3,64.7,"Sursee (LU)","Les habitants de Sursee s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,7 pour cent de non. Sursee a rejeté l'initiative, tout comme son canton."
1104,31.6,31.6,68.4,"Triengen (LU)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Triengen avec 68,4 pour cent des suffrages. Triengen a rejeté l'initiative, tout comme son canton."
1107,35.1,35.1,64.9,"Wolhusen (LU)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Wolhusen avec 64,9 pour cent de non. Wolhusen a rejeté l'initiative, tout comme son canton."
1121,52.3,52.3,47.7,"Alberswil (LU)","Les habitants d'Alberswil acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 52,3 pour cent de oui. Le plus fort pourcentage de oui du canton de Lucerne a été obtenu à Alberswil."
1122,35.4,35.4,64.6,"Altbüron (LU)","Les habitants d'Altbüron s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,6 pour cent de non. Altbüron a rejeté l'initiative, tout comme son canton."
1123,31.4,31.4,68.6,"Altishofen (LU)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Altishofen avec 68,6 pour cent de non. Altishofen a rejeté l'initiative, tout comme son canton."
1125,35.5,35.5,64.5,"Dagmersellen (LU)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Dagmersellen avec 64,5 pour cent des suffrages. Dagmersellen a rejeté l'initiative, tout comme son canton."
1127,42.5,42.5,57.5,"Egolzwil (LU)","Les habitants d'Egolzwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 57,5 pour cent de non. Egolzwil a rejeté l'initiative, tout comme son canton."
1128,37.7,37.7,62.3,"Ettiswil (LU)","C'est non à 62,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Ettiswil. Ettiswil a rejeté l'initiative, tout comme son canton."
1129,32.3,32.3,67.7,"Fischbach (LU)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Fischbach avec 67,7 pour cent de non. Fischbach a rejeté l'initiative, tout comme son canton."
1131,35,35,65,"Grossdietwil (LU)","Les habitants de Grossdietwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65 pour cent de non. Grossdietwil a rejeté l'initiative, tout comme son canton."
1132,31,31,69,"Hergiswil bei Willisau (LU)","C'est non à 69 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Hergiswil bei Willisau. Hergiswil bei Willisau a rejeté l'initiative, tout comme son canton."
1135,38.5,38.5,61.5,"Luthern (LU)","C'est non à 61,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Luthern. Luthern a rejeté l'initiative, tout comme son canton."
1136,29.9,29.9,70.1,"Menznau (LU)","C'est non à 70,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Menznau. Menznau a rejeté l'initiative, tout comme son canton."
1137,33,33,67,"Nebikon (LU)","Les habitants de Nebikon rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67 pour cent de non. Nebikon a rejeté l'initiative, tout comme son canton."
1139,37.8,37.8,62.2,"Pfaffnau (LU)","Les habitants de Pfaffnau rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62,2 pour cent de non. Pfaffnau a rejeté l'initiative, tout comme son canton."
1140,36.6,36.6,63.4,"Reiden (LU)","A Reiden, les habitants disent non à 63,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Reiden a rejeté l'initiative, tout comme son canton."
1142,34.1,34.1,65.9,"Roggliswil (LU)","A Roggliswil, les habitants disent non à 65,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Roggliswil a rejeté l'initiative, tout comme son canton."
1143,35.6,35.6,64.4,"Schötz (LU)","A Schötz, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,4 pour cent des voix. Schötz a rejeté l'initiative, tout comme son canton."
1145,31,31,69,"Ufhusen (LU)","A Ufhusen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 69 pour cent des voix. Ufhusen a rejeté l'initiative, tout comme son canton."
1146,36.1,36.1,63.9,"Wauwil (LU)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Wauwil avec 63,9 pour cent des suffrages. Wauwil a rejeté l'initiative, tout comme son canton."
1147,36.6,36.6,63.4,"Wikon (LU)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Wikon avec 63,4 pour cent des suffrages. Wikon a rejeté l'initiative, tout comme son canton."
1150,36.4,36.4,63.6,"Zell (LU)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Zell (LU) avec 63,6 pour cent de non. Zell (LU) a rejeté l'initiative, tout comme son canton."
1151,34.1,34.1,65.9,"Willisau (LU)","C'est non à 65,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Willisau. Willisau a rejeté l'initiative, tout comme son canton."
1201,31.5,31.5,68.5,"Altdorf (UR)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Altdorf (UR) avec 68,5 pour cent des suffrages. Altdorf (UR) a rejeté l'initiative, tout comme son canton."
1202,28.8,28.8,71.2,"Andermatt (UR)","A Andermatt, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 71,2 pour cent des voix. Andermatt a rejeté l'initiative, tout comme son canton."
1203,35.2,35.2,64.8,"Attinghausen (UR)","A Attinghausen, les habitants disent non à 64,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Attinghausen a rejeté l'initiative, tout comme son canton."
1205,31.8,31.8,68.2,"Bürglen (UR)","A Bürglen (UR), les habitants disent non à 68,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Bürglen (UR) a rejeté l'initiative, tout comme son canton."
1206,39.5,39.5,60.5,"Erstfeld (UR)","Les habitants d'Erstfeld rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 60,5 pour cent de non."
1207,33,33,67,"Flüelen (UR)","A Flüelen, les habitants disent non à 67 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Flüelen a rejeté l'initiative, tout comme son canton."
1208,31.8,31.8,68.2,"Göschenen (UR)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Göschenen avec 68,2 pour cent des suffrages. Göschenen a rejeté l'initiative, tout comme son canton."
1209,34,34,66,"Gurtnellen (UR)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Gurtnellen avec 66 pour cent de non. Gurtnellen a rejeté l'initiative, tout comme son canton."
1210,37.9,37.9,62.1,"Hospental (UR)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Hospental. Les électeurs de cette petite commune sont 18 à dire non et 11 à accepter le texte. Hospental a rejeté l'initiative, tout comme son canton."
1211,37.9,37.9,62.1,"Isenthal (UR)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Isenthal. Les électeurs de cette petite commune sont 54 à refuser le texte et 33 à l'approuver. Isenthal a rejeté l'initiative, tout comme son canton."
1212,32.4,32.4,67.6,"Realp (UR)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Realp. Les électeurs de cette petite commune sont 46 à dire non et 22 à accepter le texte. Realp a rejeté l'initiative, tout comme son canton."
1213,33.1,33.1,66.9,"Schattdorf (UR)","Les habitants de Schattdorf s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 66,9 pour cent de non. Schattdorf a rejeté l'initiative, tout comme son canton."
1214,29.7,29.7,70.3,"Seedorf (UR)","Les habitants de Seedorf (UR) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 70,3 pour cent de non. Seedorf (UR) a rejeté l'initiative, tout comme son canton."
1215,37.8,37.8,62.2,"Seelisberg (UR)","A Seelisberg, les habitants disent non à 62,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Seelisberg a rejeté l'initiative, tout comme son canton."
1216,34.2,34.2,65.8,"Silenen (UR)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Silenen avec 65,8 pour cent des suffrages. Silenen a rejeté l'initiative, tout comme son canton."
1217,29.2,29.2,70.8,"Sisikon (UR)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Sisikon. Les électeurs de cette petite commune sont 63 à dire non et 26 à accepter le texte. Sisikon a rejeté l'initiative, tout comme son canton."
1218,23.7,23.7,76.3,"Spiringen (UR)","Les habitants de Spiringen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 76,3 pour cent de non. Spiringen a rejeté l'initiative, tout comme son canton."
1219,21.1,21.1,78.9,"Unterschächen (UR)","Les habitants d'Unterschächen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 78,9 pour cent de non. Le plus fort pourcentage de non du canton d'Uri a été obtenu à Unterschächen."
1220,36.7,36.7,63.3,"Wassen (UR)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Wassen. Les électeurs de cette petite commune sont 57 à refuser le texte et 33 à l'approuver. Wassen a rejeté l'initiative, tout comme son canton."
1301,31.3,31.3,68.7,"Einsiedeln (SZ)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Einsiedeln avec 68,7 pour cent des suffrages. Einsiedeln a rejeté l'initiative, tout comme son canton."
1311,37,37,63,"Gersau (SZ)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Gersau avec 63 pour cent des suffrages. Gersau a rejeté l'initiative, tout comme son canton."
1321,29.6,29.6,70.4,"Feusisberg (SZ)","A Feusisberg, les habitants disent non à 70,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Feusisberg a rejeté l'initiative, tout comme son canton."
1322,32,32,68,"Freienbach (SZ)","Les habitants de Freienbach s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 68 pour cent de non. Freienbach a rejeté l'initiative, tout comme son canton."
1323,26.9,26.9,73.1,"Wollerau (SZ)","C'est non à 73,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Wollerau. Le plus fort pourcentage de non du canton de Schwyz a été obtenu à Wollerau."
1331,31.8,31.8,68.2,"Küssnacht (SZ)","A Küssnacht (SZ), les habitants disent non à 68,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Küssnacht (SZ) a rejeté l'initiative, tout comme son canton."
1341,29.9,29.9,70.1,"Altendorf (SZ)","Les habitants d'Altendorf rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 70,1 pour cent de non. Altendorf a rejeté l'initiative, tout comme son canton."
1342,35.1,35.1,64.9,"Galgenen (SZ)","Les habitants de Galgenen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,9 pour cent de non. Galgenen a rejeté l'initiative, tout comme son canton."
1343,40,40,60,"Innerthal (SZ)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Innerthal. Les électeurs de cette petite commune sont 48 à refuser le texte et 32 à l'approuver. Innerthal a rejeté l'initiative, tout comme son canton."
1344,35.6,35.6,64.4,"Lachen (SZ)","Les habitants de Lachen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,4 pour cent de non. Lachen a rejeté l'initiative, tout comme son canton."
1345,42.8,42.8,57.2,"Reichenburg (SZ)","A Reichenburg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 57,2 pour cent des voix. Reichenburg a rejeté l'initiative, tout comme son canton."
1346,37.7,37.7,62.3,"Schübelbach (SZ)","C'est non à 62,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Schübelbach. Schübelbach a rejeté l'initiative, tout comme son canton."
1347,35.9,35.9,64.1,"Tuggen (SZ)","C'est non à 64,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Tuggen. Tuggen a rejeté l'initiative, tout comme son canton."
1348,30.9,30.9,69.1,"Vorderthal (SZ)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Vorderthal avec 69,1 pour cent des suffrages. Vorderthal a rejeté l'initiative, tout comme son canton."
1349,35.2,35.2,64.8,"Wangen (SZ)","A Wangen (SZ), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,8 pour cent des voix. Wangen (SZ) a rejeté l'initiative, tout comme son canton."
1361,27.5,27.5,72.5,"Alpthal (SZ)","Les habitants d'Alpthal rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 72,5 pour cent de non. Alpthal a rejeté l'initiative, tout comme son canton."
1362,34.5,34.5,65.5,"Arth (SZ)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Arth avec 65,5 pour cent de non. Arth a rejeté l'initiative, tout comme son canton."
1363,30.8,30.8,69.2,"Illgau (SZ)","Les habitants d'Illgau rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 69,2 pour cent de non. Illgau a rejeté l'initiative, tout comme son canton."
1364,32.7,32.7,67.3,"Ingenbohl (SZ)","A Ingenbohl, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 67,3 pour cent des voix. Ingenbohl a rejeté l'initiative, tout comme son canton."
1365,35,35,65,"Lauerz (SZ)","Les habitants de Lauerz rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65 pour cent de non. Lauerz a rejeté l'initiative, tout comme son canton."
1366,35.4,35.4,64.6,"Morschach (SZ)","Les habitants de Morschach s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,6 pour cent de non. Morschach a rejeté l'initiative, tout comme son canton."
1367,31.1,31.1,68.9,"Muotathal (SZ)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Muotathal avec 68,9 pour cent des suffrages. Muotathal a rejeté l'initiative, tout comme son canton."
1368,26.9,26.9,73.1,"Oberiberg (SZ)","A Oberiberg, les habitants disent non à 73,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Oberiberg a rejeté l'initiative, tout comme son canton."
1369,50,50,50,"Riemenstalden (SZ)","Egalité parfaite à Riemenstalden! Les électeurs de cette commune sont 12 à approuver l'initiative du Centre ""pour un frein aux coûts"" et 12 à la refuser."
1370,27.8,27.8,72.2,"Rothenthurm (SZ)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rothenthurm avec 72,2 pour cent des suffrages. Rothenthurm a rejeté l'initiative, tout comme son canton."
1371,27.4,27.4,72.6,"Sattel (SZ)","A Sattel, les habitants disent non à 72,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Sattel a rejeté l'initiative, tout comme son canton."
1372,33.9,33.9,66.1,"Schwyz (SZ)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Schwyz avec 66,1 pour cent des suffrages. Schwyz a rejeté l'initiative, tout comme son canton."
1373,32.3,32.3,67.7,"Steinen (SZ)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Steinen avec 67,7 pour cent de non. Steinen a rejeté l'initiative, tout comme son canton."
1374,30,30,70,"Steinerberg (SZ)","C'est non à 70 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Steinerberg. Steinerberg a rejeté l'initiative, tout comme son canton."
1375,29,29,71,"Unteriberg (SZ)","Les habitants d'Unteriberg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 71 pour cent de non. Unteriberg a rejeté l'initiative, tout comme son canton."
1401,28.8,28.8,71.2,"Alpnach (OW)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Alpnach avec 71,2 pour cent de non. Alpnach a rejeté l'initiative, tout comme son canton."
1402,28.3,28.3,71.7,"Engelberg (OW)","A Engelberg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 71,7 pour cent des voix. Engelberg a rejeté l'initiative, tout comme son canton."
1403,29.7,29.7,70.3,"Giswil (OW)","A Giswil, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 70,3 pour cent des voix."
1404,27.4,27.4,72.6,"Kerns (OW)","C'est non à 72,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Kerns. Kerns a rejeté l'initiative, tout comme son canton."
1405,24.6,24.6,75.4,"Lungern (OW)","C'est non à 75,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lungern. Le plus fort pourcentage de non du canton d'Obwald a été obtenu à Lungern."
1406,28.1,28.1,71.9,"Sachseln (OW)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Sachseln avec 71,9 pour cent de non. Sachseln a rejeté l'initiative, tout comme son canton."
1407,27.2,27.2,72.8,"Sarnen (OW)","Les habitants de Sarnen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 72,8 pour cent de non. Sarnen a rejeté l'initiative, tout comme son canton."
1501,30,30,70,"Beckenried (NW)","Les habitants de Beckenried rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 70 pour cent de non. Beckenried a rejeté l'initiative, tout comme son canton."
1502,31.2,31.2,68.8,"Buochs (NW)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Buochs avec 68,8 pour cent des suffrages. Buochs a rejeté l'initiative, tout comme son canton."
1503,33.2,33.2,66.8,"Dallenwil (NW)","Les habitants de Dallenwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 66,8 pour cent de non. Dallenwil a rejeté l'initiative, tout comme son canton."
1504,35.3,35.3,64.7,"Emmetten (NW)","Les habitants d'Emmetten rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,7 pour cent de non."
1505,29.1,29.1,70.9,"Ennetbürgen (NW)","Les habitants d'Ennetbürgen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 70,9 pour cent de non. Ennetbürgen a rejeté l'initiative, tout comme son canton."
1506,34.7,34.7,65.3,"Ennetmoos (NW)","Les habitants d'Ennetmoos rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,3 pour cent de non. Ennetmoos a rejeté l'initiative, tout comme son canton."
1507,27.2,27.2,72.8,"Hergiswil (NW)","Les habitants de Hergiswil (NW) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 72,8 pour cent de non. Le plus fort pourcentage de non du canton de Nidwald a été obtenu à Hergiswil (NW)."
1508,34,34,66,"Oberdorf (NW)","C'est non à 66 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Oberdorf (NW). Oberdorf (NW) a rejeté l'initiative, tout comme son canton."
1509,32.3,32.3,67.7,"Stans (NW)","Les habitants de Stans rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67,7 pour cent de non. Stans a rejeté l'initiative, tout comme son canton."
1510,32.7,32.7,67.3,"Stansstad (NW)","C'est non à 67,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Stansstad. Stansstad a rejeté l'initiative, tout comme son canton."
1511,30.8,30.8,69.2,"Wolfenschiessen (NW)","A Wolfenschiessen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 69,2 pour cent des voix. Wolfenschiessen a rejeté l'initiative, tout comme son canton."
1630,32.6,32.6,67.4,"Glarus Nord (GL)","C'est non à 67,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Glarus Nord."
1631,31.6,31.6,68.4,"Glarus Süd (GL)","A Glarus Süd, les habitants disent non à 68,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Glarus Süd a rejeté l'initiative, tout comme son canton."
1632,29.6,29.6,70.4,"Glaris (GL)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Glaris avec 70,4 pour cent de non. Le plus fort pourcentage de non du canton de Glaris a été obtenu à Glaris."
1701,34.2,34.2,65.8,"Baar (ZG)","C'est non à 65,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Baar. Baar a rejeté l'initiative, tout comme son canton."
1702,33.9,33.9,66.1,"Cham (ZG)","A Cham, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 66,1 pour cent des voix. Cham a rejeté l'initiative, tout comme son canton."
1703,32,32,68,"Hünenberg (ZG)","A Hünenberg, les habitants disent non à 68 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Hünenberg a rejeté l'initiative, tout comme son canton."
1704,31.1,31.1,68.9,"Menzingen (ZG)","C'est non à 68,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Menzingen. Menzingen a rejeté l'initiative, tout comme son canton."
1705,32.1,32.1,67.9,"Neuheim (ZG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Neuheim avec 67,9 pour cent de non. Neuheim a rejeté l'initiative, tout comme son canton."
1706,35.5,35.5,64.5,"Oberägeri (ZG)","A Oberägeri, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,5 pour cent des voix."
1707,31.2,31.2,68.8,"Risch (ZG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Risch avec 68,8 pour cent des suffrages. Risch a rejeté l'initiative, tout comme son canton."
1708,34.8,34.8,65.2,"Steinhausen (ZG)","A Steinhausen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 65,2 pour cent des voix. Steinhausen a rejeté l'initiative, tout comme son canton."
1709,34.8,34.8,65.2,"Unterägeri (ZG)","Les habitants d'Unterägeri rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,2 pour cent de non. Unterägeri a rejeté l'initiative, tout comme son canton."
1710,32.6,32.6,67.4,"Walchwil (ZG)","A Walchwil, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 67,4 pour cent des voix. Walchwil a rejeté l'initiative, tout comme son canton."
1711,31.1,31.1,68.9,"Zoug (ZG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Zoug avec 68,9 pour cent de non. Le plus fort pourcentage de non du canton de Zoug a été obtenu à Zoug."
2008,52.7,52.7,47.3,"Châtillon (FR)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Châtillon (FR) avec 52,7 pour cent de oui. Châtillon (FR) a approuvé l'initiative, tout comme son canton."
2011,57.5,57.5,42.5,"Cugy (FR)","C'est oui à 57,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Cugy (FR). Cugy (FR) a approuvé l'initiative, tout comme son canton."
2016,54.8,54.8,45.2,"Fétigny (FR)","Les électeurs de Fétigny valident l'initiative du Centre ""pour un frein aux coûts"" avec 54,8 pour cent des voix. Fétigny a approuvé l'initiative, tout comme son canton."
2022,54,54,46,"Gletterens (FR)","A Gletterens, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54 pour cent des suffrages. Gletterens a approuvé l'initiative, tout comme son canton."
2025,57.8,57.8,42.2,"Lully (FR)","C'est oui à 57,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lully (FR). Lully (FR) a approuvé l'initiative, tout comme son canton."
2027,51.7,51.7,48.3,"Ménières (FR)","Les électeurs de Ménières valident l'initiative du Centre ""pour un frein aux coûts"" avec 51,7 pour cent des voix. Ménières a approuvé l'initiative, tout comme son canton."
