"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
943,57.3,57.3,42.7,"Uebeschi (BE)","A Uebeschi, les habitants disent oui à 57,3 pour cent à la loi sur l'électricité. Uebeschi a approuvé la loi, tout comme son canton."
944,68.6,68.6,31.4,"Uetendorf (BE)","La loi sur l'électricité passe la rampe à Uetendorf avec 68,6 pour cent de oui. Uetendorf a approuvé la loi, tout comme son canton."
945,65.5,65.5,34.5,"Unterlangenegg (BE)","Les habitants d'Unterlangenegg approuvent la loi sur l'électricité avec 65,5 pour cent des voix. Unterlangenegg a approuvé la loi, tout comme son canton."
946,63.6,63.6,36.4,"Wachseldorn (BE)","La loi sur l'électricité passe la rampe à Wachseldorn. Les électeurs de cette petite commune sont 49 à approuver le texte et 28 à le refuser. Wachseldorn a approuvé la loi, tout comme son canton."
948,52.9,52.9,47.1,"Forst-Längenbühl (BE)","Les habitants de Forst-Längenbühl acceptent la loi sur l'électricité avec 52,9 pour cent de oui. Forst-Längenbühl a approuvé la loi, tout comme son canton."
951,60.2,60.2,39.8,"Affoltern im Emmental (BE)","C'est oui à 60,2 pour cent à la loi sur l'électricité à Affoltern im Emmental. Affoltern im Emmental a approuvé la loi, tout comme son canton."
952,63.3,63.3,36.7,"Dürrenroth (BE)","A Dürrenroth, les habitants sont favorables à la loi sur l'électricité avec 63,3 pour cent des suffrages. Dürrenroth a approuvé la loi, tout comme son canton."
953,57.5,57.5,42.5,"Eriswil (BE)","Les habitants d'Eriswil acceptent la loi sur l'électricité avec 57,5 pour cent de oui. Eriswil a approuvé la loi, tout comme son canton."
954,70.4,70.4,29.6,"Huttwil (BE)","A Huttwil, les habitants disent oui à 70,4 pour cent à la loi sur l'électricité. Huttwil a approuvé la loi, tout comme son canton."
955,67.3,67.3,32.7,"Lützelflüh (BE)","C'est oui à 67,3 pour cent à la loi sur l'électricité à Lützelflüh. Lützelflüh a approuvé la loi, tout comme son canton."
956,65.3,65.3,34.7,"Rüegsau (BE)","La loi sur l'électricité passe la rampe à Rüegsau avec 65,3 pour cent de oui. Rüegsau a approuvé la loi, tout comme son canton."
957,64.6,64.6,35.4,"Sumiswald (BE)","Les électeurs de Sumiswald valident la loi sur l'électricité avec 64,6 pour cent des voix. Sumiswald a approuvé la loi, tout comme son canton."
958,59.8,59.8,40.2,"Trachselwald (BE)","La loi sur l'électricité passe la rampe à Trachselwald avec 59,8 pour cent de oui. Trachselwald a approuvé la loi, tout comme son canton."
959,58.8,58.8,41.2,"Walterswil (BE)","La loi sur l'électricité passe la rampe à Walterswil (BE) avec 58,8 pour cent de oui. Walterswil (BE) a approuvé la loi, tout comme son canton."
960,60.6,60.6,39.4,"Wyssachen (BE)","A Wyssachen, les habitants disent oui à 60,6 pour cent à la loi sur l'électricité. Wyssachen a approuvé la loi, tout comme son canton."
971,64.1,64.1,35.9,"Attiswil (BE)","La loi sur l'électricité passe la rampe à Attiswil avec 64,1 pour cent de oui. Attiswil a approuvé la loi, tout comme son canton."
972,85.7,85.7,14.3,"Berken (BE)","Berken se classe au troisième rang des plus fortes approbations de la loi sur l'électricité. Ses citoyens disent oui à 85,7 pour cent. Le plus fort pourcentage de oui du canton de Berne a été obtenu à Berken."
973,68,68,32,"Bettenhausen (BE)","A Bettenhausen, les habitants disent oui à 68 pour cent à la loi sur l'électricité. Bettenhausen a approuvé la loi, tout comme son canton."
975,62,62,38,"Farnern (BE)","La loi sur l'électricité est acceptée à Farnern. Les électeurs de cette petite commune sont 57 à y dire oui, contre 35 à s'y opposer. Farnern a approuvé la loi, tout comme son canton."
976,56.5,56.5,43.5,"Graben (BE)","C'est oui à 56,5 pour cent à la loi sur l'électricité à Graben. Graben a approuvé la loi, tout comme son canton."
977,72,72,28,"Heimenhausen (BE)","La loi sur l'électricité passe la rampe à Heimenhausen avec 72 pour cent de oui. Heimenhausen a approuvé la loi, tout comme son canton."
979,69.9,69.9,30.1,"Herzogenbuchsee (BE)","La loi sur l'électricité passe la rampe à Herzogenbuchsee avec 69,9 pour cent de oui. Herzogenbuchsee a approuvé la loi, tout comme son canton."
980,66,66,34,"Inkwil (BE)","Les habitants d'Inkwil acceptent la loi sur l'électricité avec 66 pour cent de oui. Inkwil a approuvé la loi, tout comme son canton."
981,63.2,63.2,36.8,"Niederbipp (BE)","A Niederbipp, les habitants sont favorables à la loi sur l'électricité avec 63,2 pour cent des suffrages. Niederbipp a approuvé la loi, tout comme son canton."
982,72.1,72.1,27.9,"Niederönz (BE)","Les habitants de Niederönz approuvent la loi sur l'électricité avec 72,1 pour cent des voix. Niederönz a approuvé la loi, tout comme son canton."
983,66.2,66.2,33.8,"Oberbipp (BE)","Les habitants d'Oberbipp acceptent la loi sur l'électricité avec 66,2 pour cent de oui. Oberbipp a approuvé la loi, tout comme son canton."
985,64.5,64.5,35.5,"Ochlenberg (BE)","Les habitants d'Ochlenberg acceptent la loi sur l'électricité avec 64,5 pour cent de oui. Ochlenberg a approuvé la loi, tout comme son canton."
987,59.3,59.3,40.7,"Rumisberg (BE)","Les électeurs de Rumisberg valident la loi sur l'électricité avec 59,3 pour cent des voix. Rumisberg a approuvé la loi, tout comme son canton."
988,60.6,60.6,39.4,"Seeberg (BE)","A Seeberg, les habitants sont favorables à la loi sur l'électricité avec 60,6 pour cent des suffrages. Seeberg a approuvé la loi, tout comme son canton."
989,67.4,67.4,32.6,"Thörigen (BE)","La loi sur l'électricité passe la rampe à Thörigen avec 67,4 pour cent de oui. Thörigen a approuvé la loi, tout comme son canton."
990,61.2,61.2,38.8,"Walliswil bei Niederbipp (BE)","La loi sur l'électricité passe la rampe à Walliswil bei Niederbipp. Les électeurs de cette petite commune sont 52 à approuver le texte et 33 à le refuser. Walliswil bei Niederbipp a approuvé la loi, tout comme son canton."
991,57.7,57.7,42.3,"Walliswil bei Wangen (BE)","Les électeurs de Walliswil bei Wangen valident la loi sur l'électricité avec 57,7 pour cent des voix. Walliswil bei Wangen a approuvé la loi, tout comme son canton."
992,70,70,30,"Wangen an der Aare (BE)","Les électeurs de Wangen an der Aare valident la loi sur l'électricité avec 70 pour cent des voix. Wangen an der Aare a approuvé la loi, tout comme son canton."
995,65.8,65.8,34.2,"Wiedlisbach (BE)","Les électeurs de Wiedlisbach valident la loi sur l'électricité avec 65,8 pour cent des voix. Wiedlisbach a approuvé la loi, tout comme son canton."
1001,61.6,61.6,38.4,"Doppleschwand (LU)","Les électeurs de Doppleschwand valident la loi sur l'électricité avec 61,6 pour cent des voix. Doppleschwand a approuvé la loi, tout comme son canton."
1002,59.5,59.5,40.5,"Entlebuch (LU)","A Entlebuch, les habitants sont favorables à la loi sur l'électricité avec 59,5 pour cent des suffrages. Entlebuch a approuvé la loi, tout comme son canton."
1004,60.5,60.5,39.5,"Flühli (LU)","A Flühli, les habitants disent oui à 60,5 pour cent à la loi sur l'électricité. Flühli a approuvé la loi, tout comme son canton."
1005,52,52,48,"Hasle (LU)","Les habitants de Hasle (LU) approuvent la loi sur l'électricité avec 52 pour cent des voix. Hasle (LU) a approuvé la loi, tout comme son canton."
1007,70.6,70.6,29.4,"Romoos (LU)","A Romoos, les habitants disent oui à 70,6 pour cent à la loi sur l'électricité. Romoos a approuvé la loi, tout comme son canton."
1008,63.8,63.8,36.2,"Schüpfheim (LU)","La loi sur l'électricité passe la rampe à Schüpfheim avec 63,8 pour cent de oui. Schüpfheim a approuvé la loi, tout comme son canton."
1009,56.2,56.2,43.8,"Werthenstein (LU)","A Werthenstein, les habitants sont favorables à la loi sur l'électricité avec 56,2 pour cent des suffrages. Werthenstein a approuvé la loi, tout comme son canton."
1010,53,53,47,"Escholzmatt-Marbach (LU)","La loi sur l'électricité passe la rampe à Escholzmatt-Marbach avec 53 pour cent de oui. Escholzmatt-Marbach a approuvé la loi, tout comme son canton."
1021,60.6,60.6,39.4,"Aesch (LU)","La loi sur l'électricité passe la rampe à Aesch (LU) avec 60,6 pour cent de oui. Aesch (LU) a approuvé la loi, tout comme son canton."
1023,65.3,65.3,34.7,"Ballwil (LU)","La loi sur l'électricité passe la rampe à Ballwil avec 65,3 pour cent de oui. Ballwil a approuvé la loi, tout comme son canton."
1024,72.2,72.2,27.8,"Emmen (LU)","C'est oui à 72,2 pour cent à la loi sur l'électricité à Emmen. Emmen a approuvé la loi, tout comme son canton."
1025,60.4,60.4,39.6,"Ermensee (LU)","A Ermensee, les habitants sont favorables à la loi sur l'électricité avec 60,4 pour cent des suffrages. Ermensee a approuvé la loi, tout comme son canton."
1026,70.3,70.3,29.7,"Eschenbach (LU)","A Eschenbach (LU), les habitants disent oui à 70,3 pour cent à la loi sur l'électricité. Eschenbach (LU) a approuvé la loi, tout comme son canton."
1030,59.1,59.1,40.9,"Hitzkirch (LU)","Les habitants de Hitzkirch approuvent la loi sur l'électricité avec 59,1 pour cent des voix. Hitzkirch a approuvé la loi, tout comme son canton."
1031,71.9,71.9,28.1,"Hochdorf (LU)","A Hochdorf, les habitants sont favorables à la loi sur l'électricité avec 71,9 pour cent des suffrages. Hochdorf a approuvé la loi, tout comme son canton."
1032,58.5,58.5,41.5,"Hohenrain (LU)","La loi sur l'électricité passe la rampe à Hohenrain avec 58,5 pour cent de oui. Hohenrain a approuvé la loi, tout comme son canton."
1033,68.9,68.9,31.1,"Inwil (LU)","Les habitants d'Inwil acceptent la loi sur l'électricité avec 68,9 pour cent de oui. Inwil a approuvé la loi, tout comme son canton."
1037,66.9,66.9,33.1,"Rain (LU)","Les habitants de Rain acceptent la loi sur l'électricité avec 66,9 pour cent de oui. Rain a approuvé la loi, tout comme son canton."
1039,63.9,63.9,36.1,"Römerswil (LU)","A Römerswil, les habitants sont favorables à la loi sur l'électricité avec 63,9 pour cent des suffrages. Römerswil a approuvé la loi, tout comme son canton."
1040,72,72,28,"Rothenburg (LU)","Les électeurs de Rothenburg valident la loi sur l'électricité avec 72 pour cent des voix. Rothenburg a approuvé la loi, tout comme son canton."
1041,50.8,50.8,49.2,"Schongau (LU)","Les habitants de Schongau approuvent la loi sur l'électricité avec 50,8 pour cent des voix. Schongau a approuvé la loi, tout comme son canton."
1051,76.7,76.7,23.3,"Adligenswil (LU)","C'est oui à 76,7 pour cent à la loi sur l'électricité à Adligenswil. Adligenswil a approuvé la loi, tout comme son canton."
1052,73.8,73.8,26.2,"Buchrain (LU)","La loi sur l'électricité passe la rampe à Buchrain avec 73,8 pour cent de oui. Buchrain a approuvé la loi, tout comme son canton."
1053,72.5,72.5,27.5,"Dierikon (LU)","A Dierikon, les habitants sont favorables à la loi sur l'électricité avec 72,5 pour cent des suffrages. Dierikon a approuvé la loi, tout comme son canton."
1054,75.1,75.1,24.9,"Ebikon (LU)","La loi sur l'électricité passe la rampe à Ebikon avec 75,1 pour cent de oui. Ebikon a approuvé la loi, tout comme son canton."
1055,64.3,64.3,35.7,"Gisikon (LU)","Les électeurs de Gisikon valident la loi sur l'électricité avec 64,3 pour cent des voix. Gisikon a approuvé la loi, tout comme son canton."
1056,66.3,66.3,33.7,"Greppen (LU)","C'est oui à 66,3 pour cent à la loi sur l'électricité à Greppen. Greppen a approuvé la loi, tout comme son canton."
1057,60.6,60.6,39.4,"Honau (LU)","Les électeurs de Honau valident la loi sur l'électricité avec 60,6 pour cent des voix. Honau a approuvé la loi, tout comme son canton."
1058,73.3,73.3,26.7,"Horw (LU)","C'est oui à 73,3 pour cent à la loi sur l'électricité à Horw. Horw a approuvé la loi, tout comme son canton."
1059,72.2,72.2,27.8,"Kriens (LU)","Les électeurs de Kriens valident la loi sur l'électricité avec 72,2 pour cent des voix. Kriens a approuvé la loi, tout comme son canton."
1061,80.5,80.5,19.5,"Lucerne (LU)","A Lucerne, les habitants disent oui à 80,5 pour cent à la loi sur l'électricité. Le plus fort pourcentage de oui du canton de Lucerne a été obtenu à Lucerne."
1062,70.3,70.3,29.7,"Malters (LU)","Les habitants de Malters approuvent la loi sur l'électricité avec 70,3 pour cent des voix. Malters a approuvé la loi, tout comme son canton."
1063,69.5,69.5,30.5,"Meggen (LU)","Les habitants de Meggen approuvent la loi sur l'électricité avec 69,5 pour cent des voix. Meggen a approuvé la loi, tout comme son canton."
1064,67,67,33,"Meierskappel (LU)","C'est oui à 67 pour cent à la loi sur l'électricité à Meierskappel. Meierskappel a approuvé la loi, tout comme son canton."
1065,73.9,73.9,26.1,"Root (LU)","Les habitants de Root approuvent la loi sur l'électricité avec 73,9 pour cent des voix. Root a approuvé la loi, tout comme son canton."
1066,64,64,36,"Schwarzenberg (LU)","Les habitants de Schwarzenberg approuvent la loi sur l'électricité avec 64 pour cent des voix. Schwarzenberg a approuvé la loi, tout comme son canton."
1067,69.8,69.8,30.2,"Udligenswil (LU)","Les habitants d'Udligenswil approuvent la loi sur l'électricité avec 69,8 pour cent des voix. Udligenswil a approuvé la loi, tout comme son canton."
1068,69,69,31,"Vitznau (LU)","Les habitants de Vitznau acceptent la loi sur l'électricité avec 69 pour cent de oui. Vitznau a approuvé la loi, tout comme son canton."
1069,67,67,33,"Weggis (LU)","Les électeurs de Weggis valident la loi sur l'électricité avec 67 pour cent des voix. Weggis a approuvé la loi, tout comme son canton."
1081,67.4,67.4,32.6,"Beromünster (LU)","Les habitants de Beromünster approuvent la loi sur l'électricité avec 67,4 pour cent des voix. Beromünster a approuvé la loi, tout comme son canton."
1082,66.6,66.6,33.4,"Büron (LU)","C'est oui à 66,6 pour cent à la loi sur l'électricité à Büron. Büron a approuvé la loi, tout comme son canton."
1083,65.9,65.9,34.1,"Buttisholz (LU)","Les habitants de Buttisholz acceptent la loi sur l'électricité avec 65,9 pour cent de oui. Buttisholz a approuvé la loi, tout comme son canton."
1084,65.9,65.9,34.1,"Eich (LU)","Les habitants d'Eich acceptent la loi sur l'électricité avec 65,9 pour cent de oui. Eich a approuvé la loi, tout comme son canton."
1085,73,73,27,"Geuensee (LU)","C'est oui à 73 pour cent à la loi sur l'électricité à Geuensee. Geuensee a approuvé la loi, tout comme son canton."
1086,61.6,61.6,38.4,"Grosswangen (LU)","Les électeurs de Grosswangen valident la loi sur l'électricité avec 61,6 pour cent des voix. Grosswangen a approuvé la loi, tout comme son canton."
1088,69.3,69.3,30.7,"Hildisrieden (LU)","C'est oui à 69,3 pour cent à la loi sur l'électricité à Hildisrieden. Hildisrieden a approuvé la loi, tout comme son canton."
1089,68.4,68.4,31.6,"Knutwil (LU)","La loi sur l'électricité passe la rampe à Knutwil avec 68,4 pour cent de oui. Knutwil a approuvé la loi, tout comme son canton."
1091,74.5,74.5,25.5,"Mauensee (LU)","A Mauensee, les habitants sont favorables à la loi sur l'électricité avec 74,5 pour cent des suffrages. Mauensee a approuvé la loi, tout comme son canton."
1093,70.1,70.1,29.9,"Neuenkirch (LU)","Les habitants de Neuenkirch approuvent la loi sur l'électricité avec 70,1 pour cent des voix. Neuenkirch a approuvé la loi, tout comme son canton."
1094,71.8,71.8,28.2,"Nottwil (LU)","Les électeurs de Nottwil valident la loi sur l'électricité avec 71,8 pour cent des voix. Nottwil a approuvé la loi, tout comme son canton."
1095,73.4,73.4,26.6,"Oberkirch (LU)","La loi sur l'électricité passe la rampe à Oberkirch avec 73,4 pour cent de oui. Oberkirch a approuvé la loi, tout comme son canton."
1097,41.4,41.4,58.6,"Rickenbach (LU)","La loi sur l'électricité échoue à Rickenbach (LU) avec 58,6 pour cent des suffrages. Rickenbach (LU) a rejeté la loi, contrairement à son canton."
1098,68.2,68.2,31.8,"Ruswil (LU)","La loi sur l'électricité passe la rampe à Ruswil avec 68,2 pour cent de oui. Ruswil a approuvé la loi, tout comme son canton."
1099,67.7,67.7,32.3,"Schenkon (LU)","La loi sur l'électricité passe la rampe à Schenkon avec 67,7 pour cent de oui. Schenkon a approuvé la loi, tout comme son canton."
1100,69.6,69.6,30.4,"Schlierbach (LU)","A Schlierbach, les habitants sont favorables à la loi sur l'électricité avec 69,6 pour cent des suffrages. Schlierbach a approuvé la loi, tout comme son canton."
1102,76.9,76.9,23.1,"Sempach (LU)","Les habitants de Sempach approuvent la loi sur l'électricité avec 76,9 pour cent des voix. Sempach a approuvé la loi, tout comme son canton."
1103,75.3,75.3,24.7,"Sursee (LU)","Les habitants de Sursee approuvent la loi sur l'électricité avec 75,3 pour cent des voix. Sursee a approuvé la loi, tout comme son canton."
1104,58.9,58.9,41.1,"Triengen (LU)","Les électeurs de Triengen valident la loi sur l'électricité avec 58,9 pour cent des voix. Triengen a approuvé la loi, tout comme son canton."
1107,66.8,66.8,33.2,"Wolhusen (LU)","La loi sur l'électricité passe la rampe à Wolhusen avec 66,8 pour cent de oui. Wolhusen a approuvé la loi, tout comme son canton."
1121,71.3,71.3,28.7,"Alberswil (LU)","Les habitants d'Alberswil acceptent la loi sur l'électricité avec 71,3 pour cent de oui. Alberswil a approuvé la loi, tout comme son canton."
1122,59.8,59.8,40.2,"Altbüron (LU)","Les habitants d'Altbüron approuvent la loi sur l'électricité avec 59,8 pour cent des voix. Altbüron a approuvé la loi, tout comme son canton."
1123,69.3,69.3,30.7,"Altishofen (LU)","La loi sur l'électricité passe la rampe à Altishofen avec 69,3 pour cent de oui. Altishofen a approuvé la loi, tout comme son canton."
1125,62.8,62.8,37.2,"Dagmersellen (LU)","Les électeurs de Dagmersellen valident la loi sur l'électricité avec 62,8 pour cent des voix. Dagmersellen a approuvé la loi, tout comme son canton."
1127,70.9,70.9,29.1,"Egolzwil (LU)","Les habitants d'Egolzwil approuvent la loi sur l'électricité avec 70,9 pour cent des voix. Egolzwil a approuvé la loi, tout comme son canton."
1128,69.2,69.2,30.8,"Ettiswil (LU)","C'est oui à 69,2 pour cent à la loi sur l'électricité à Ettiswil. Ettiswil a approuvé la loi, tout comme son canton."
1129,36.1,36.1,63.9,"Fischbach (LU)","La loi sur l'électricité ne passe pas la rampe à Fischbach avec 63,9 pour cent de non. Le plus fort pourcentage de non du canton de Lucerne a été obtenu à Fischbach."
1131,66.3,66.3,33.7,"Grossdietwil (LU)","Les habitants de Grossdietwil approuvent la loi sur l'électricité avec 66,3 pour cent des voix. Grossdietwil a approuvé la loi, tout comme son canton."
1132,57.9,57.9,42.1,"Hergiswil bei Willisau (LU)","C'est oui à 57,9 pour cent à la loi sur l'électricité à Hergiswil bei Willisau. Hergiswil bei Willisau a approuvé la loi, tout comme son canton."
1135,49.4,49.4,50.6,"Luthern (LU)","C'est non à 50,6 pour cent à la loi sur l'électricité à Luthern. Luthern a rejeté la loi, contrairement à son canton."
1136,61.2,61.2,38.8,"Menznau (LU)","C'est oui à 61,2 pour cent à la loi sur l'électricité à Menznau. Menznau a approuvé la loi, tout comme son canton."
1137,71.2,71.2,28.8,"Nebikon (LU)","Les habitants de Nebikon acceptent la loi sur l'électricité avec 71,2 pour cent de oui. Nebikon a approuvé la loi, tout comme son canton."
1139,54.8,54.8,45.2,"Pfaffnau (LU)","Les habitants de Pfaffnau acceptent la loi sur l'électricité avec 54,8 pour cent de oui. Pfaffnau a approuvé la loi, tout comme son canton."
1140,60.5,60.5,39.5,"Reiden (LU)","A Reiden, les habitants disent oui à 60,5 pour cent à la loi sur l'électricité. Reiden a approuvé la loi, tout comme son canton."
1142,50,50,50,"Roggliswil (LU)","Egalité parfaite à Roggliswil! Les électeurs de cette commune sont 125 à approuver la loi sur l'électricité et 125 à la refuser."
1143,65.7,65.7,34.3,"Schötz (LU)","A Schötz, les habitants sont favorables à la loi sur l'électricité avec 65,7 pour cent des suffrages. Schötz a approuvé la loi, tout comme son canton."
1145,50.8,50.8,49.2,"Ufhusen (LU)","A Ufhusen, les habitants sont favorables à la loi sur l'électricité avec 50,8 pour cent des suffrages. Ufhusen a approuvé la loi, tout comme son canton."
1146,69.6,69.6,30.4,"Wauwil (LU)","Les électeurs de Wauwil valident la loi sur l'électricité avec 69,6 pour cent des voix. Wauwil a approuvé la loi, tout comme son canton."
1147,51.8,51.8,48.2,"Wikon (LU)","Les électeurs de Wikon valident la loi sur l'électricité avec 51,8 pour cent des voix. Wikon a approuvé la loi, tout comme son canton."
1150,57,57,43,"Zell (LU)","La loi sur l'électricité passe la rampe à Zell (LU) avec 57 pour cent de oui. Zell (LU) a approuvé la loi, tout comme son canton."
1151,67.9,67.9,32.1,"Willisau (LU)","C'est oui à 67,9 pour cent à la loi sur l'électricité à Willisau. Willisau a approuvé la loi, tout comme son canton."
1201,69,69,31,"Altdorf (UR)","Les électeurs d'Altdorf (UR) valident la loi sur l'électricité avec 69 pour cent des voix. Le plus fort pourcentage de oui du canton d'Uri a été obtenu à Altdorf (UR)."
1202,65,65,35,"Andermatt (UR)","A Andermatt, les habitants sont favorables à la loi sur l'électricité avec 65 pour cent des suffrages. Andermatt a approuvé la loi, tout comme son canton."
1203,54.8,54.8,45.2,"Attinghausen (UR)","A Attinghausen, les habitants disent oui à 54,8 pour cent à la loi sur l'électricité. Attinghausen a approuvé la loi, tout comme son canton."
1205,57.6,57.6,42.4,"Bürglen (UR)","A Bürglen (UR), les habitants disent oui à 57,6 pour cent à la loi sur l'électricité. Bürglen (UR) a approuvé la loi, tout comme son canton."
1206,59.3,59.3,40.7,"Erstfeld (UR)","Les habitants d'Erstfeld acceptent la loi sur l'électricité avec 59,3 pour cent de oui. Erstfeld a approuvé la loi, tout comme son canton."
1207,61.7,61.7,38.3,"Flüelen (UR)","A Flüelen, les habitants disent oui à 61,7 pour cent à la loi sur l'électricité. Flüelen a approuvé la loi, tout comme son canton."
1208,58.4,58.4,41.6,"Göschenen (UR)","Les électeurs de Göschenen valident la loi sur l'électricité avec 58,4 pour cent des voix. Göschenen a approuvé la loi, tout comme son canton."
1209,53.8,53.8,46.2,"Gurtnellen (UR)","La loi sur l'électricité passe la rampe à Gurtnellen avec 53,8 pour cent de oui. Gurtnellen a approuvé la loi, tout comme son canton."
1210,51.7,51.7,48.3,"Hospental (UR)","La loi sur l'électricité est acceptée à Hospental. Les électeurs de cette petite commune sont 15 à y dire oui, contre 14 à s'y opposer. Hospental a approuvé la loi, tout comme son canton."
1211,60.7,60.7,39.3,"Isenthal (UR)","La loi sur l'électricité passe la rampe à Isenthal. Les électeurs de cette petite commune sont 54 à approuver le texte et 35 à le refuser. Isenthal a approuvé la loi, tout comme son canton."
1212,34.3,34.3,65.7,"Realp (UR)","La loi sur l'électricité est rejetée à Realp. Les électeurs de cette petite commune sont 44 à dire non et 23 à accepter le texte. Le plus fort pourcentage de non du canton d'Uri a été obtenu à Realp."
1213,60.3,60.3,39.7,"Schattdorf (UR)","Les habitants de Schattdorf approuvent la loi sur l'électricité avec 60,3 pour cent des voix. Schattdorf a approuvé la loi, tout comme son canton."
1214,56.6,56.6,43.4,"Seedorf (UR)","Les habitants de Seedorf (UR) approuvent la loi sur l'électricité avec 56,6 pour cent des voix. Seedorf (UR) a approuvé la loi, tout comme son canton."
1215,55.7,55.7,44.3,"Seelisberg (UR)","A Seelisberg, les habitants disent oui à 55,7 pour cent à la loi sur l'électricité. Seelisberg a approuvé la loi, tout comme son canton."
1216,49.9,49.9,50.1,"Silenen (UR)","La loi sur l'électricité échoue à Silenen avec 50,1 pour cent des suffrages. Silenen a rejeté la loi, contrairement à son canton."
1217,47.8,47.8,52.2,"Sisikon (UR)","La loi sur l'électricité est rejetée à Sisikon. Les électeurs de cette petite commune sont 47 à dire non et 43 à accepter le texte. Sisikon a rejeté la loi, contrairement à son canton."
1218,40.5,40.5,59.5,"Spiringen (UR)","Les habitants de Spiringen rejettent la loi sur l'électricité avec 59,5 pour cent de non. Spiringen a rejeté la loi, contrairement à son canton."
1219,41.4,41.4,58.6,"Unterschächen (UR)","Les habitants d'Unterschächen rejettent la loi sur l'électricité avec 58,6 pour cent de non. Unterschächen a rejeté la loi, contrairement à son canton."
1220,44.4,44.4,55.6,"Wassen (UR)","La loi sur l'électricité ne passe pas la rampe à Wassen. Les électeurs de cette petite commune sont 50 à refuser le texte et 40 à l'approuver. Wassen a rejeté la loi, contrairement à son canton."
1301,53.3,53.3,46.7,"Einsiedeln (SZ)","Les électeurs d'Einsiedeln valident la loi sur l'électricité avec 53,3 pour cent des voix. Einsiedeln a approuvé la loi, tout comme son canton."
1311,58.1,58.1,41.9,"Gersau (SZ)","Les électeurs de Gersau valident la loi sur l'électricité avec 58,1 pour cent des voix. Gersau a approuvé la loi, tout comme son canton."
1321,58.6,58.6,41.4,"Feusisberg (SZ)","A Feusisberg, les habitants disent oui à 58,6 pour cent à la loi sur l'électricité. Feusisberg a approuvé la loi, tout comme son canton."
1322,64.6,64.6,35.4,"Freienbach (SZ)","Les habitants de Freienbach approuvent la loi sur l'électricité avec 64,6 pour cent des voix. Freienbach a approuvé la loi, tout comme son canton."
1323,61.9,61.9,38.1,"Wollerau (SZ)","C'est oui à 61,9 pour cent à la loi sur l'électricité à Wollerau. Wollerau a approuvé la loi, tout comme son canton."
1331,67.3,67.3,32.7,"Küssnacht (SZ)","A Küssnacht (SZ), les habitants disent oui à 67,3 pour cent à la loi sur l'électricité. Le plus fort pourcentage de oui du canton de Schwyz a été obtenu à Küssnacht (SZ)."
1341,62.8,62.8,37.2,"Altendorf (SZ)","Les habitants d'Altendorf acceptent la loi sur l'électricité avec 62,8 pour cent de oui. Altendorf a approuvé la loi, tout comme son canton."
1342,54.2,54.2,45.8,"Galgenen (SZ)","Les habitants de Galgenen approuvent la loi sur l'électricité avec 54,2 pour cent des voix. Galgenen a approuvé la loi, tout comme son canton."
1343,45.6,45.6,54.4,"Innerthal (SZ)","La loi sur l'électricité ne passe pas la rampe à Innerthal. Les électeurs de cette petite commune sont 43 à refuser le texte et 36 à l'approuver. Innerthal a rejeté la loi, contrairement à son canton."
1344,66.4,66.4,33.6,"Lachen (SZ)","Les habitants de Lachen approuvent la loi sur l'électricité avec 66,4 pour cent des voix. Lachen a approuvé la loi, tout comme son canton."
1345,51.1,51.1,48.9,"Reichenburg (SZ)","A Reichenburg, les habitants sont favorables à la loi sur l'électricité avec 51,1 pour cent des suffrages. Reichenburg a approuvé la loi, tout comme son canton."
1346,54.3,54.3,45.7,"Schübelbach (SZ)","C'est oui à 54,3 pour cent à la loi sur l'électricité à Schübelbach. Schübelbach a approuvé la loi, tout comme son canton."
1347,47.5,47.5,52.5,"Tuggen (SZ)","C'est non à 52,5 pour cent à la loi sur l'électricité à Tuggen. Tuggen a rejeté la loi, contrairement à son canton."
1348,41.4,41.4,58.6,"Vorderthal (SZ)","La loi sur l'électricité échoue à Vorderthal avec 58,6 pour cent des suffrages. Vorderthal a rejeté la loi, contrairement à son canton."
1349,55.6,55.6,44.4,"Wangen (SZ)","A Wangen (SZ), les habitants sont favorables à la loi sur l'électricité avec 55,6 pour cent des suffrages. Wangen (SZ) a approuvé la loi, tout comme son canton."
1361,26.2,26.2,73.8,"Alpthal (SZ)","Alpthal se classe au troisième rang des plus forts refus de la loi sur l'électricité. Ses citoyens disent non à 73,8 pour cent. Le plus fort pourcentage de non du canton de Schwyz a été obtenu à Alpthal."
1362,58.7,58.7,41.3,"Arth (SZ)","La loi sur l'électricité passe la rampe à Arth avec 58,7 pour cent de oui. Arth a approuvé la loi, tout comme son canton."
1363,42.3,42.3,57.7,"Illgau (SZ)","Les habitants d'Illgau rejettent la loi sur l'électricité avec 57,7 pour cent de non. Illgau a rejeté la loi, contrairement à son canton."
1364,61.1,61.1,38.9,"Ingenbohl (SZ)","A Ingenbohl, les habitants sont favorables à la loi sur l'électricité avec 61,1 pour cent des suffrages. Ingenbohl a approuvé la loi, tout comme son canton."
1365,44.8,44.8,55.2,"Lauerz (SZ)","Les habitants de Lauerz rejettent la loi sur l'électricité avec 55,2 pour cent de non. Lauerz a rejeté la loi, contrairement à son canton."
