"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2295,37.9,37.9,62.1,"Bösingen FR","In Bösingen hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 62,1 Prozent verworfen. Bösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2296,41.1,41.1,58.9,"Heitenried FR","Nein zur Prämienentlastungsinitiative in Heitenried. Die Gemeinde hat die Vorlage mit 58,9 Prozent abgelehnt. Heitenried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2299,46.3,46.3,53.7,"Plaffeien FR","Nein zur Prämienentlastungsinitiative in Plaffeien: Mit 503 Nein- zu 433 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 53,7 Prozent. Plaffeien hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2300,58.4,58.4,41.6,"Plasselb FR","Ja zur Prämienentlastungsinitiative in Plasselb: Mit 58,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Plasselb hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2301,43.7,43.7,56.3,"Rechthalten FR","Nein zur Prämienentlastungsinitiative in Rechthalten: Mit 192 Nein- zu 149 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 56,3 Prozent. Rechthalten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2303,49.8,49.8,50.2,"St. Silvester FR","In St. Silvester hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 50,2 Prozent der abgegebenen Stimmzettel stand ein Nein. St. Silvester hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2304,38.4,38.4,61.6,"St. Ursen FR","St. Ursen hat die Prämienentlastungsinitiative mit 61,6 Prozent abgelehnt. St. Ursen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2305,41.2,41.2,58.8,"Schmitten FR","58,8 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten FR sagen Nein zur Prämienentlastungsinitiative. Schmitten FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2306,33.6,33.6,66.4,"Tafers FR","Nein zur Prämienentlastungsinitiative in Tafers: Mit 1'866 Nein- zu 945 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 66,4 Prozent. Tafers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2307,52.6,52.6,47.4,"Tentlingen FR","Ja zur Prämienentlastungsinitiative in Tentlingen: Mit 52,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Tentlingen hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2308,40.3,40.3,59.7,"Ueberstorf FR","Nein zur Prämienentlastungsinitiative in Ueberstorf. Die Gemeinde hat die Vorlage mit 59,7 Prozent abgelehnt. Ueberstorf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2309,45,45,55,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat die Prämienentlastungsinitiative mit 55 Prozent abgelehnt. Wünnewil-Flamatt hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2321,57.2,57.2,42.8,"Attalens FR","Ja zur Prämienentlastungsinitiative in Attalens. Die Gemeinde hat das Volksbegehren mit 57,2 Prozent der Stimmen angenommen. Attalens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2323,63.3,63.3,36.7,"Bossonnens FR","63,3 Prozent der Abstimmenden in der Gemeinde Bossonnens haben Ja gesagt zur Prämienentlastungsinitiative. Bossonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2325,58.2,58.2,41.8,"Châtel-Saint-Denis FR","Ja zur Prämienentlastungsinitiative in Châtel-Saint-Denis. Die Gemeinde hat das Volksbegehren mit 58,2 Prozent der Stimmen angenommen. Châtel-Saint-Denis hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2328,57.8,57.8,42.2,"Granges (Veveyse) FR","Die Stimmbevölkerung von Granges (Veveyse) hat die Prämienentlastungsinitiative mit 57,8 Prozent angenommen. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2333,57.8,57.8,42.2,"Remaufens FR","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von Remaufens haben die Prämienentlastungsinitiative angenommen. Remaufens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2335,60.7,60.7,39.3,"Saint-Martin FR","Ja zur Prämienentlastungsinitiative in Saint-Martin FR. Die Gemeinde hat das Volksbegehren mit 60,7 Prozent der Stimmen angenommen. Saint-Martin FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2336,58.1,58.1,41.9,"Semsales FR","58,1 Prozent der Abstimmenden in der Gemeinde Semsales haben Ja gesagt zur Prämienentlastungsinitiative. Semsales hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2337,71.6,71.6,28.4,"Le Flon FR","In Le Flon hat die Stimmbevölkerung der Prämienentlastungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 71,6 Prozent angenommen. Le Flon hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Freiburg."
2338,53.6,53.6,46.4,"La Verrerie FR","Ja zur Prämienentlastungsinitiative in La Verrerie: Mit 53,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. La Verrerie hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
