"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
579,32.3,32.3,67.7,"Habkern (BE)","Les habitants de Habkern rejettent l'initiative ""d'allègement des primes"" du PS avec 67,7 pour cent de non. Habkern a rejeté l'initiative, tout comme son canton."
580,47.8,47.8,52.2,"Hofstetten bei Brienz (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Hofstetten bei Brienz avec 52,2 pour cent de non. Hofstetten bei Brienz a rejeté l'initiative, tout comme son canton."
581,43,43,57,"Interlaken (BE)","C'est non à 57 pour cent à l'initiative ""d'allègement des primes"" du PS à Interlaken. Interlaken a rejeté l'initiative, tout comme son canton."
582,48.5,48.5,51.5,"Iseltwald (BE)","A Iseltwald, les habitants disent non à 51,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Iseltwald a rejeté l'initiative, tout comme son canton."
584,40.6,40.6,59.4,"Lauterbrunnen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Lauterbrunnen avec 59,4 pour cent des suffrages. Lauterbrunnen a rejeté l'initiative, tout comme son canton."
585,38.1,38.1,61.9,"Leissigen (BE)","Les habitants de Leissigen rejettent l'initiative ""d'allègement des primes"" du PS avec 61,9 pour cent de non. Leissigen a rejeté l'initiative, tout comme son canton."
586,39.1,39.1,60.9,"Lütschental (BE)","L'initiative ""d'allègement des primes"" du PS est rejetée à Lütschental. Les électeurs de cette petite commune sont 42 à dire non et 27 à accepter le texte. Lütschental a rejeté l'initiative, tout comme son canton."
587,46.1,46.1,53.9,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken rejettent l'initiative ""d'allègement des primes"" du PS avec 53,9 pour cent de non. Matten bei Interlaken a rejeté l'initiative, tout comme son canton."
588,52.5,52.5,47.5,"Niederried bei Interlaken (BE)","Les électeurs de Niederried bei Interlaken valident l'initiative ""d'allègement des primes"" du PS avec 52,5 pour cent des voix. Niederried bei Interlaken a approuvé l'initiative, contrairement à son canton."
589,55.9,55.9,44.1,"Oberried am Brienzersee (BE)","A Oberried am Brienzersee, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 55,9 pour cent des suffrages. Oberried am Brienzersee a approuvé l'initiative, contrairement à son canton."
590,44.2,44.2,55.8,"Ringgenberg (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Ringgenberg (BE) avec 55,8 pour cent des suffrages. Ringgenberg (BE) a rejeté l'initiative, tout comme son canton."
591,36.7,36.7,63.3,"Saxeten (BE)","L'initiative ""d'allègement des primes"" du PS est rejetée à Saxeten. Les électeurs de cette petite commune sont 19 à dire non et 11 à accepter le texte. Saxeten a rejeté l'initiative, tout comme son canton."
592,37.6,37.6,62.4,"Schwanden bei Brienz (BE)","A Schwanden bei Brienz, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 62,4 pour cent des voix. Schwanden bei Brienz a rejeté l'initiative, tout comme son canton."
593,41.1,41.1,58.9,"Unterseen (BE)","Les habitants d'Unterseen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 58,9 pour cent de non. Unterseen a rejeté l'initiative, tout comme son canton."
594,43.1,43.1,56.9,"Wilderswil (BE)","Les habitants de Wilderswil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 56,9 pour cent de non. Wilderswil a rejeté l'initiative, tout comme son canton."
602,36.7,36.7,63.3,"Arni (BE)","C'est non à 63,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Arni (BE). Arni (BE) a rejeté l'initiative, tout comme son canton."
603,42,42,58,"Biglen (BE)","C'est non à 58 pour cent à l'initiative ""d'allègement des primes"" du PS à Biglen. Biglen a rejeté l'initiative, tout comme son canton."
605,40.9,40.9,59.1,"Bowil (BE)","Les habitants de Bowil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 59,1 pour cent de non. Bowil a rejeté l'initiative, tout comme son canton."
606,33,33,67,"Brenzikofen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Brenzikofen avec 67 pour cent de non. Brenzikofen a rejeté l'initiative, tout comme son canton."
607,33.3,33.3,66.7,"Freimettigen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Freimettigen avec 66,7 pour cent des suffrages. Freimettigen a rejeté l'initiative, tout comme son canton."
608,41.1,41.1,58.9,"Grosshöchstetten (BE)","Les habitants de Grosshöchstetten s'opposent à l'initiative ""d'allègement des primes"" du PS avec 58,9 pour cent de non. Grosshöchstetten a rejeté l'initiative, tout comme son canton."
609,30.3,30.3,69.7,"Häutligen (BE)","Les habitants de Häutligen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 69,7 pour cent de non. Häutligen a rejeté l'initiative, tout comme son canton."
610,31.8,31.8,68.2,"Herbligen (BE)","A Herbligen, les habitants disent non à 68,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Herbligen a rejeté l'initiative, tout comme son canton."
611,38.3,38.3,61.7,"Kiesen (BE)","A Kiesen, les habitants disent non à 61,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Kiesen a rejeté l'initiative, tout comme son canton."
612,41.9,41.9,58.1,"Konolfingen (BE)","A Konolfingen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 58,1 pour cent des voix. Konolfingen a rejeté l'initiative, tout comme son canton."
613,40.4,40.4,59.6,"Landiswil (BE)","C'est non à 59,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Landiswil. Landiswil a rejeté l'initiative, tout comme son canton."
614,30.2,30.2,69.8,"Linden (BE)","C'est non à 69,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Linden. Linden a rejeté l'initiative, tout comme son canton."
615,35.9,35.9,64.1,"Mirchel (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Mirchel avec 64,1 pour cent de non. Mirchel a rejeté l'initiative, tout comme son canton."
616,42.3,42.3,57.7,"Münsingen (BE)","Les habitants de Münsingen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 57,7 pour cent de non. Münsingen a rejeté l'initiative, tout comme son canton."
617,40.7,40.7,59.3,"Niederhünigen (BE)","Les habitants de Niederhünigen rejettent l'initiative ""d'allègement des primes"" du PS avec 59,3 pour cent de non. Niederhünigen a rejeté l'initiative, tout comme son canton."
619,44.1,44.1,55.9,"Oberdiessbach (BE)","C'est non à 55,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Oberdiessbach. Oberdiessbach a rejeté l'initiative, tout comme son canton."
620,47.4,47.4,52.6,"Oberthal (BE)","Les habitants d'Oberthal rejettent l'initiative ""d'allègement des primes"" du PS avec 52,6 pour cent de non. Oberthal a rejeté l'initiative, tout comme son canton."
622,38.4,38.4,61.6,"Oppligen (BE)","A Oppligen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 61,6 pour cent des voix. Oppligen a rejeté l'initiative, tout comme son canton."
623,45.1,45.1,54.9,"Rubigen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Rubigen avec 54,9 pour cent des suffrages. Rubigen a rejeté l'initiative, tout comme son canton."
626,45.2,45.2,54.8,"Walkringen (BE)","A Walkringen, les habitants disent non à 54,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Walkringen a rejeté l'initiative, tout comme son canton."
627,42.8,42.8,57.2,"Worb (BE)","Les habitants de Worb rejettent l'initiative ""d'allègement des primes"" du PS avec 57,2 pour cent de non. Worb a rejeté l'initiative, tout comme son canton."
628,41.6,41.6,58.4,"Zäziwil (BE)","Les habitants de Zäziwil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 58,4 pour cent de non. Zäziwil a rejeté l'initiative, tout comme son canton."
630,28.7,28.7,71.3,"Allmendingen (BE)","Les habitants d'Allmendingen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 71,3 pour cent de non. Allmendingen a rejeté l'initiative, tout comme son canton."
632,41.6,41.6,58.4,"Wichtrach (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Wichtrach avec 58,4 pour cent de non. Wichtrach a rejeté l'initiative, tout comme son canton."
662,41,41,59,"Ferenbalm (BE)","A Ferenbalm, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 59 pour cent des voix. Ferenbalm a rejeté l'initiative, tout comme son canton."
663,41.5,41.5,58.5,"Frauenkappelen (BE)","Les habitants de Frauenkappelen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 58,5 pour cent de non. Frauenkappelen a rejeté l'initiative, tout comme son canton."
665,30.7,30.7,69.3,"Gurbrü (BE)","L'initiative ""d'allègement des primes"" du PS est rejetée à Gurbrü. Les électeurs de cette petite commune sont 52 à dire non et 23 à accepter le texte. Gurbrü a rejeté l'initiative, tout comme son canton."
666,34.5,34.5,65.5,"Kriechenwil (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Kriechenwil avec 65,5 pour cent de non. Kriechenwil a rejeté l'initiative, tout comme son canton."
667,45.7,45.7,54.3,"Laupen (BE)","C'est non à 54,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Laupen. Laupen a rejeté l'initiative, tout comme son canton."
668,38.5,38.5,61.5,"Mühleberg (BE)","A Mühleberg, les habitants disent non à 61,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Mühleberg a rejeté l'initiative, tout comme son canton."
669,48,48,52,"Villars-les-Moines (BE)","A Villars-les-Moines, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 52 pour cent des voix. Villars-les-Moines a rejeté l'initiative, tout comme son canton."
670,44.4,44.4,55.6,"Neuenegg (BE)","Les habitants de Neuenegg rejettent l'initiative ""d'allègement des primes"" du PS avec 55,6 pour cent de non. Neuenegg a rejeté l'initiative, tout comme son canton."
671,38,38,62,"Wileroltigen (BE)","Les habitants de Wileroltigen rejettent l'initiative ""d'allègement des primes"" du PS avec 62 pour cent de non. Wileroltigen a rejeté l'initiative, tout comme son canton."
681,61.5,61.5,38.5,"Belprahon (BE)","A Belprahon, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 61,5 pour cent des suffrages. Belprahon a approuvé l'initiative, contrairement à son canton."
683,43.3,43.3,56.7,"Champoz (BE)","L'initiative ""d'allègement des primes"" du PS est rejetée à Champoz. Les électeurs de cette petite commune sont 38 à dire non et 29 à accepter le texte. Champoz a rejeté l'initiative, tout comme son canton."
687,77.3,77.3,22.7,"Corcelles (BE)","L'initiative ""d'allègement des primes"" du PS est acceptée à Corcelles (BE). Les électeurs de cette petite commune sont 58 à y dire oui, contre 17 à s'y opposer. Le plus fort pourcentage de oui du canton de Berne a été obtenu à Corcelles (BE)."
690,61.9,61.9,38.1,"Court (BE)","Les habitants de Court acceptent l'initiative ""d'allègement des primes"" du PS avec 61,9 pour cent de oui. Court a approuvé l'initiative, contrairement à son canton."
691,72.6,72.6,27.4,"Crémines (BE)","Les habitants de Crémines acceptent l'initiative ""d'allègement des primes"" du PS avec 72,6 pour cent de oui. Crémines a approuvé l'initiative, contrairement à son canton."
692,66.1,66.1,33.9,"Eschert (BE)","A Eschert, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 66,1 pour cent des suffrages. Eschert a approuvé l'initiative, contrairement à son canton."
694,70.6,70.6,29.4,"Grandval (BE)","A Grandval, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 70,6 pour cent des suffrages. Grandval a approuvé l'initiative, contrairement à son canton."
696,72.6,72.6,27.4,"Loveresse (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Loveresse avec 72,6 pour cent de oui. Loveresse a approuvé l'initiative, contrairement à son canton."
700,73.3,73.3,26.7,"Moutier (BE)","A Moutier, les habitants disent oui à 73,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Moutier a approuvé l'initiative, contrairement à son canton."
701,71.1,71.1,28.9,"Perrefitte (BE)","A Perrefitte, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 71,1 pour cent des suffrages. Perrefitte a approuvé l'initiative, contrairement à son canton."
703,65.9,65.9,34.1,"Reconvilier (BE)","A Reconvilier, les habitants disent oui à 65,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Reconvilier a approuvé l'initiative, contrairement à son canton."
704,44.4,44.4,55.6,"Roches (BE)","L'initiative ""d'allègement des primes"" du PS est rejetée à Roches (BE). Les électeurs de cette petite commune sont 25 à dire non et 20 à accepter le texte. Roches (BE) a rejeté l'initiative, tout comme son canton."
706,69.7,69.7,30.3,"Saicourt (BE)","A Saicourt, les habitants disent oui à 69,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Saicourt a approuvé l'initiative, contrairement à son canton."
707,72.1,72.1,27.9,"Saules (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Saules (BE). Les électeurs de cette petite commune sont 44 à approuver le texte et 17 à le refuser. Saules (BE) a approuvé l'initiative, contrairement à son canton."
708,56.7,56.7,43.3,"La Scheulte (BE)","L'initiative ""d'allègement des primes"" du PS est acceptée à La Scheulte. Les électeurs de cette petite commune sont 17 à y dire oui, contre 13 à s'y opposer. La Scheulte a approuvé l'initiative, contrairement à son canton."
709,56.2,56.2,43.8,"Seehof (BE)","L'initiative ""d'allègement des primes"" du PS est acceptée à Seehof. Les électeurs de cette petite commune sont 9 à y dire oui, contre 7 à s'y opposer. Seehof a approuvé l'initiative, contrairement à son canton."
711,68.2,68.2,31.8,"Sorvilier (BE)","L'initiative ""d'allègement des primes"" du PS est acceptée à Sorvilier. Les électeurs de cette petite commune sont 58 à y dire oui, contre 27 à s'y opposer. Sorvilier a approuvé l'initiative, contrairement à son canton."
713,67.4,67.4,32.6,"Tavannes (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Tavannes avec 67,4 pour cent de oui. Tavannes a approuvé l'initiative, contrairement à son canton."
715,50,50,50,"Rebévelier (BE)","Egalité parfaite à Rebévelier! Les électeurs de cette commune sont 11 à approuver l'initiative ""d'allègement des primes"" du PS et 11 à la refuser."
716,60.1,60.1,39.9,"Petit-Val (BE)","Les électeurs de Petit-Val valident l'initiative ""d'allègement des primes"" du PS avec 60,1 pour cent des voix. Petit-Val a approuvé l'initiative, contrairement à son canton."
717,64.7,64.7,35.3,"Valbirse (BE)","A Valbirse, les habitants disent oui à 64,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Valbirse a approuvé l'initiative, contrairement à son canton."
723,64.9,64.9,35.1,"La Neuveville (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à La Neuveville avec 64,9 pour cent de oui. La Neuveville a approuvé l'initiative, contrairement à son canton."
724,53.7,53.7,46.3,"Nods (BE)","C'est oui à 53,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Nods. Nods a approuvé l'initiative, contrairement à son canton."
726,69.4,69.4,30.6,"Plateau de Diesse (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Plateau de Diesse avec 69,4 pour cent de oui. Plateau de Diesse a approuvé l'initiative, contrairement à son canton."
731,49.4,49.4,50.6,"Aegerten (BE)","Les habitants d'Aegerten s'opposent à l'initiative ""d'allègement des primes"" du PS avec 50,6 pour cent de non. Aegerten a rejeté l'initiative, tout comme son canton."
732,30.6,30.6,69.4,"Bellmund (BE)","Les habitants de Bellmund rejettent l'initiative ""d'allègement des primes"" du PS avec 69,4 pour cent de non. Bellmund a rejeté l'initiative, tout comme son canton."
733,49.2,49.2,50.8,"Brügg (BE)","A Brügg, les habitants disent non à 50,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Brügg a rejeté l'initiative, tout comme son canton."
734,32.4,32.4,67.6,"Bühl (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Bühl avec 67,6 pour cent de non. Bühl a rejeté l'initiative, tout comme son canton."
735,49.1,49.1,50.9,"Epsach (BE)","Les habitants d'Epsach rejettent l'initiative ""d'allègement des primes"" du PS avec 50,9 pour cent de non. Epsach a rejeté l'initiative, tout comme son canton."
736,52,52,48,"Hagneck (BE)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Hagneck avec 52 pour cent de oui. Hagneck a approuvé l'initiative, contrairement à son canton."
737,44.4,44.4,55.6,"Hermrigen (BE)","L'initiative ""d'allègement des primes"" du PS est rejetée à Hermrigen. Les électeurs de cette petite commune sont 55 à dire non et 44 à accepter le texte. Hermrigen a rejeté l'initiative, tout comme son canton."
738,38.9,38.9,61.1,"Jens (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Jens avec 61,1 pour cent de non. Jens a rejeté l'initiative, tout comme son canton."
739,48.2,48.2,51.8,"Ipsach (BE)","Les habitants d'Ipsach rejettent l'initiative ""d'allègement des primes"" du PS avec 51,8 pour cent de non. Ipsach a rejeté l'initiative, tout comme son canton."
740,38.6,38.6,61.4,"Gléresse (BE)","C'est non à 61,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Gléresse. Gléresse a rejeté l'initiative, tout comme son canton."
741,34.6,34.6,65.4,"Merzligen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Merzligen avec 65,4 pour cent des suffrages. Merzligen a rejeté l'initiative, tout comme son canton."
742,30.8,30.8,69.2,"Mörigen (BE)","A Mörigen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 69,2 pour cent des voix. Mörigen a rejeté l'initiative, tout comme son canton."
743,57.3,57.3,42.7,"Nidau (BE)","C'est oui à 57,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Nidau. Nidau a approuvé l'initiative, contrairement à son canton."
744,50.8,50.8,49.2,"Orpund (BE)","Les habitants d'Orpund acceptent l'initiative ""d'allègement des primes"" du PS avec 50,8 pour cent de oui. Orpund a approuvé l'initiative, contrairement à son canton."
745,41.3,41.3,58.7,"Port (BE)","A Port, les habitants disent non à 58,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Port a rejeté l'initiative, tout comme son canton."
746,39.7,39.7,60.3,"Safnern (BE)","A Safnern, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 60,3 pour cent des voix. Safnern a rejeté l'initiative, tout comme son canton."
747,47.5,47.5,52.5,"Scheuren (BE)","Les habitants de Scheuren s'opposent à l'initiative ""d'allègement des primes"" du PS avec 52,5 pour cent de non. Scheuren a rejeté l'initiative, tout comme son canton."
748,38.5,38.5,61.5,"Schwadernau (BE)","Les habitants de Schwadernau rejettent l'initiative ""d'allègement des primes"" du PS avec 61,5 pour cent de non. Schwadernau a rejeté l'initiative, tout comme son canton."
749,45.3,45.3,54.7,"Studen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Studen (BE) avec 54,7 pour cent des suffrages. Studen (BE) a rejeté l'initiative, tout comme son canton."
750,44.3,44.3,55.7,"Sutz-Lattrigen (BE)","C'est non à 55,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Sutz-Lattrigen. Sutz-Lattrigen a rejeté l'initiative, tout comme son canton."
751,41.6,41.6,58.4,"Täuffelen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Täuffelen avec 58,4 pour cent de non. Täuffelen a rejeté l'initiative, tout comme son canton."
754,41.3,41.3,58.7,"Walperswil (BE)","A Walperswil, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 58,7 pour cent des voix. Walperswil a rejeté l'initiative, tout comme son canton."
755,42.4,42.4,57.6,"Worben (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Worben avec 57,6 pour cent des suffrages. Worben a rejeté l'initiative, tout comme son canton."
756,47.2,47.2,52.8,"Douanne-Daucher (BE)","Les habitants de Douanne-Daucher s'opposent à l'initiative ""d'allègement des primes"" du PS avec 52,8 pour cent de non. Douanne-Daucher a rejeté l'initiative, tout comme son canton."
761,33.2,33.2,66.8,"Därstetten (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Därstetten avec 66,8 pour cent de non. Därstetten a rejeté l'initiative, tout comme son canton."
762,32,32,68,"Diemtigen (BE)","C'est non à 68 pour cent à l'initiative ""d'allègement des primes"" du PS à Diemtigen. Diemtigen a rejeté l'initiative, tout comme son canton."
763,38,38,62,"Erlenbach im Simmental (BE)","C'est non à 62 pour cent à l'initiative ""d'allègement des primes"" du PS à Erlenbach im Simmental. Erlenbach im Simmental a rejeté l'initiative, tout comme son canton."
766,26.6,26.6,73.4,"Oberwil im Simmental (BE)","Les habitants d'Oberwil im Simmental rejettent l'initiative ""d'allègement des primes"" du PS avec 73,4 pour cent de non. Oberwil im Simmental a rejeté l'initiative, tout comme son canton."
767,33.6,33.6,66.4,"Reutigen (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Reutigen avec 66,4 pour cent des suffrages. Reutigen a rejeté l'initiative, tout comme son canton."
768,43.1,43.1,56.9,"Spiez (BE)","A Spiez, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 56,9 pour cent des voix. Spiez a rejeté l'initiative, tout comme son canton."
769,38.8,38.8,61.2,"Wimmis (BE)","A Wimmis, les habitants disent non à 61,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Wimmis a rejeté l'initiative, tout comme son canton."
770,34.4,34.4,65.6,"Stocken-Höfen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Stocken-Höfen avec 65,6 pour cent de non. Stocken-Höfen a rejeté l'initiative, tout comme son canton."
782,30,30,70,"Guttannen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Guttannen. Les électeurs de cette petite commune sont 56 à refuser le texte et 24 à l'approuver. Guttannen a rejeté l'initiative, tout comme son canton."
783,36.6,36.6,63.4,"Hasliberg (BE)","A Hasliberg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 63,4 pour cent des voix. Hasliberg a rejeté l'initiative, tout comme son canton."
784,36,36,64,"Innertkirchen (BE)","Les habitants d'Innertkirchen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 64 pour cent de non. Innertkirchen a rejeté l'initiative, tout comme son canton."
785,43.8,43.8,56.2,"Meiringen (BE)","A Meiringen, les habitants disent non à 56,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Meiringen a rejeté l'initiative, tout comme son canton."
786,42.6,42.6,57.4,"Schattenhalb (BE)","A Schattenhalb, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 57,4 pour cent des voix. Schattenhalb a rejeté l'initiative, tout comme son canton."
791,42.8,42.8,57.2,"Boltigen (BE)","Les habitants de Boltigen s'opposent à l'initiative ""d'allègement des primes"" du PS avec 57,2 pour cent de non. Boltigen a rejeté l'initiative, tout comme son canton."
792,36.8,36.8,63.2,"Lenk (BE)","C'est non à 63,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Lenk. Lenk a rejeté l'initiative, tout comme son canton."
793,24,24,76,"Saint-Etienne (BE)","Les habitants de Saint-Etienne s'opposent à l'initiative ""d'allègement des primes"" du PS avec 76 pour cent de non. Saint-Etienne a rejeté l'initiative, tout comme son canton."
794,33.3,33.3,66.7,"Zweisimmen (BE)","A Zweisimmen, les habitants disent non à 66,7 pour cent à l'initiative ""d'allègement des primes"" du PS. Zweisimmen a rejeté l'initiative, tout comme son canton."
841,36.4,36.4,63.6,"Gsteig (BE)","L'initiative ""d'allègement des primes"" du PS échoue à Gsteig avec 63,6 pour cent des suffrages. Gsteig a rejeté l'initiative, tout comme son canton."
842,30.1,30.1,69.9,"Lauenen (BE)","C'est non à 69,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Lauenen. Lauenen a rejeté l'initiative, tout comme son canton."
843,26.5,26.5,73.5,"Gessenay (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Gessenay avec 73,5 pour cent de non. Gessenay a rejeté l'initiative, tout comme son canton."
852,41.8,41.8,58.2,"Guggisberg (BE)","Les habitants de Guggisberg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 58,2 pour cent de non. Guggisberg a rejeté l'initiative, tout comme son canton."
853,50.4,50.4,49.6,"Rüschegg (BE)","Les habitants de Rüschegg acceptent l'initiative ""d'allègement des primes"" du PS avec 50,4 pour cent de oui. Rüschegg a approuvé l'initiative, contrairement à son canton."
855,47.9,47.9,52.1,"Schwarzenburg (BE)","Les habitants de Schwarzenburg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 52,1 pour cent de non. Schwarzenburg a rejeté l'initiative, tout comme son canton."
861,41,41,59,"Belp (BE)","A Belp, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 59 pour cent des voix. Belp a rejeté l'initiative, tout comme son canton."
863,42.9,42.9,57.1,"Burgistein (BE)","C'est non à 57,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Burgistein. Burgistein a rejeté l'initiative, tout comme son canton."
866,35.5,35.5,64.5,"Gerzensee (BE)","Les habitants de Gerzensee rejettent l'initiative ""d'allègement des primes"" du PS avec 64,5 pour cent de non. Gerzensee a rejeté l'initiative, tout comme son canton."
867,43.4,43.4,56.6,"Gurzelen (BE)","A Gurzelen, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 56,6 pour cent des voix. Gurzelen a rejeté l'initiative, tout comme son canton."
868,47.2,47.2,52.8,"Jaberg (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Jaberg avec 52,8 pour cent de non. Jaberg a rejeté l'initiative, tout comme son canton."
869,48.6,48.6,51.4,"Kaufdorf (BE)","C'est non à 51,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Kaufdorf. Kaufdorf a rejeté l'initiative, tout comme son canton."
870,41.4,41.4,58.6,"Kehrsatz (BE)","A Kehrsatz, les habitants disent non à 58,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Kehrsatz a rejeté l'initiative, tout comme son canton."
872,33.6,33.6,66.4,"Kirchdorf (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Kirchdorf (BE) avec 66,4 pour cent de non. Kirchdorf (BE) a rejeté l'initiative, tout comme son canton."
879,38.6,38.6,61.4,"Riggisberg (BE)","Les habitants de Riggisberg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 61,4 pour cent de non. Riggisberg a rejeté l'initiative, tout comme son canton."
880,45.3,45.3,54.7,"Rüeggisberg (BE)","C'est non à 54,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Rüeggisberg. Rüeggisberg a rejeté l'initiative, tout comme son canton."
883,43.5,43.5,56.5,"Seftigen (BE)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Seftigen avec 56,5 pour cent de non. Seftigen a rejeté l'initiative, tout comme son canton."
884,40.9,40.9,59.1,"Toffen (BE)","C'est non à 59,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Toffen. Toffen a rejeté l'initiative, tout comme son canton."
885,41.8,41.8,58.2,"Uttigen (BE)","Les habitants d'Uttigen rejettent l'initiative ""d'allègement des primes"" du PS avec 58,2 pour cent de non. Uttigen a rejeté l'initiative, tout comme son canton."
886,43.5,43.5,56.5,"Wattenwil (BE)","C'est non à 56,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Wattenwil. Wattenwil a rejeté l'initiative, tout comme son canton."
888,41.1,41.1,58.9,"Wald (BE)","Les habitants de Wald (BE) rejettent l'initiative ""d'allègement des primes"" du PS avec 58,9 pour cent de non. Wald (BE) a rejeté l'initiative, tout comme son canton."
889,46.8,46.8,53.2,"Thurnen (BE)","C'est non à 53,2 pour cent à l'initiative ""d'allègement des primes"" du PS à Thurnen. Thurnen a rejeté l'initiative, tout comme son canton."
901,36.9,36.9,63.1,"Eggiwil (BE)","Les habitants d'Eggiwil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 63,1 pour cent de non. Eggiwil a rejeté l'initiative, tout comme son canton."
