"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2266,40.6,40.6,59.4,"Kleinbösingen FR","Kleinbösingen hat mit 59,4 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,7 Prozent."
2271,28,28,72,"Merlach FR","Merlach hat sich mit 72 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 61,5 Prozent angenommen."
2272,43.6,43.6,56.4,"Misery-Courtion FR","56,4 Prozent der Abstimmenden in Misery-Courtion haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 62,7 Prozent."
2274,22.3,22.3,77.7,"Muntelier FR","77,7 Prozent der Abstimmenden in Muntelier haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,1 Prozent."
2275,27.3,27.3,72.7,"Murten FR","Murten hat mit 72,7 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 71 Prozent."
2276,29.3,29.3,70.7,"Ried bei Kerzers FR","Ried bei Kerzers hat mit 70,7 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62,5 Prozent."
2278,37.2,37.2,62.8,"Ulmiz FR","Ulmiz hat sich mit 62,8 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 58,8 Prozent angenommen."
2284,32.6,32.6,67.4,"Mont-Vully FR","67,4 Prozent der Abstimmenden in Mont-Vully haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 71,5 Prozent."
2292,39,39,61,"Brünisried FR","Brünisried hat mit 61 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 58 Prozent."
2293,26.4,26.4,73.6,"Düdingen FR","Düdingen hat sich mit 73,6 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2294,46,46,54,"Giffers FR","54 Prozent der Abstimmenden in Giffers haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 61,3 Prozent."
2295,33.7,33.7,66.3,"Bösingen FR","66,3 Prozent der Abstimmenden in Bösingen haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 67,2 Prozent."
2296,41.4,41.4,58.6,"Heitenried FR","58,6 Prozent der Abstimmenden in Heitenried haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 59,2 Prozent."
2299,46.9,46.9,53.1,"Plaffeien FR","53,1 Prozent der Abstimmenden in Plaffeien haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 59,4 Prozent."
2300,57.6,57.6,42.4,"Plasselb FR","Die Gemeinde Plasselb hat die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" mit 57,6 Prozent angenommen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 50,7 Prozent abgelehnt."
2301,42.8,42.8,57.2,"Rechthalten FR","57,2 Prozent der Abstimmenden in Rechthalten haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 58,8 Prozent."
2303,58,58,42,"St. Silvester FR","Die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ist in St. Silvester mit 58 Prozent der Stimmen angenommen worden. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 51,4 Prozent abgelehnt."
2304,33.7,33.7,66.3,"St. Ursen FR","St. Ursen hat sich mit 66,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,9 Prozent angenommen."
2305,31,31,69,"Schmitten FR","Schmitten FR hat sich mit 69 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 70,7 Prozent angenommen."
2306,40.2,40.2,59.8,"Tafers FR","59,8 Prozent der Abstimmenden in Tafers haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64,1 Prozent."
2307,36.7,36.7,63.3,"Tentlingen FR","Tentlingen hat sich mit 63,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2308,35.2,35.2,64.8,"Ueberstorf FR","64,8 Prozent der Abstimmenden in Ueberstorf haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64 Prozent."
2309,32.1,32.1,67.9,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat sich mit 67,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2321,47.3,47.3,52.7,"Attalens FR","Attalens hat sich mit 52,7 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,1 Prozent angenommen."
2323,50.7,50.7,49.3,"Bossonnens FR","Die Gemeinde Bossonnens hat die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" mit 50,7 Prozent und den Gegenvorschlag des Kantonsrates mit 63,5 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 55,5 Prozent für den Gegenvorschlag aus."
2325,44.7,44.7,55.3,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat sich mit 55,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,2 Prozent angenommen."
2328,43.2,43.2,56.8,"Granges (Veveyse) FR","56,8 Prozent der Abstimmenden in Granges (Veveyse) haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,2 Prozent."
2333,49.1,49.1,50.9,"Remaufens FR","50,9 Prozent der Abstimmenden in Remaufens haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64,9 Prozent."
2335,47.8,47.8,52.2,"Saint-Martin FR","Saint-Martin FR hat sich mit 52,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,1 Prozent angenommen."
2336,45.5,45.5,54.5,"Semsales FR","Semsales hat mit 54,5 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 66,3 Prozent."
2337,46.8,46.8,53.2,"Le Flon FR","Le Flon hat mit 53,2 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,5 Prozent."
2338,42.9,42.9,57.1,"La Verrerie FR","La Verrerie hat sich mit 57,1 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 62,9 Prozent angenommen."
