"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2304,70.2,70.2,29.8,"St. Ursen FR","Ja zum Stromgesetz in St. Ursen. Die Gemeinde hat die Vorlage mit 70,2 Prozent der Stimmen angenommen. St. Ursen hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2305,77.7,77.7,22.3,"Schmitten FR","Ja zum Stromgesetz in Schmitten FR: Mit 77,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Schmitten FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2306,76.3,76.3,23.7,"Tafers FR","76,3 Prozent der Stimmbürgerinnen und Stimmbürger von Tafers haben das Stromgesetz angenommen. Tafers hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2307,72.5,72.5,27.5,"Tentlingen FR","Ja zum Stromgesetz in Tentlingen: Mit 72,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Tentlingen hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2308,71.1,71.1,28.9,"Ueberstorf FR","Die Gemeinde Ueberstorf hat das Stromgesetz mit 71,1 Prozent angenommen. Ueberstorf hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2309,76.8,76.8,23.2,"Wünnewil-Flamatt FR","Ja zum Stromgesetz in Wünnewil-Flamatt. Die Gemeinde hat die Vorlage mit 76,8 Prozent der Stimmen angenommen. Wünnewil-Flamatt hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2321,71.5,71.5,28.5,"Attalens FR","Ja zum Stromgesetz in Attalens. Die Gemeinde hat die Vorlage mit 71,5 Prozent der Stimmen angenommen. Attalens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2323,68.6,68.6,31.4,"Bossonnens FR","68,6 Prozent der Abstimmenden in der Gemeinde Bossonnens haben Ja gesagt zum Stromgesetz. Bossonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2325,64.4,64.4,35.6,"Châtel-Saint-Denis FR","Ja zum Stromgesetz in Châtel-Saint-Denis. Die Gemeinde hat die Vorlage mit 64,4 Prozent der Stimmen angenommen. Châtel-Saint-Denis hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2328,77.2,77.2,22.8,"Granges (Veveyse) FR","Die Gemeinde Granges (Veveyse) hat das Stromgesetz mit 77,2 Prozent angenommen. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2333,63.4,63.4,36.6,"Remaufens FR","63,4 Prozent der Stimmbürgerinnen und Stimmbürger von Remaufens haben das Stromgesetz angenommen. Remaufens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2335,54.5,54.5,45.5,"Saint-Martin FR","Ja zum Stromgesetz in Saint-Martin FR. Die Gemeinde hat die Vorlage mit 54,5 Prozent der Stimmen angenommen. Saint-Martin FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2336,67.8,67.8,32.2,"Semsales FR","67,8 Prozent der Abstimmenden in der Gemeinde Semsales haben Ja gesagt zum Stromgesetz. Semsales hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2337,54.4,54.4,45.6,"Le Flon FR","In Le Flon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 54,4 Prozent angenommen. Le Flon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2338,61,61,39,"La Verrerie FR","Ja zum Stromgesetz in La Verrerie: Mit 61 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. La Verrerie hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
