"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5638,50.9,50.9,49.1,"Lonay (VD)","A Lonay, les habitants disent oui à 50,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Lonay a approuvé l'initiative, tout comme son canton."
5639,52,52,48,"Lully (VD)","C'est oui à 52 pour cent à l'initiative ""d'allègement des primes"" du PS à Lully (VD). Lully (VD) a approuvé l'initiative, tout comme son canton."
5640,53.4,53.4,46.6,"Lussy-sur-Morges (VD)","A Lussy-sur-Morges, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 53,4 pour cent des suffrages. Lussy-sur-Morges a approuvé l'initiative, tout comme son canton."
5642,62.9,62.9,37.1,"Morges (VD)","A Morges, les habitants disent oui à 62,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Morges a approuvé l'initiative, tout comme son canton."
5643,63.1,63.1,36.9,"Préverenges (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Préverenges avec 63,1 pour cent de oui. Préverenges a approuvé l'initiative, tout comme son canton."
5645,46.2,46.2,53.8,"Romanel-sur-Morges (VD)","C'est non à 53,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Romanel-sur-Morges. Romanel-sur-Morges a rejeté l'initiative, contrairement à son canton."
5646,53.5,53.5,46.5,"Saint-Prex (VD)","C'est oui à 53,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Saint-Prex. Saint-Prex a approuvé l'initiative, tout comme son canton."
5648,49.6,49.6,50.4,"Saint-Sulpice (VD)","L'initiative ""d'allègement des primes"" du PS échoue à Saint-Sulpice (VD) avec 50,4 pour cent des suffrages. Saint-Sulpice (VD) a rejeté l'initiative, contrairement à son canton."
5649,59.9,59.9,40.1,"Tolochenaz (VD)","A Tolochenaz, les habitants disent oui à 59,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Tolochenaz a approuvé l'initiative, tout comme son canton."
5650,49.4,49.4,50.6,"Vaux-sur-Morges (VD)","L'initiative ""d'allègement des primes"" du PS est rejetée à Vaux-sur-Morges. Les électeurs de cette petite commune sont 39 à dire non et 38 à accepter le texte. Vaux-sur-Morges a rejeté l'initiative, contrairement à son canton."
5651,55.6,55.6,44.4,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les habitants disent oui à 55,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Villars-Sainte-Croix a approuvé l'initiative, tout comme son canton."
5652,58.7,58.7,41.3,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens approuvent l'initiative ""d'allègement des primes"" du PS avec 58,7 pour cent des voix. Villars-sous-Yens a approuvé l'initiative, tout comme son canton."
5653,42,42,58,"Vufflens-le-Château (VD)","C'est non à 58 pour cent à l'initiative ""d'allègement des primes"" du PS à Vufflens-le-Château. Vufflens-le-Château a rejeté l'initiative, contrairement à son canton."
5654,60.5,60.5,39.5,"Vullierens (VD)","Les habitants de Vullierens approuvent l'initiative ""d'allègement des primes"" du PS avec 60,5 pour cent des voix. Vullierens a approuvé l'initiative, tout comme son canton."
5655,49.2,49.2,50.8,"Yens (VD)","A Yens, les habitants disent non à 50,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Yens a rejeté l'initiative, contrairement à son canton."
5656,56,56,44,"Hautemorges (VD)","A Hautemorges, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 56 pour cent des suffrages. Hautemorges a approuvé l'initiative, tout comme son canton."
5661,61.1,61.1,38.9,"Boulens (VD)","Les électeurs de Boulens valident l'initiative ""d'allègement des primes"" du PS avec 61,1 pour cent des voix. Boulens a approuvé l'initiative, tout comme son canton."
5663,69,69,31,"Bussy-sur-Moudon (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Bussy-sur-Moudon. Les électeurs de cette petite commune sont 58 à y dire oui, contre 26 à s'y opposer. Bussy-sur-Moudon a approuvé l'initiative, tout comme son canton."
5665,46.2,46.2,53.8,"Chavannes-sur-Moudon (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Chavannes-sur-Moudon. Les électeurs de cette petite commune sont 42 à refuser le texte et 36 à l'approuver. Chavannes-sur-Moudon a rejeté l'initiative, contrairement à son canton."
5669,56.1,56.1,43.9,"Curtilles (VD)","Les électeurs de Curtilles valident l'initiative ""d'allègement des primes"" du PS avec 56,1 pour cent des voix. Curtilles a approuvé l'initiative, tout comme son canton."
5671,51.6,51.6,48.4,"Dompierre (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Dompierre (VD). Les électeurs de cette petite commune sont 49 à y dire oui, contre 46 à s'y opposer. Dompierre (VD) a approuvé l'initiative, tout comme son canton."
5673,56.8,56.8,43.2,"Hermenches (VD)","A Hermenches, les habitants disent oui à 56,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Hermenches a approuvé l'initiative, tout comme son canton."
5674,62.5,62.5,37.5,"Lovatens (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Lovatens. Les électeurs de cette petite commune sont 35 à y dire oui, contre 21 à s'y opposer. Lovatens a approuvé l'initiative, tout comme son canton."
5675,66.6,66.6,33.4,"Lucens (VD)","Les habitants de Lucens acceptent l'initiative ""d'allègement des primes"" du PS avec 66,6 pour cent de oui. Lucens a approuvé l'initiative, tout comme son canton."
5678,66.2,66.2,33.8,"Moudon (VD)","A Moudon, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 66,2 pour cent des suffrages. Moudon a approuvé l'initiative, tout comme son canton."
5680,62.6,62.6,37.4,"Ogens (VD)","Les habitants d'Ogens acceptent l'initiative ""d'allègement des primes"" du PS avec 62,6 pour cent de oui. Ogens a approuvé l'initiative, tout comme son canton."
5683,61.2,61.2,38.8,"Prévonloup (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Prévonloup. Les électeurs de cette petite commune sont 41 à y dire oui, contre 26 à s'y opposer. Prévonloup a approuvé l'initiative, tout comme son canton."
5684,40.7,40.7,59.3,"Rossenges (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Rossenges. Les électeurs de cette petite commune sont 16 à refuser le texte et 11 à l'approuver. Rossenges a rejeté l'initiative, contrairement à son canton."
5688,54.1,54.1,45.9,"Syens (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Syens. Les électeurs de cette petite commune sont 20 à approuver le texte et 17 à le refuser. Syens a approuvé l'initiative, tout comme son canton."
5690,54.2,54.2,45.8,"Villars-le-Comte (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Villars-le-Comte. Les électeurs de cette petite commune sont 26 à approuver le texte et 22 à le refuser. Villars-le-Comte a approuvé l'initiative, tout comme son canton."
5692,62.9,62.9,37.1,"Vucherens (VD)","A Vucherens, les habitants disent oui à 62,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Vucherens a approuvé l'initiative, tout comme son canton."
5693,58.9,58.9,41.1,"Montanaire (VD)","Les habitants de Montanaire acceptent l'initiative ""d'allègement des primes"" du PS avec 58,9 pour cent de oui. Montanaire a approuvé l'initiative, tout comme son canton."
5701,39.5,39.5,60.5,"Arnex-sur-Nyon (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Arnex-sur-Nyon. Les électeurs de cette petite commune sont 49 à refuser le texte et 32 à l'approuver. Arnex-sur-Nyon a rejeté l'initiative, contrairement à son canton."
5702,46.5,46.5,53.5,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative ""d'allègement des primes"" du PS avec 53,5 pour cent de non. Arzier-Le Muids a rejeté l'initiative, contrairement à son canton."
5703,54.9,54.9,45.1,"Bassins (VD)","A Bassins, les habitants disent oui à 54,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Bassins a approuvé l'initiative, tout comme son canton."
5704,51.4,51.4,48.6,"Begnins (VD)","A Begnins, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 51,4 pour cent des suffrages. Begnins a approuvé l'initiative, tout comme son canton."
5705,44.6,44.6,55.4,"Bogis-Bossey (VD)","C'est non à 55,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Bogis-Bossey. Bogis-Bossey a rejeté l'initiative, contrairement à son canton."
5706,46.5,46.5,53.5,"Borex (VD)","A Borex, les habitants disent non à 53,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Borex a rejeté l'initiative, contrairement à son canton."
5707,42.7,42.7,57.3,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis s'opposent à l'initiative ""d'allègement des primes"" du PS avec 57,3 pour cent de non. Chavannes-de-Bogis a rejeté l'initiative, contrairement à son canton."
5708,47.7,47.7,52.3,"Chavannes-des-Bois (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Chavannes-des-Bois avec 52,3 pour cent de non. Chavannes-des-Bois a rejeté l'initiative, contrairement à son canton."
5709,49.4,49.4,50.6,"Chéserex (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Chéserex avec 50,6 pour cent de non. Chéserex a rejeté l'initiative, contrairement à son canton."
5710,50.9,50.9,49.1,"Coinsins (VD)","Les habitants de Coinsins acceptent l'initiative ""d'allègement des primes"" du PS avec 50,9 pour cent de oui. Coinsins a approuvé l'initiative, tout comme son canton."
5711,42.4,42.4,57.6,"Commugny (VD)","C'est non à 57,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Commugny. Commugny a rejeté l'initiative, contrairement à son canton."
5712,40.5,40.5,59.5,"Coppet (VD)","Les habitants de Coppet rejettent l'initiative ""d'allègement des primes"" du PS avec 59,5 pour cent de non. Coppet a rejeté l'initiative, contrairement à son canton."
5713,43.2,43.2,56.8,"Crans-près-Céligny (VD)","C'est non à 56,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Crans-près-Céligny. Crans-près-Céligny a rejeté l'initiative, contrairement à son canton."
5714,51.3,51.3,48.7,"Crassier (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Crassier avec 51,3 pour cent de oui. Crassier a approuvé l'initiative, tout comme son canton."
5715,48.7,48.7,51.3,"Duillier (VD)","C'est non à 51,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Duillier. Duillier a rejeté l'initiative, contrairement à son canton."
5716,48.7,48.7,51.3,"Eysins (VD)","C'est non à 51,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Eysins. Eysins a rejeté l'initiative, contrairement à son canton."
5717,45.8,45.8,54.2,"Founex (VD)","A Founex, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 54,2 pour cent des voix. Founex a rejeté l'initiative, contrairement à son canton."
5718,40.4,40.4,59.6,"Genolier (VD)","L'initiative ""d'allègement des primes"" du PS échoue à Genolier avec 59,6 pour cent des suffrages. Genolier a rejeté l'initiative, contrairement à son canton."
5719,48.3,48.3,51.7,"Gingins (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Gingins avec 51,7 pour cent de non. Gingins a rejeté l'initiative, contrairement à son canton."
5720,52,52,48,"Givrins (VD)","A Givrins, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 52 pour cent des suffrages. Givrins a approuvé l'initiative, tout comme son canton."
5721,57.1,57.1,42.9,"Gland (VD)","A Gland, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 57,1 pour cent des suffrages. Gland a approuvé l'initiative, tout comme son canton."
5722,59.4,59.4,40.6,"Grens (VD)","A Grens, les habitants disent oui à 59,4 pour cent à l'initiative ""d'allègement des primes"" du PS. Grens a approuvé l'initiative, tout comme son canton."
5723,44.1,44.1,55.9,"Mies (VD)","A Mies, les habitants disent non à 55,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Mies a rejeté l'initiative, contrairement à son canton."
5724,60.4,60.4,39.6,"Nyon (VD)","Les électeurs de Nyon valident l'initiative ""d'allègement des primes"" du PS avec 60,4 pour cent des voix. Nyon a approuvé l'initiative, tout comme son canton."
5725,49.4,49.4,50.6,"Prangins (VD)","C'est non à 50,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Prangins. Prangins a rejeté l'initiative, contrairement à son canton."
5726,50.9,50.9,49.1,"La Rippe (VD)","Les habitants de La Rippe acceptent l'initiative ""d'allègement des primes"" du PS avec 50,9 pour cent de oui. La Rippe a approuvé l'initiative, tout comme son canton."
5727,62.7,62.7,37.3,"Saint-Cergue (VD)","Les habitants de Saint-Cergue acceptent l'initiative ""d'allègement des primes"" du PS avec 62,7 pour cent de oui. Saint-Cergue a approuvé l'initiative, tout comme son canton."
5728,50.3,50.3,49.7,"Signy-Avenex (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Signy-Avenex avec 50,3 pour cent de oui. Signy-Avenex a approuvé l'initiative, tout comme son canton."
5729,40.3,40.3,59.7,"Tannay (VD)","L'initiative ""d'allègement des primes"" du PS échoue à Tannay avec 59,7 pour cent des suffrages. Tannay a rejeté l'initiative, contrairement à son canton."
5730,44.7,44.7,55.3,"Trélex (VD)","C'est non à 55,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Trélex. Trélex a rejeté l'initiative, contrairement à son canton."
5731,54.9,54.9,45.1,"Le Vaud (VD)","Les habitants de Le Vaud approuvent l'initiative ""d'allègement des primes"" du PS avec 54,9 pour cent des voix. Le Vaud a approuvé l'initiative, tout comme son canton."
5732,47.1,47.1,52.9,"Vich (VD)","Les habitants de Vich rejettent l'initiative ""d'allègement des primes"" du PS avec 52,9 pour cent de non. Vich a rejeté l'initiative, contrairement à son canton."
5741,59.8,59.8,40.2,"L'Abergement (VD)","C'est oui à 59,8 pour cent à l'initiative ""d'allègement des primes"" du PS à L'Abergement. L'Abergement a approuvé l'initiative, tout comme son canton."
5742,48.2,48.2,51.8,"Agiez (VD)","A Agiez, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 51,8 pour cent des voix. Agiez a rejeté l'initiative, contrairement à son canton."
5743,58.5,58.5,41.5,"Arnex-sur-Orbe (VD)","A Arnex-sur-Orbe, les habitants disent oui à 58,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Arnex-sur-Orbe a approuvé l'initiative, tout comme son canton."
5744,64,64,36,"Ballaigues (VD)","Les habitants de Ballaigues approuvent l'initiative ""d'allègement des primes"" du PS avec 64 pour cent des voix. Ballaigues a approuvé l'initiative, tout comme son canton."
5745,68.8,68.8,31.2,"Baulmes (VD)","Les électeurs de Baulmes valident l'initiative ""d'allègement des primes"" du PS avec 68,8 pour cent des voix. Baulmes a approuvé l'initiative, tout comme son canton."
5746,54.5,54.5,45.5,"Bavois (VD)","Les habitants de Bavois approuvent l'initiative ""d'allègement des primes"" du PS avec 54,5 pour cent des voix. Bavois a approuvé l'initiative, tout comme son canton."
5747,62.5,62.5,37.5,"Bofflens (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Bofflens. Les électeurs de cette petite commune sont 50 à approuver le texte et 30 à le refuser. Bofflens a approuvé l'initiative, tout comme son canton."
5748,67.6,67.6,32.4,"Bretonnières (VD)","A Bretonnières, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 67,6 pour cent des suffrages. Bretonnières a approuvé l'initiative, tout comme son canton."
5749,59.7,59.7,40.3,"Chavornay (VD)","C'est oui à 59,7 pour cent à l'initiative ""d'allègement des primes"" du PS à Chavornay. Chavornay a approuvé l'initiative, tout comme son canton."
5750,75.3,75.3,24.7,"Les Clées (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe aux Clées. Les électeurs de cette petite commune sont 58 à approuver le texte et 19 à le refuser. Les Clées a approuvé l'initiative, tout comme son canton."
5752,71.1,71.1,28.9,"Croy (VD)","A Croy, les habitants disent oui à 71,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Croy a approuvé l'initiative, tout comme son canton."
5754,64.5,64.5,35.5,"Juriens (VD)","A Juriens, les habitants disent oui à 64,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Juriens a approuvé l'initiative, tout comme son canton."
5755,58.9,58.9,41.1,"Lignerolle (VD)","A Lignerolle, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 58,9 pour cent des suffrages. Lignerolle a approuvé l'initiative, tout comme son canton."
5756,50.3,50.3,49.7,"Montcherand (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Montcherand avec 50,3 pour cent de oui. Montcherand a approuvé l'initiative, tout comme son canton."
5757,63.9,63.9,36.1,"Orbe (VD)","Les électeurs d'Orbe valident l'initiative ""d'allègement des primes"" du PS avec 63,9 pour cent des voix. Orbe a approuvé l'initiative, tout comme son canton."
5758,69.1,69.1,30.9,"La Praz (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à La Praz. Les électeurs de cette petite commune sont 56 à y dire oui, contre 25 à s'y opposer. La Praz a approuvé l'initiative, tout comme son canton."
5759,69.7,69.7,30.3,"Premier (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Premier. Les électeurs de cette petite commune sont 62 à y dire oui, contre 27 à s'y opposer. Premier a approuvé l'initiative, tout comme son canton."
5760,59,59,41,"Rances (VD)","Les habitants de Rances approuvent l'initiative ""d'allègement des primes"" du PS avec 59 pour cent des voix. Rances a approuvé l'initiative, tout comme son canton."
5761,77,77,23,"Romainmôtier-Envy (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Romainmôtier-Envy avec 77 pour cent de oui. Le plus fort pourcentage de oui du canton de Vaud a été obtenu à Romainmôtier-Envy."
5762,40.7,40.7,59.3,"Sergey (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Sergey. Les électeurs de cette petite commune sont 32 à refuser le texte et 22 à l'approuver. Sergey a rejeté l'initiative, contrairement à son canton."
5763,58,58,42,"Valeyres-sous-Rances (VD)","C'est oui à 58 pour cent à l'initiative ""d'allègement des primes"" du PS à Valeyres-sous-Rances. Valeyres-sous-Rances a approuvé l'initiative, tout comme son canton."
5764,64.2,64.2,35.8,"Vallorbe (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Vallorbe avec 64,2 pour cent de oui. Vallorbe a approuvé l'initiative, tout comme son canton."
5765,66.8,66.8,33.2,"Vaulion (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Vaulion avec 66,8 pour cent de oui. Vaulion a approuvé l'initiative, tout comme son canton."
5766,54.5,54.5,45.5,"Vuiteboeuf (VD)","Les électeurs de Vuiteboeuf valident l'initiative ""d'allègement des primes"" du PS avec 54,5 pour cent des voix. Vuiteboeuf a approuvé l'initiative, tout comme son canton."
5785,54.4,54.4,45.6,"Corcelles-le-Jorat (VD)","Les habitants de Corcelles-le-Jorat approuvent l'initiative ""d'allègement des primes"" du PS avec 54,4 pour cent des voix. Corcelles-le-Jorat a approuvé l'initiative, tout comme son canton."
5790,62,62,38,"Maracon (VD)","Les électeurs de Maracon valident l'initiative ""d'allègement des primes"" du PS avec 62 pour cent des voix. Maracon a approuvé l'initiative, tout comme son canton."
5792,62.7,62.7,37.3,"Montpreveyres (VD)","Les habitants de Montpreveyres acceptent l'initiative ""d'allègement des primes"" du PS avec 62,7 pour cent de oui. Montpreveyres a approuvé l'initiative, tout comme son canton."
5798,54.3,54.3,45.7,"Ropraz (VD)","Les habitants de Ropraz acceptent l'initiative ""d'allègement des primes"" du PS avec 54,3 pour cent de oui. Ropraz a approuvé l'initiative, tout comme son canton."
5799,58.1,58.1,41.9,"Servion (VD)","Les habitants de Servion approuvent l'initiative ""d'allègement des primes"" du PS avec 58,1 pour cent des voix. Servion a approuvé l'initiative, tout comme son canton."
5803,49.8,49.8,50.2,"Vulliens (VD)","A Vulliens, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 50,2 pour cent des voix. Vulliens a rejeté l'initiative, contrairement à son canton."
5804,57.5,57.5,42.5,"Jorat-Menthue (VD)","Les électeurs de Jorat-Menthue valident l'initiative ""d'allègement des primes"" du PS avec 57,5 pour cent des voix. Jorat-Menthue a approuvé l'initiative, tout comme son canton."
5805,62.4,62.4,37.6,"Oron (VD)","Les habitants d'Oron approuvent l'initiative ""d'allègement des primes"" du PS avec 62,4 pour cent des voix. Oron a approuvé l'initiative, tout comme son canton."
5806,58.5,58.5,41.5,"Jorat-Mézières (VD)","C'est oui à 58,5 pour cent à l'initiative ""d'allègement des primes"" du PS à Jorat-Mézières. Jorat-Mézières a approuvé l'initiative, tout comme son canton."
5812,61.8,61.8,38.2,"Champtauroz (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Champtauroz. Les électeurs de cette petite commune sont 42 à y dire oui, contre 26 à s'y opposer. Champtauroz a approuvé l'initiative, tout comme son canton."
5813,59.9,59.9,40.1,"Chevroux (VD)","C'est oui à 59,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Chevroux. Chevroux a approuvé l'initiative, tout comme son canton."
5816,54.4,54.4,45.6,"Corcelles-près-Payerne (VD)","C'est oui à 54,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Corcelles-près-Payerne. Corcelles-près-Payerne a approuvé l'initiative, tout comme son canton."
5817,55.5,55.5,44.5,"Grandcour (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Grandcour avec 55,5 pour cent de oui. Grandcour a approuvé l'initiative, tout comme son canton."
5819,57.8,57.8,42.2,"Henniez (VD)","L'initiative ""d'allègement des primes"" du PS est acceptée à Henniez. Les électeurs de cette petite commune sont 52 à y dire oui, contre 38 à s'y opposer. Henniez a approuvé l'initiative, tout comme son canton."
5821,58.4,58.4,41.6,"Missy (VD)","Les électeurs de Missy valident l'initiative ""d'allègement des primes"" du PS avec 58,4 pour cent des voix. Missy a approuvé l'initiative, tout comme son canton."
5822,59,59,41,"Payerne (VD)","Les habitants de Payerne acceptent l'initiative ""d'allègement des primes"" du PS avec 59 pour cent de oui. Payerne a approuvé l'initiative, tout comme son canton."
5827,52.7,52.7,47.3,"Trey (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Trey. Les électeurs de cette petite commune sont 48 à approuver le texte et 43 à le refuser. Trey a approuvé l'initiative, tout comme son canton."
5828,42.6,42.6,57.4,"Treytorrens (Payerne) (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Treytorrens (Payerne). Les électeurs de cette petite commune sont 27 à refuser le texte et 20 à l'approuver. Treytorrens (Payerne) a rejeté l'initiative, contrairement à son canton."
5830,58.5,58.5,41.5,"Villarzel (VD)","Les habitants de Villarzel acceptent l'initiative ""d'allègement des primes"" du PS avec 58,5 pour cent de oui. Villarzel a approuvé l'initiative, tout comme son canton."
5831,61.1,61.1,38.9,"Valbroye (VD)","Les habitants de Valbroye approuvent l'initiative ""d'allègement des primes"" du PS avec 61,1 pour cent des voix. Valbroye a approuvé l'initiative, tout comme son canton."
5841,52.3,52.3,47.7,"Château-d'Oex (VD)","Les habitants de Château-d'Oex acceptent l'initiative ""d'allègement des primes"" du PS avec 52,3 pour cent de oui. Château-d'Oex a approuvé l'initiative, tout comme son canton."
5842,60.3,60.3,39.7,"Rossinière (VD)","Les habitants de Rossinière approuvent l'initiative ""d'allègement des primes"" du PS avec 60,3 pour cent des voix. Rossinière a approuvé l'initiative, tout comme son canton."
5843,43.9,43.9,56.1,"Rougemont (VD)","A Rougemont, les habitants disent non à 56,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Rougemont a rejeté l'initiative, contrairement à son canton."
5851,57.8,57.8,42.2,"Allaman (VD)","C'est oui à 57,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Allaman. Allaman a approuvé l'initiative, tout comme son canton."
5852,51.7,51.7,48.3,"Bursinel (VD)","A Bursinel, les habitants sont favorables à l'initiative ""d'allègement des primes"" du PS avec 51,7 pour cent des suffrages. Bursinel a approuvé l'initiative, tout comme son canton."
5853,56.4,56.4,43.6,"Bursins (VD)","C'est oui à 56,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Bursins. Bursins a approuvé l'initiative, tout comme son canton."
5854,50.4,50.4,49.6,"Burtigny (VD)","Les électeurs de Burtigny valident l'initiative ""d'allègement des primes"" du PS avec 50,4 pour cent des voix. Burtigny a approuvé l'initiative, tout comme son canton."
5855,32.8,32.8,67.2,"Dully (VD)","A Dully, les habitants disent non à 67,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Le plus fort pourcentage de non du canton de Vaud a été obtenu à Dully."
5856,47,47,53,"Essertines-sur-Rolle (VD)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Essertines-sur-Rolle avec 53 pour cent de non. Essertines-sur-Rolle a rejeté l'initiative, contrairement à son canton."
5857,47,47,53,"Gilly (VD)","Les habitants de Gilly s'opposent à l'initiative ""d'allègement des primes"" du PS avec 53 pour cent de non. Gilly a rejeté l'initiative, contrairement à son canton."
5858,50.3,50.3,49.7,"Luins (VD)","A Luins, les habitants disent oui à 50,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Luins a approuvé l'initiative, tout comme son canton."
5859,55.1,55.1,44.9,"Mont-sur-Rolle (VD)","Les habitants de Mont-sur-Rolle acceptent l'initiative ""d'allègement des primes"" du PS avec 55,1 pour cent de oui. Mont-sur-Rolle a approuvé l'initiative, tout comme son canton."
5860,49.7,49.7,50.3,"Perroy (VD)","C'est non à 50,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Perroy. Perroy a rejeté l'initiative, contrairement à son canton."
5861,53.6,53.6,46.4,"Rolle (VD)","Les électeurs de Rolle valident l'initiative ""d'allègement des primes"" du PS avec 53,6 pour cent des voix. Rolle a approuvé l'initiative, tout comme son canton."
5862,48.6,48.6,51.4,"Tartegnin (VD)","L'initiative ""d'allègement des primes"" du PS est rejetée à Tartegnin. Les électeurs de cette petite commune sont 37 à dire non et 35 à accepter le texte. Tartegnin a rejeté l'initiative, contrairement à son canton."
5863,55.1,55.1,44.9,"Vinzel (VD)","Les habitants de Vinzel acceptent l'initiative ""d'allègement des primes"" du PS avec 55,1 pour cent de oui. Vinzel a approuvé l'initiative, tout comme son canton."
5871,64.7,64.7,35.3,"L'Abbaye (VD)","Les habitants de L'Abbaye acceptent l'initiative ""d'allègement des primes"" du PS avec 64,7 pour cent de oui. L'Abbaye a approuvé l'initiative, tout comme son canton."
5872,68.2,68.2,31.8,"Le Chenit (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe au Chenit avec 68,2 pour cent de oui. Le Chenit a approuvé l'initiative, tout comme son canton."
5873,68.4,68.4,31.6,"Le Lieu (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe au Lieu avec 68,4 pour cent de oui. Le Lieu a approuvé l'initiative, tout comme son canton."
5882,55.1,55.1,44.9,"Chardonne (VD)","Les habitants de Chardonne acceptent l'initiative ""d'allègement des primes"" du PS avec 55,1 pour cent de oui. Chardonne a approuvé l'initiative, tout comme son canton."
5883,52.4,52.4,47.6,"Corseaux (VD)","Les habitants de Corseaux approuvent l'initiative ""d'allègement des primes"" du PS avec 52,4 pour cent des voix. Corseaux a approuvé l'initiative, tout comme son canton."
5884,63,63,37,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey approuvent l'initiative ""d'allègement des primes"" du PS avec 63 pour cent des voix. Corsier-sur-Vevey a approuvé l'initiative, tout comme son canton."
5885,55,55,45,"Jongny (VD)","A Jongny, les habitants disent oui à 55 pour cent à l'initiative ""d'allègement des primes"" du PS. Jongny a approuvé l'initiative, tout comme son canton."
5886,60.5,60.5,39.5,"Montreux (VD)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Montreux avec 60,5 pour cent de oui. Montreux a approuvé l'initiative, tout comme son canton."
