"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2271,61.5,61.5,38.5,"Merlach FR","Merlach hat sich mit 72 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 61,5 Prozent angenommen."
2272,62.7,62.7,37.3,"Misery-Courtion FR","56,4 Prozent der Abstimmenden in Misery-Courtion haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 62,7 Prozent."
2274,68.1,68.1,31.9,"Muntelier FR","77,7 Prozent der Abstimmenden in Muntelier haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,1 Prozent."
2275,71,71,29,"Murten FR","Murten hat mit 72,7 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 71 Prozent."
2276,62.5,62.5,37.5,"Ried bei Kerzers FR","Ried bei Kerzers hat mit 70,7 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62,5 Prozent."
2278,58.8,58.8,41.2,"Ulmiz FR","Ulmiz hat sich mit 62,8 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 58,8 Prozent angenommen."
2284,71.5,71.5,28.5,"Mont-Vully FR","67,4 Prozent der Abstimmenden in Mont-Vully haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 71,5 Prozent."
2292,58,58,42,"Brünisried FR","Brünisried hat mit 61 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 58 Prozent."
2293,66.5,66.5,33.5,"Düdingen FR","Düdingen hat sich mit 73,6 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2294,61.3,61.3,38.7,"Giffers FR","54 Prozent der Abstimmenden in Giffers haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 61,3 Prozent."
2295,67.2,67.2,32.8,"Bösingen FR","66,3 Prozent der Abstimmenden in Bösingen haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 67,2 Prozent."
2296,59.2,59.2,40.8,"Heitenried FR","58,6 Prozent der Abstimmenden in Heitenried haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 59,2 Prozent."
2299,59.4,59.4,40.6,"Plaffeien FR","53,1 Prozent der Abstimmenden in Plaffeien haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 59,4 Prozent."
2300,49.3,49.3,50.7,"Plasselb FR","Die Gemeinde Plasselb hat die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" mit 57,6 Prozent angenommen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 50,7 Prozent abgelehnt."
2301,58.8,58.8,41.2,"Rechthalten FR","57,2 Prozent der Abstimmenden in Rechthalten haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 58,8 Prozent."
2303,48.6,48.6,51.4,"St. Silvester FR","Die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ist in St. Silvester mit 58 Prozent der Stimmen angenommen worden. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 51,4 Prozent abgelehnt."
2304,66.9,66.9,33.1,"St. Ursen FR","St. Ursen hat sich mit 66,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,9 Prozent angenommen."
2305,70.7,70.7,29.3,"Schmitten FR","Schmitten FR hat sich mit 69 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 70,7 Prozent angenommen."
2306,64.1,64.1,35.9,"Tafers FR","59,8 Prozent der Abstimmenden in Tafers haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64,1 Prozent."
2307,66.5,66.5,33.5,"Tentlingen FR","Tentlingen hat sich mit 63,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2308,64,64,36,"Ueberstorf FR","64,8 Prozent der Abstimmenden in Ueberstorf haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64 Prozent."
2309,66.5,66.5,33.5,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat sich mit 67,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2321,67.1,67.1,32.9,"Attalens FR","Attalens hat sich mit 52,7 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,1 Prozent angenommen."
2323,63.5,63.5,36.5,"Bossonnens FR","Die Gemeinde Bossonnens hat die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" mit 50,7 Prozent und den Gegenvorschlag des Kantonsrates mit 63,5 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 55,5 Prozent für den Gegenvorschlag aus."
2325,65.2,65.2,34.8,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat sich mit 55,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,2 Prozent angenommen."
2328,68.2,68.2,31.8,"Granges (Veveyse) FR","56,8 Prozent der Abstimmenden in Granges (Veveyse) haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,2 Prozent."
2333,64.9,64.9,35.1,"Remaufens FR","50,9 Prozent der Abstimmenden in Remaufens haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64,9 Prozent."
2335,65.1,65.1,34.9,"Saint-Martin FR","Saint-Martin FR hat sich mit 52,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,1 Prozent angenommen."
2336,66.3,66.3,33.7,"Semsales FR","Semsales hat mit 54,5 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 66,3 Prozent."
2337,60.5,60.5,39.5,"Le Flon FR","Le Flon hat mit 53,2 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,5 Prozent."
2338,62.9,62.9,37.1,"La Verrerie FR","La Verrerie hat sich mit 57,1 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 62,9 Prozent angenommen."
