"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5632,21.8,21.8,78.2,"Denges (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Denges avec 78,2 pour cent des suffrages. Denges a rejeté l'initiative, tout comme son canton."
5633,15.7,15.7,84.3,"Echandens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Echandens avec 84,3 pour cent des suffrages. Echandens a rejeté l'initiative, tout comme son canton."
5634,18.4,18.4,81.6,"Echichens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Echichens avec 81,6 pour cent de non. Echichens a rejeté l'initiative, tout comme son canton."
5635,23,23,77,"Ecublens (VD)","A Ecublens (VD), les habitants disent non à 77 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ecublens (VD) a rejeté l'initiative, tout comme son canton."
5636,22,22,78,"Etoy (VD)","Les habitants d'Etoy s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 78 pour cent de non. Etoy a rejeté l'initiative, tout comme son canton."
5637,15.9,15.9,84.1,"Lavigny (VD)","A Lavigny, les habitants disent non à 84,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lavigny a rejeté l'initiative, tout comme son canton."
5638,19.3,19.3,80.7,"Lonay (VD)","A Lonay, les habitants disent non à 80,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lonay a rejeté l'initiative, tout comme son canton."
5639,16.2,16.2,83.8,"Lully (VD)","C'est non à 83,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lully (VD). Lully (VD) a rejeté l'initiative, tout comme son canton."
5640,12.8,12.8,87.2,"Lussy-sur-Morges (VD)","A Lussy-sur-Morges, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 87,2 pour cent des voix. Lussy-sur-Morges a rejeté l'initiative, tout comme son canton."
5642,20.6,20.6,79.4,"Morges (VD)","A Morges, les habitants disent non à 79,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Morges a rejeté l'initiative, tout comme son canton."
5643,21.3,21.3,78.7,"Préverenges (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Préverenges avec 78,7 pour cent de non. Préverenges a rejeté l'initiative, tout comme son canton."
5645,14.3,14.3,85.7,"Romanel-sur-Morges (VD)","C'est non à 85,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Romanel-sur-Morges. Romanel-sur-Morges a rejeté l'initiative, tout comme son canton."
5646,23.2,23.2,76.8,"Saint-Prex (VD)","C'est non à 76,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Saint-Prex. Saint-Prex a rejeté l'initiative, tout comme son canton."
5648,18.8,18.8,81.2,"Saint-Sulpice (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Saint-Sulpice (VD) avec 81,2 pour cent des suffrages. Saint-Sulpice (VD) a rejeté l'initiative, tout comme son canton."
5649,26.5,26.5,73.5,"Tolochenaz (VD)","A Tolochenaz, les habitants disent non à 73,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Tolochenaz a rejeté l'initiative, tout comme son canton."
5650,22.8,22.8,77.2,"Vaux-sur-Morges (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Vaux-sur-Morges. Les électeurs de cette petite commune sont 61 à dire non et 18 à accepter le texte. Vaux-sur-Morges a rejeté l'initiative, tout comme son canton."
5651,27.8,27.8,72.2,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les habitants disent non à 72,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Villars-Sainte-Croix a rejeté l'initiative, tout comme son canton."
5652,26.3,26.3,73.7,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,7 pour cent de non. Villars-sous-Yens a rejeté l'initiative, tout comme son canton."
5653,22.5,22.5,77.5,"Vufflens-le-Château (VD)","C'est non à 77,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Vufflens-le-Château. Vufflens-le-Château a rejeté l'initiative, tout comme son canton."
5654,11.2,11.2,88.8,"Vullierens (VD)","Les habitants de Vullierens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 88,8 pour cent de non. Vullierens a rejeté l'initiative, tout comme son canton."
5655,23.8,23.8,76.2,"Yens (VD)","A Yens, les habitants disent non à 76,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Yens a rejeté l'initiative, tout comme son canton."
5656,23.2,23.2,76.8,"Hautemorges (VD)","A Hautemorges, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,8 pour cent des voix. Hautemorges a rejeté l'initiative, tout comme son canton."
5661,33.1,33.1,66.9,"Boulens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Boulens avec 66,9 pour cent des suffrages. Boulens a rejeté l'initiative, tout comme son canton."
5663,23.2,23.2,76.8,"Bussy-sur-Moudon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Bussy-sur-Moudon. Les électeurs de cette petite commune sont 63 à dire non et 19 à accepter le texte. Bussy-sur-Moudon a rejeté l'initiative, tout comme son canton."
5665,34.2,34.2,65.8,"Chavannes-sur-Moudon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Chavannes-sur-Moudon. Les électeurs de cette petite commune sont 52 à refuser le texte et 27 à l'approuver. Chavannes-sur-Moudon a rejeté l'initiative, tout comme son canton."
5669,26.6,26.6,73.4,"Curtilles (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Curtilles avec 73,4 pour cent des suffrages. Curtilles a rejeté l'initiative, tout comme son canton."
5671,33.7,33.7,66.3,"Dompierre (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Dompierre (VD). Les électeurs de cette petite commune sont 63 à dire non et 32 à accepter le texte. Dompierre (VD) a rejeté l'initiative, tout comme son canton."
5673,28.2,28.2,71.8,"Hermenches (VD)","A Hermenches, les habitants disent non à 71,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Hermenches a rejeté l'initiative, tout comme son canton."
5674,18.2,18.2,81.8,"Lovatens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Lovatens. Les électeurs de cette petite commune sont 45 à dire non et 10 à accepter le texte. Lovatens a rejeté l'initiative, tout comme son canton."
5675,26.2,26.2,73.8,"Lucens (VD)","Les habitants de Lucens rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 73,8 pour cent de non. Lucens a rejeté l'initiative, tout comme son canton."
5678,25.7,25.7,74.3,"Moudon (VD)","A Moudon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,3 pour cent des voix. Moudon a rejeté l'initiative, tout comme son canton."
5680,29.2,29.2,70.8,"Ogens (VD)","Les habitants d'Ogens rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,8 pour cent de non. Ogens a rejeté l'initiative, tout comme son canton."
5683,33.8,33.8,66.2,"Prévonloup (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Prévonloup. Les électeurs de cette petite commune sont 43 à dire non et 22 à accepter le texte. Prévonloup a rejeté l'initiative, tout comme son canton."
5684,19.2,19.2,80.8,"Rossenges (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Rossenges. Les électeurs de cette petite commune sont 21 à refuser le texte et 5 à l'approuver. Rossenges a rejeté l'initiative, tout comme son canton."
5688,21.6,21.6,78.4,"Syens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Syens. Les électeurs de cette petite commune sont 29 à refuser le texte et 8 à l'approuver. Syens a rejeté l'initiative, tout comme son canton."
5690,38.3,38.3,61.7,"Villars-le-Comte (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Villars-le-Comte. Les électeurs de cette petite commune sont 29 à refuser le texte et 18 à l'approuver. Villars-le-Comte a rejeté l'initiative, tout comme son canton."
5692,23.9,23.9,76.1,"Vucherens (VD)","A Vucherens, les habitants disent non à 76,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Vucherens a rejeté l'initiative, tout comme son canton."
5693,26.1,26.1,73.9,"Montanaire (VD)","Les habitants de Montanaire rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 73,9 pour cent de non. Montanaire a rejeté l'initiative, tout comme son canton."
5701,25.6,25.6,74.4,"Arnex-sur-Nyon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Arnex-sur-Nyon. Les électeurs de cette petite commune sont 61 à refuser le texte et 21 à l'approuver. Arnex-sur-Nyon a rejeté l'initiative, tout comme son canton."
5702,29.1,29.1,70.9,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,9 pour cent de non. Arzier-Le Muids a rejeté l'initiative, tout comme son canton."
5703,23.9,23.9,76.1,"Bassins (VD)","A Bassins, les habitants disent non à 76,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Bassins a rejeté l'initiative, tout comme son canton."
5704,21.6,21.6,78.4,"Begnins (VD)","A Begnins, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,4 pour cent des voix. Begnins a rejeté l'initiative, tout comme son canton."
5705,16.5,16.5,83.5,"Bogis-Bossey (VD)","C'est non à 83,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Bogis-Bossey. Bogis-Bossey a rejeté l'initiative, tout comme son canton."
5706,17.7,17.7,82.3,"Borex (VD)","A Borex, les habitants disent non à 82,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Borex a rejeté l'initiative, tout comme son canton."
5707,26.8,26.8,73.2,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,2 pour cent de non. Chavannes-de-Bogis a rejeté l'initiative, tout comme son canton."
5708,18.4,18.4,81.6,"Chavannes-des-Bois (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Chavannes-des-Bois avec 81,6 pour cent de non. Chavannes-des-Bois a rejeté l'initiative, tout comme son canton."
5709,23.1,23.1,76.9,"Chéserex (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Chéserex avec 76,9 pour cent de non. Chéserex a rejeté l'initiative, tout comme son canton."
5710,27.8,27.8,72.2,"Coinsins (VD)","Les habitants de Coinsins rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,2 pour cent de non. Coinsins a rejeté l'initiative, tout comme son canton."
5711,21.6,21.6,78.4,"Commugny (VD)","C'est non à 78,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Commugny. Commugny a rejeté l'initiative, tout comme son canton."
5712,21.2,21.2,78.8,"Coppet (VD)","Les habitants de Coppet rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 78,8 pour cent de non. Coppet a rejeté l'initiative, tout comme son canton."
5713,21.9,21.9,78.1,"Crans-près-Céligny (VD)","C'est non à 78,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Crans-près-Céligny. Crans-près-Céligny a rejeté l'initiative, tout comme son canton."
5714,22.9,22.9,77.1,"Crassier (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Crassier avec 77,1 pour cent de non. Crassier a rejeté l'initiative, tout comme son canton."
5715,20.1,20.1,79.9,"Duillier (VD)","C'est non à 79,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Duillier. Duillier a rejeté l'initiative, tout comme son canton."
5716,27.3,27.3,72.7,"Eysins (VD)","C'est non à 72,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Eysins. Eysins a rejeté l'initiative, tout comme son canton."
5717,21.6,21.6,78.4,"Founex (VD)","A Founex, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,4 pour cent des voix. Founex a rejeté l'initiative, tout comme son canton."
5718,24.3,24.3,75.7,"Genolier (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Genolier avec 75,7 pour cent des suffrages. Genolier a rejeté l'initiative, tout comme son canton."
5719,28,28,72,"Gingins (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Gingins avec 72 pour cent de non. Gingins a rejeté l'initiative, tout comme son canton."
5720,20.8,20.8,79.2,"Givrins (VD)","A Givrins, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,2 pour cent des voix. Givrins a rejeté l'initiative, tout comme son canton."
5721,26.7,26.7,73.3,"Gland (VD)","A Gland, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,3 pour cent des voix. Gland a rejeté l'initiative, tout comme son canton."
5722,29.6,29.6,70.4,"Grens (VD)","A Grens, les habitants disent non à 70,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Grens a rejeté l'initiative, tout comme son canton."
5723,17.8,17.8,82.2,"Mies (VD)","A Mies, les habitants disent non à 82,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Mies a rejeté l'initiative, tout comme son canton."
5724,21.9,21.9,78.1,"Nyon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Nyon avec 78,1 pour cent des suffrages. Nyon a rejeté l'initiative, tout comme son canton."
5725,21.2,21.2,78.8,"Prangins (VD)","C'est non à 78,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Prangins. Prangins a rejeté l'initiative, tout comme son canton."
5726,23.7,23.7,76.3,"La Rippe (VD)","Les habitants de La Rippe rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 76,3 pour cent de non. La Rippe a rejeté l'initiative, tout comme son canton."
5727,33,33,67,"Saint-Cergue (VD)","Les habitants de Saint-Cergue rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 67 pour cent de non. Saint-Cergue a rejeté l'initiative, tout comme son canton."
5728,24.1,24.1,75.9,"Signy-Avenex (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Signy-Avenex avec 75,9 pour cent de non. Signy-Avenex a rejeté l'initiative, tout comme son canton."
5729,17.9,17.9,82.1,"Tannay (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Tannay avec 82,1 pour cent des suffrages. Tannay a rejeté l'initiative, tout comme son canton."
5730,18.1,18.1,81.9,"Trélex (VD)","C'est non à 81,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Trélex. Trélex a rejeté l'initiative, tout comme son canton."
5731,25.8,25.8,74.2,"Le Vaud (VD)","Les habitants de Le Vaud s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,2 pour cent de non. Le Vaud a rejeté l'initiative, tout comme son canton."
5732,18.8,18.8,81.2,"Vich (VD)","Les habitants de Vich rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 81,2 pour cent de non. Vich a rejeté l'initiative, tout comme son canton."
5741,28.1,28.1,71.9,"L'Abergement (VD)","C'est non à 71,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à L'Abergement. L'Abergement a rejeté l'initiative, tout comme son canton."
5742,17.9,17.9,82.1,"Agiez (VD)","A Agiez, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 82,1 pour cent des voix. Agiez a rejeté l'initiative, tout comme son canton."
5743,20.3,20.3,79.7,"Arnex-sur-Orbe (VD)","A Arnex-sur-Orbe, les habitants disent non à 79,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Arnex-sur-Orbe a rejeté l'initiative, tout comme son canton."
5744,31,31,69,"Ballaigues (VD)","Les habitants de Ballaigues s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 69 pour cent de non. Ballaigues a rejeté l'initiative, tout comme son canton."
5745,29,29,71,"Baulmes (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Baulmes avec 71 pour cent des suffrages. Baulmes a rejeté l'initiative, tout comme son canton."
5746,23.9,23.9,76.1,"Bavois (VD)","Les habitants de Bavois s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,1 pour cent de non. Bavois a rejeté l'initiative, tout comme son canton."
5747,29.3,29.3,70.7,"Bofflens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bofflens. Les électeurs de cette petite commune sont 58 à refuser le texte et 24 à l'approuver. Bofflens a rejeté l'initiative, tout comme son canton."
5748,34.7,34.7,65.3,"Bretonnières (VD)","A Bretonnières, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,3 pour cent des voix. Bretonnières a rejeté l'initiative, tout comme son canton."
5749,21,21,79,"Chavornay (VD)","C'est non à 79 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Chavornay. Chavornay a rejeté l'initiative, tout comme son canton."
5750,30.7,30.7,69.3,"Les Clées (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe aux Clées. Les électeurs de cette petite commune sont 52 à refuser le texte et 23 à l'approuver. Les Clées a rejeté l'initiative, tout comme son canton."
5752,28.3,28.3,71.7,"Croy (VD)","A Croy, les habitants disent non à 71,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Croy a rejeté l'initiative, tout comme son canton."
5754,27.5,27.5,72.5,"Juriens (VD)","A Juriens, les habitants disent non à 72,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Juriens a rejeté l'initiative, tout comme son canton."
5755,25.7,25.7,74.3,"Lignerolle (VD)","A Lignerolle, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,3 pour cent des voix. Lignerolle a rejeté l'initiative, tout comme son canton."
5756,22.3,22.3,77.7,"Montcherand (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Montcherand avec 77,7 pour cent de non. Montcherand a rejeté l'initiative, tout comme son canton."
5757,25.4,25.4,74.6,"Orbe (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Orbe avec 74,6 pour cent des suffrages. Orbe a rejeté l'initiative, tout comme son canton."
5758,31.6,31.6,68.4,"La Praz (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à La Praz. Les électeurs de cette petite commune sont 54 à dire non et 25 à accepter le texte. La Praz a rejeté l'initiative, tout comme son canton."
5759,31.3,31.3,68.7,"Premier (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Premier. Les électeurs de cette petite commune sont 57 à dire non et 26 à accepter le texte. Premier a rejeté l'initiative, tout comme son canton."
5760,28.8,28.8,71.2,"Rances (VD)","Les habitants de Rances s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,2 pour cent de non. Rances a rejeté l'initiative, tout comme son canton."
5761,31.4,31.4,68.6,"Romainmôtier-Envy (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Romainmôtier-Envy avec 68,6 pour cent de non. Romainmôtier-Envy a rejeté l'initiative, tout comme son canton."
5762,36,36,64,"Sergey (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Sergey. Les électeurs de cette petite commune sont 32 à refuser le texte et 18 à l'approuver. Sergey a rejeté l'initiative, tout comme son canton."
5763,24.7,24.7,75.3,"Valeyres-sous-Rances (VD)","C'est non à 75,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Valeyres-sous-Rances. Valeyres-sous-Rances a rejeté l'initiative, tout comme son canton."
5764,29.2,29.2,70.8,"Vallorbe (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Vallorbe avec 70,8 pour cent de non. Vallorbe a rejeté l'initiative, tout comme son canton."
5765,36,36,64,"Vaulion (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Vaulion avec 64 pour cent de non. Vaulion a rejeté l'initiative, tout comme son canton."
5766,30.3,30.3,69.7,"Vuiteboeuf (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Vuiteboeuf avec 69,7 pour cent des suffrages. Vuiteboeuf a rejeté l'initiative, tout comme son canton."
5785,31.8,31.8,68.2,"Corcelles-le-Jorat (VD)","Les habitants de Corcelles-le-Jorat s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,2 pour cent de non. Corcelles-le-Jorat a rejeté l'initiative, tout comme son canton."
5790,31,31,69,"Maracon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Maracon avec 69 pour cent des suffrages. Maracon a rejeté l'initiative, tout comme son canton."
5792,29.5,29.5,70.5,"Montpreveyres (VD)","Les habitants de Montpreveyres rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,5 pour cent de non. Montpreveyres a rejeté l'initiative, tout comme son canton."
5798,23,23,77,"Ropraz (VD)","Les habitants de Ropraz rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77 pour cent de non. Ropraz a rejeté l'initiative, tout comme son canton."
5799,19.8,19.8,80.2,"Servion (VD)","Les habitants de Servion s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 80,2 pour cent de non. Servion a rejeté l'initiative, tout comme son canton."
5803,29.3,29.3,70.7,"Vulliens (VD)","A Vulliens, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,7 pour cent des voix. Vulliens a rejeté l'initiative, tout comme son canton."
5804,24.8,24.8,75.2,"Jorat-Menthue (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Jorat-Menthue avec 75,2 pour cent des suffrages. Jorat-Menthue a rejeté l'initiative, tout comme son canton."
5805,25.9,25.9,74.1,"Oron (VD)","Les habitants d'Oron s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,1 pour cent de non. Oron a rejeté l'initiative, tout comme son canton."
5806,22.6,22.6,77.4,"Jorat-Mézières (VD)","C'est non à 77,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Jorat-Mézières. Jorat-Mézières a rejeté l'initiative, tout comme son canton."
5812,39.4,39.4,60.6,"Champtauroz (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Champtauroz. Les électeurs de cette petite commune sont 40 à dire non et 26 à accepter le texte. Champtauroz a rejeté l'initiative, tout comme son canton."
5813,25,25,75,"Chevroux (VD)","C'est non à 75 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Chevroux. Chevroux a rejeté l'initiative, tout comme son canton."
5816,24,24,76,"Corcelles-près-Payerne (VD)","C'est non à 76 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Corcelles-près-Payerne. Corcelles-près-Payerne a rejeté l'initiative, tout comme son canton."
5817,25,25,75,"Grandcour (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Grandcour avec 75 pour cent de non. Grandcour a rejeté l'initiative, tout comme son canton."
5819,35.6,35.6,64.4,"Henniez (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Henniez. Les électeurs de cette petite commune sont 56 à dire non et 31 à accepter le texte. Henniez a rejeté l'initiative, tout comme son canton."
5821,31.1,31.1,68.9,"Missy (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Missy avec 68,9 pour cent des suffrages. Missy a rejeté l'initiative, tout comme son canton."
5822,24,24,76,"Payerne (VD)","Les habitants de Payerne rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 76 pour cent de non. Payerne a rejeté l'initiative, tout comme son canton."
5827,28.9,28.9,71.1,"Trey (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Trey. Les électeurs de cette petite commune sont 64 à refuser le texte et 26 à l'approuver. Trey a rejeté l'initiative, tout comme son canton."
5828,43.2,43.2,56.8,"Treytorrens (Payerne) (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Treytorrens (Payerne). Les électeurs de cette petite commune sont 25 à refuser le texte et 19 à l'approuver. Treytorrens (Payerne) a rejeté l'initiative, tout comme son canton."
5830,30.7,30.7,69.3,"Villarzel (VD)","Les habitants de Villarzel rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,3 pour cent de non. Villarzel a rejeté l'initiative, tout comme son canton."
5831,28,28,72,"Valbroye (VD)","Les habitants de Valbroye s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72 pour cent de non. Valbroye a rejeté l'initiative, tout comme son canton."
5841,30.7,30.7,69.3,"Château-d'Oex (VD)","Les habitants de Château-d'Oex rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,3 pour cent de non. Château-d'Oex a rejeté l'initiative, tout comme son canton."
5842,27.6,27.6,72.4,"Rossinière (VD)","Les habitants de Rossinière s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,4 pour cent de non. Rossinière a rejeté l'initiative, tout comme son canton."
5843,36.4,36.4,63.6,"Rougemont (VD)","A Rougemont, les habitants disent non à 63,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Rougemont a rejeté l'initiative, tout comme son canton."
5851,22.3,22.3,77.7,"Allaman (VD)","C'est non à 77,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Allaman. Allaman a rejeté l'initiative, tout comme son canton."
5852,28.2,28.2,71.8,"Bursinel (VD)","A Bursinel, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,8 pour cent des voix. Bursinel a rejeté l'initiative, tout comme son canton."
5853,14.9,14.9,85.1,"Bursins (VD)","C'est non à 85,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Bursins. Bursins a rejeté l'initiative, tout comme son canton."
5854,28.7,28.7,71.3,"Burtigny (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Burtigny avec 71,3 pour cent des suffrages. Burtigny a rejeté l'initiative, tout comme son canton."
5855,24.2,24.2,75.8,"Dully (VD)","A Dully, les habitants disent non à 75,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Dully a rejeté l'initiative, tout comme son canton."
5856,18.1,18.1,81.9,"Essertines-sur-Rolle (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Essertines-sur-Rolle avec 81,9 pour cent de non. Essertines-sur-Rolle a rejeté l'initiative, tout comme son canton."
5857,24,24,76,"Gilly (VD)","Les habitants de Gilly s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76 pour cent de non. Gilly a rejeté l'initiative, tout comme son canton."
5858,29,29,71,"Luins (VD)","A Luins, les habitants disent non à 71 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Luins a rejeté l'initiative, tout comme son canton."
5859,22.7,22.7,77.3,"Mont-sur-Rolle (VD)","Les habitants de Mont-sur-Rolle rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77,3 pour cent de non. Mont-sur-Rolle a rejeté l'initiative, tout comme son canton."
5860,22.2,22.2,77.8,"Perroy (VD)","C'est non à 77,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Perroy. Perroy a rejeté l'initiative, tout comme son canton."
5861,22.5,22.5,77.5,"Rolle (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rolle avec 77,5 pour cent des suffrages. Rolle a rejeté l'initiative, tout comme son canton."
5862,26,26,74,"Tartegnin (VD)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Tartegnin. Les électeurs de cette petite commune sont 54 à dire non et 19 à accepter le texte. Tartegnin a rejeté l'initiative, tout comme son canton."
