"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
432,26.5,26.5,73.5,"Cormoret (BE)","C'est non à 73,5 pour cent au concordat réglant le transfert de Moutier à Cormoret. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Cormoret ont rejeté le texte, tout comme le canton."
433,60.4,60.4,39.6,"Cortébert (BE)","Les habitants de Cortébert acceptent avec 60,4 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Cortébert ont approuvé le texte, contrairement au canton."
434,49,49,51,"Courtelary (BE)","C'est non à 51 pour cent au concordat réglant le transfert de Moutier à Courtelary. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Courtelary ont rejeté le texte, tout comme le canton."
435,38,38,62,"La Ferrière (BE)","Les habitants de La Ferrière refusent avec 62 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de La Ferrière ont rejeté le texte, tout comme le canton."
437,89.9,89.9,10.1,"Mont-Tramelan (BE)","Les habitants de Mont-Tramelan acceptent avec 89,9 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Mont-Tramelan ont approuvé le texte, contrairement au canton."
438,76,76,24,"Orvin (BE)","Les habitants d'Orvin acceptent avec 76 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Orvin ont approuvé le texte, contrairement au canton."
441,11.3,11.3,88.7,"Renan (BE)","C'est non à 88,7 pour cent au concordat réglant le transfert de Moutier à Renan (BE). Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Renan (BE) ont rejeté le texte, tout comme le canton."
442,50.5,50.5,49.5,"Romont (BE)","Les habitants de Romont (BE) acceptent avec 50,5 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Romont (BE) ont approuvé le texte, contrairement au canton."
443,58.4,58.4,41.6,"Saint-Imier (BE)","C'est oui à 58,4 pour cent au concordat de 65,5 millions de francs en faveur du Musée d'histoire naturelle à Fribourg à Saint-Imier. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Saint-Imier ont approuvé le texte, contrairement au canton."
444,53.4,53.4,46.6,"Sonceboz-Sombeval (BE)","Les habitants de Sonceboz-Sombeval acceptent avec 53,4 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Sonceboz-Sombeval ont approuvé le texte, contrairement au canton."
445,47,47,53,"Sonvilier (BE)","Les habitants de Sonvilier refusent avec 53 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Sonvilier ont rejeté le texte, tout comme le canton."
446,29.8,29.8,70.2,"Tramelan (BE)","Les habitants de Tramelan refusent avec 70,2 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Tramelan ont rejeté le texte, tout comme le canton."
448,51.2,51.2,48.8,"Villeret (BE)","Les habitants de Villeret ont approuvé avec 51,2 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Villeret ont approuvé le texte, contrairement au canton."
449,40.3,40.3,59.7,"Sauge (BE)","C'est non à 59,7 pour cent au concordat réglant le transfert de Moutier à Sauge. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Sauge ont rejeté le texte, tout comme le canton."
450,18.3,18.3,81.7,"Péry-La Heutte (BE)","Les habitants de Péry-La Heutte refusent avec 81,7 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Péry-La Heutte ont rejeté le texte, tout comme le canton."
491,82.7,82.7,17.3,"Brüttelen (BE)","Les habitants de Brüttelen acceptent avec 82,7 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Brüttelen ont approuvé le texte, contrairement au canton."
492,61.5,61.5,38.5,"Cerlier (BE)","Les habitants de Cerlier acceptent avec 61,5 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Cerlier ont approuvé le texte, contrairement au canton."
493,82.4,82.4,17.6,"Finsterhennen (BE)","Les habitants de Finsterhennen ont approuvé avec 82,4 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Finsterhennen ont approuvé le texte, contrairement au canton."
494,99,99,1,"Gals (BE)","Les habitants de Gals acceptent avec 99 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Gals ont approuvé le texte, contrairement au canton."
495,88.4,88.4,11.6,"Champion (Gampelen) (BE)","Les habitants de Champion (Gampelen) acceptent avec 88,4 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Champion (Gampelen) ont approuvé le texte, contrairement au canton."
496,28.2,28.2,71.8,"Anet (BE)","Les habitants d'Anet ont refusé avec 71,8 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Anet ont rejeté le texte, tout comme le canton."
497,47.4,47.4,52.6,"Lüscherz (BE)","C'est non à 52,6 pour cent au concordat réglant le transfert de Moutier à Lüscherz. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Lüscherz ont rejeté le texte, tout comme le canton."
498,51,51,49,"Müntschemier (BE)","Les habitants de Müntschemier ont approuvé avec 51 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Müntschemier ont approuvé le texte, contrairement au canton."
499,50.4,50.4,49.6,"Siselen (BE)","C'est oui à 50,4 pour cent au concordat de 65,5 millions de francs en faveur du Musée d'histoire naturelle à Fribourg à Siselen. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Siselen ont approuvé le texte, contrairement au canton."
500,50.5,50.5,49.5,"Treiten (BE)","C'est oui à 50,5 pour cent au concordat de 65,5 millions de francs en faveur du Musée d'histoire naturelle à Fribourg à Treiten. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Treiten ont approuvé le texte, contrairement au canton."
501,55.2,55.2,44.8,"Tschugg (BE)","Les habitants de Tschugg acceptent avec 55,2 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Tschugg ont approuvé le texte, contrairement au canton."
502,14.3,14.3,85.7,"Vinelz (BE)","Les habitants de Vinelz refusent avec 85,7 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Vinelz ont rejeté le texte, tout comme le canton."
533,61.8,61.8,38.2,"Bätterkinden (BE)","Les habitants de Bätterkinden ont approuvé avec 61,8 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Bätterkinden ont approuvé le texte, contrairement au canton."
538,31.1,31.1,68.9,"Fraubrunnen (BE)","Les habitants de Fraubrunnen ont refusé avec 68,9 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Fraubrunnen ont rejeté le texte, tout comme le canton."
540,29.2,29.2,70.8,"Jegenstorf (BE)","C'est non à 70,8 pour cent au concordat réglant le transfert de Moutier à Jegenstorf. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Jegenstorf ont rejeté le texte, tout comme le canton."
541,98.5,98.5,1.5,"Iffwil (BE)","Les habitants d'Iffwil ont approuvé avec 98,5 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Iffwil ont approuvé le texte, contrairement au canton."
543,76,76,24,"Mattstetten (BE)","C'est oui à 76 pour cent au concordat de 65,5 millions de francs en faveur du Musée d'histoire naturelle à Fribourg à Mattstetten. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Mattstetten ont approuvé le texte, contrairement au canton."
544,28.5,28.5,71.5,"Moosseedorf (BE)","Les habitants de Moosseedorf refusent avec 71,5 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Moosseedorf ont rejeté le texte, tout comme le canton."
546,51.2,51.2,48.8,"Münchenbuchsee (BE)","Les habitants de Münchenbuchsee ont approuvé avec 51,2 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Münchenbuchsee ont approuvé le texte, contrairement au canton."
551,79.2,79.2,20.8,"Urtenen-Schönbühl (BE)","Les habitants d'Urtenen-Schönbühl acceptent avec 79,2 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Urtenen-Schönbühl ont approuvé le texte, contrairement au canton."
552,73.6,73.6,26.4,"Utzenstorf (BE)","Les habitants d'Utzenstorf acceptent avec 73,6 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Utzenstorf ont approuvé le texte, contrairement au canton."
553,48.7,48.7,51.3,"Wiggiswil (BE)","C'est non à 51,3 pour cent au concordat réglant le transfert de Moutier à Wiggiswil. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Wiggiswil ont rejeté le texte, tout comme le canton."
554,27.2,27.2,72.8,"Wiler bei Utzenstorf (BE)","Les habitants de Wiler bei Utzenstorf ont refusé avec 72,8 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Wiler bei Utzenstorf ont rejeté le texte, tout comme le canton."
556,51,51,49,"Zielebach (BE)","Les habitants de Zielebach acceptent avec 51 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Zielebach ont approuvé le texte, contrairement au canton."
557,95.2,95.2,4.8,"Zuzwil (BE)","Les habitants de Zuzwil (BE) ont approuvé avec 95,2 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Zuzwil (BE) ont approuvé le texte, contrairement au canton."
561,49.6,49.6,50.4,"Adelboden (BE)","Les habitants d'Adelboden ont refusé avec 50,4 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Adelboden ont rejeté le texte, tout comme le canton."
562,34.7,34.7,65.3,"Aeschi bei Spiez (BE)","Les habitants d'Aeschi bei Spiez ont refusé avec 65,3 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Aeschi bei Spiez ont rejeté le texte, tout comme le canton."
563,55.5,55.5,44.5,"Frutigen (BE)","C'est oui à 55,5 pour cent au concordat de 65,5 millions de francs en faveur du Musée d'histoire naturelle à Fribourg à Frutigen. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Frutigen ont approuvé le texte, contrairement au canton."
564,81.6,81.6,18.4,"Kandergrund (BE)","Les habitants de Kandergrund ont approuvé avec 81,6 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Kandergrund ont approuvé le texte, contrairement au canton."
565,95.2,95.2,4.8,"Kandersteg (BE)","Les habitants de Kandersteg ont approuvé avec 95,2 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Kandersteg ont approuvé le texte, contrairement au canton."
566,29.2,29.2,70.8,"Krattigen (BE)","C'est non à 70,8 pour cent au concordat réglant le transfert de Moutier à Krattigen. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Krattigen ont rejeté le texte, tout comme le canton."
567,53.9,53.9,46.1,"Reichenbach im Kandertal (BE)","Les habitants de Reichenbach im Kandertal ont approuvé avec 53,9 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Reichenbach im Kandertal ont approuvé le texte, contrairement au canton."
571,73.6,73.6,26.4,"Beatenberg (BE)","Les habitants de Beatenberg acceptent avec 73,6 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Beatenberg ont approuvé le texte, contrairement au canton."
572,58.9,58.9,41.1,"Bönigen (BE)","Les habitants de Bönigen acceptent avec 58,9 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Bönigen ont approuvé le texte, contrairement au canton."
573,30.3,30.3,69.7,"Brienz (BE)","Les habitants de Brienz (BE) refusent avec 69,7 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Brienz (BE) ont rejeté le texte, tout comme le canton."
574,71,71,29,"Brienzwiler (BE)","Les habitants de Brienzwiler ont approuvé avec 71 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Brienzwiler ont approuvé le texte, contrairement au canton."
575,97.5,97.5,2.5,"Därligen (BE)","Les habitants de Därligen acceptent avec 97,5 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Därligen ont approuvé le texte, contrairement au canton."
576,31.4,31.4,68.6,"Grindelwald (BE)","Les habitants de Grindelwald refusent avec 68,6 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Grindelwald ont rejeté le texte, tout comme le canton."
577,3.2,3.2,96.8,"Gsteigwiler (BE)","Les habitants de Gsteigwiler ont refusé avec 96,8 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Gsteigwiler ont rejeté le texte, tout comme le canton."
578,68.8,68.8,31.2,"Gündlischwand (BE)","Les habitants de Gündlischwand ont approuvé avec 68,8 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Gündlischwand ont approuvé le texte, contrairement au canton."
579,21,21,79,"Habkern (BE)","Les habitants de Habkern ont refusé avec 79 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Habkern ont rejeté le texte, tout comme le canton."
580,52.2,52.2,47.8,"Hofstetten bei Brienz (BE)","Les habitants de Hofstetten bei Brienz acceptent avec 52,2 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Hofstetten bei Brienz ont approuvé le texte, contrairement au canton."
581,73.1,73.1,26.9,"Interlaken (BE)","Les habitants d'Interlaken ont approuvé avec 73,1 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Interlaken ont approuvé le texte, contrairement au canton."
582,16.8,16.8,83.2,"Iseltwald (BE)","C'est non à 83,2 pour cent au concordat réglant le transfert de Moutier à Iseltwald. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Iseltwald ont rejeté le texte, tout comme le canton."
584,27.6,27.6,72.4,"Lauterbrunnen (BE)","C'est non à 72,4 pour cent au concordat réglant le transfert de Moutier à Lauterbrunnen. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Lauterbrunnen ont rejeté le texte, tout comme le canton."
585,46.7,46.7,53.3,"Leissigen (BE)","Les habitants de Leissigen ont refusé avec 53,3 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Leissigen ont rejeté le texte, tout comme le canton."
586,65.6,65.6,34.4,"Lütschental (BE)","Les habitants de Lütschental acceptent avec 65,6 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Lütschental ont approuvé le texte, contrairement au canton."
587,70.5,70.5,29.5,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken ont approuvé avec 70,5 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Matten bei Interlaken ont approuvé le texte, contrairement au canton."
588,18.6,18.6,81.4,"Niederried bei Interlaken (BE)","C'est non à 81,4 pour cent au concordat réglant le transfert de Moutier à Niederried bei Interlaken. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Niederried bei Interlaken ont rejeté le texte, tout comme le canton."
589,47.5,47.5,52.5,"Oberried am Brienzersee (BE)","Les habitants d'Oberried am Brienzersee refusent avec 52,5 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Oberried am Brienzersee ont rejeté le texte, tout comme le canton."
590,54.4,54.4,45.6,"Ringgenberg (BE)","C'est oui à 54,4 pour cent au concordat de 65,5 millions de francs en faveur du Musée d'histoire naturelle à Fribourg à Ringgenberg (BE). Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Ringgenberg (BE) ont approuvé le texte, contrairement au canton."
591,39.4,39.4,60.6,"Saxeten (BE)","Les habitants de Saxeten refusent avec 60,6 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Saxeten ont rejeté le texte, tout comme le canton."
592,77.7,77.7,22.3,"Schwanden bei Brienz (BE)","Les habitants de Schwanden bei Brienz acceptent avec 77,7 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Schwanden bei Brienz ont approuvé le texte, contrairement au canton."
593,39.5,39.5,60.5,"Unterseen (BE)","Les habitants d'Unterseen refusent avec 60,5 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Unterseen ont rejeté le texte, tout comme le canton."
594,96.9,96.9,3.1,"Wilderswil (BE)","Les habitants de Wilderswil acceptent avec 96,9 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Wilderswil ont approuvé le texte, contrairement au canton."
602,39.8,39.8,60.2,"Arni (BE)","Les habitants d'Arni (BE) ont refusé avec 60,2 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants d'Arni (BE) ont rejeté le texte, tout comme le canton."
603,85.2,85.2,14.8,"Biglen (BE)","Les habitants de Biglen ont approuvé avec 85,2 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Biglen ont approuvé le texte, contrairement au canton."
605,54.3,54.3,45.7,"Bowil (BE)","Les habitants de Bowil acceptent avec 54,3 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Bowil ont approuvé le texte, contrairement au canton."
606,79.6,79.6,20.4,"Brenzikofen (BE)","Les habitants de Brenzikofen acceptent avec 79,6 pour cent de oui le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Brenzikofen ont approuvé le texte, contrairement au canton."
607,28,28,72,"Freimettigen (BE)","C'est non à 72 pour cent au concordat réglant le transfert de Moutier à Freimettigen. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Freimettigen ont rejeté le texte, tout comme le canton."
608,33.2,33.2,66.8,"Grosshöchstetten (BE)","Les habitants de Grosshöchstetten refusent avec 66,8 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Grosshöchstetten ont rejeté le texte, tout comme le canton."
609,8.7,8.7,91.3,"Häutligen (BE)","Les habitants de Häutligen refusent avec 91,3 pour cent de non le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Häutligen ont rejeté le texte, tout comme le canton."
610,98.9,98.9,1.1,"Herbligen (BE)","C'est oui à 98,9 pour cent au concordat de 65,5 millions de francs en faveur du Musée d'histoire naturelle à Fribourg à Herbligen. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Herbligen ont approuvé le texte, contrairement au canton."
611,46.6,46.6,53.4,"Kiesen (BE)","C'est non à 53,4 pour cent au concordat réglant le transfert de Moutier à Kiesen. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial. Les habitants de Kiesen ont rejeté le texte, tout comme le canton."
