"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5568,45.2,45.2,54.8,"Sainte-Croix (VD)","La réforme de la LPP est refusée à 54,8 pour cent à Sainte-Croix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Sainte-Croix avaient alors dit non à 82,4 pour cent à une adaptation du taux de conversion."
5571,95.7,95.7,4.3,"Tévenon (VD)","Les habitants de Tévenon soutiennent à 95,7 pour cent la réforme de la LPP. Avec ce résultat, Tévenon bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 83,8 pour cent des voix."
5581,38.8,38.8,61.2,"Belmont-sur-Lausanne (VD)","C'est non à la réforme de la LPP à Belmont-sur-Lausanne. Les habitants ont refusé le texte à 61,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Belmont-sur-Lausanne avaient alors dit non à 77,4 pour cent à une adaptation du taux de conversion."
5582,99.2,99.2,0.8,"Cheseaux-sur-Lausanne (VD)","Les habitants de Cheseaux-sur-Lausanne acceptent avec 99,2 pour cent de oui la réforme de la LPP. Avec ce résultat, Cheseaux-sur-Lausanne bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 85,5 pour cent des voix."
5583,59.1,59.1,40.9,"Crissier (VD)","La réforme de la LPP passe la rampe avec 59,1 pour cent de oui à Crissier. Avec ce résultat, Crissier bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 81,2 pour cent des voix."
5584,69.4,69.4,30.6,"Epalinges (VD)","Les habitants d'Epalinges soutiennent à 69,4 pour cent la réforme de la LPP. Avec ce résultat, Epalinges bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 78,4 pour cent des voix."
5585,79.1,79.1,20.9,"Jouxtens-Mézery (VD)","La population de Jouxtens-Mézery approuve à 79,1 pour cent la réforme de la LPP. Avec ce résultat, Jouxtens-Mézery bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 74,7 pour cent des voix."
5586,8.2,8.2,91.8,"Lausanne (VD)","A Lausanne, les citoyens rejettent à 91,8 pour cent la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Lausanne à une adaptation du taux de conversion était alors de 82,3 pour cent."
5587,77.1,77.1,22.9,"Le Mont-sur-Lausanne (VD)","Au Mont-sur-Lausanne, les habitants disent oui à  77,1 pour cent à la réforme de la LPP. Avec ce résultat, Le Mont-sur-Lausanne bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 76 pour cent des voix."
5588,59.3,59.3,40.7,"Paudex (VD)","Les habitants de Paudex soutiennent à 59,3 pour cent la réforme de la LPP. Avec ce résultat, Paudex bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 76,1 pour cent des voix."
5589,52.2,52.2,47.8,"Prilly (VD)","A Prilly, les habitants disent oui à  52,2 pour cent à la réforme de la LPP. Avec ce résultat, Prilly bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 83,2 pour cent des voix."
5590,4.8,4.8,95.2,"Pully (VD)","La population de Pully rejette à 95,2 pour cent des voix la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Pully à une adaptation du taux de conversion était alors de 73,6 pour cent."
5591,50.7,50.7,49.3,"Renens (VD)","A Renens (VD), les habitants disent oui à  50,7 pour cent à la réforme de la LPP. Avec ce résultat, Renens (VD) bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 84,2 pour cent des voix."
5592,31.6,31.6,68.4,"Romanel-sur-Lausanne (VD)","A Romanel-sur-Lausanne, les citoyens rejettent à 68,4 pour cent la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Romanel-sur-Lausanne avaient alors dit non à 83,9 pour cent à une adaptation du taux de conversion."
5601,15.5,15.5,84.5,"Chexbres (VD)","La réforme de la LPP est refusée à 84,5 pour cent à Chexbres. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Chexbres à une adaptation du taux de conversion était alors de 75,3 pour cent."
5604,49.4,49.4,50.6,"Forel (Lavaux) (VD)","C'est non à la réforme de la LPP à Forel (Lavaux). Les habitants ont refusé le texte à 50,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Forel (Lavaux) avaient alors dit non à 74,6 pour cent à une adaptation du taux de conversion."
5606,46.6,46.6,53.4,"Lutry (VD)","Les habitants de Lutry s'opposent à la réforme de la LPP par 53,4 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Lutry avaient alors dit non à 72 pour cent à une adaptation du taux de conversion."
5607,36.3,36.3,63.7,"Puidoux (VD)","La population de Puidoux rejette à 63,7 pour cent des voix la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Puidoux avaient alors dit non à 72 pour cent à une adaptation du taux de conversion."
5609,53.7,53.7,46.3,"Rivaz (VD)","Les habitants de Rivaz soutiennent à 53,7 pour cent la réforme de la LPP. Avec ce résultat, Rivaz bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 73,1 pour cent des voix."
5610,11.7,11.7,88.3,"Saint-Saphorin (Lavaux) (VD)","Les habitants de Saint-Saphorin (Lavaux) s'opposent à la réforme de la LPP par 88,3 pour cent des voix. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Saint-Saphorin (Lavaux) à une adaptation du taux de conversion était alors de 73,4 pour cent."
5611,16.5,16.5,83.5,"Savigny (VD)","C'est non à la réforme de la LPP à Savigny. Les habitants ont refusé le texte à 83,5 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Savigny à une adaptation du taux de conversion était alors de 76,9 pour cent."
5613,35.6,35.6,64.4,"Bourg-en-Lavaux (VD)","A Bourg-en-Lavaux, les citoyens rejettent à 64,4 pour cent la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Bourg-en-Lavaux avaient alors dit non à 71,4 pour cent à une adaptation du taux de conversion."
5621,79.4,79.4,20.6,"Aclens (VD)","La réforme de la LPP est approuvée à Aclens par 79,4 pour cent des votants. Avec ce résultat, Aclens bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 78,7 pour cent des voix."
5622,29.2,29.2,70.8,"Bremblens (VD)","Les habitants de Bremblens s'opposent à la réforme de la LPP par 70,8 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Bremblens avaient alors dit non à 78,5 pour cent à une adaptation du taux de conversion."
5623,45.5,45.5,54.5,"Buchillon (VD)","A Buchillon, les citoyens rejettent à 54,5 pour cent la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Buchillon avaient alors dit non à 63,2 pour cent à une adaptation du taux de conversion."
5624,82.2,82.2,17.8,"Bussigny (VD)","La réforme de la LPP passe la rampe avec 82,2 pour cent de oui à Bussigny. Avec ce résultat, Bussigny bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 84,4 pour cent des voix."
5627,66.7,66.7,33.3,"Chavannes-près-Renens (VD)","Chavannes-près-Renens dit oui à 66,7 pour cent à de la réforme de la LPP. Avec ce résultat, Chavannes-près-Renens bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 84,3 pour cent des voix."
5628,90.1,90.1,9.9,"Chigny (VD)","La population de Chigny approuve à 90,1 pour cent la réforme de la LPP. Avec ce résultat, Chigny bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 82 pour cent des voix."
5629,35.2,35.2,64.8,"Clarmont (VD)","C'est non à la réforme de la LPP à Clarmont. Les habitants ont refusé le texte à 64,8 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Clarmont avaient alors dit non à 75,4 pour cent à une adaptation du taux de conversion."
5631,27.4,27.4,72.6,"Denens (VD)","La réforme de la LPP est refusée à 72,6 pour cent à Denens. Le résultat a peu changé par rapport à la précédente réforme de la LPP en 2010. Denens avait alors dit non à 72,3 pour cent à une adaptation du taux de conversion."
5632,52.9,52.9,47.1,"Denges (VD)","Les habitants de Denges soutiennent à 52,9 pour cent la réforme de la LPP. Avec ce résultat, Denges bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 82,9 pour cent des voix."
5633,19.8,19.8,80.2,"Echandens (VD)","C'est non à la réforme de la LPP à Echandens. Les habitants ont refusé le texte à 80,2 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Echandens à une adaptation du taux de conversion était alors de 76,3 pour cent."
5634,53.1,53.1,46.9,"Echichens (VD)","La réforme de la LPP passe la rampe avec 53,1 pour cent de oui à Echichens. Avec ce résultat, Echichens bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 74,3 pour cent des voix."
5635,70.2,70.2,29.8,"Ecublens (VD)","A Ecublens (VD), les habitants disent oui à  70,2 pour cent à la réforme de la LPP. Avec ce résultat, Ecublens (VD) bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 84,3 pour cent des voix."
5636,24.6,24.6,75.4,"Etoy (VD)","Les habitants d'Etoy s'opposent à la réforme de la LPP par 75,4 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants d'Etoy avaient alors dit non à 79,5 pour cent à une adaptation du taux de conversion."
5637,61.8,61.8,38.2,"Lavigny (VD)","A Lavigny, les habitants disent oui à  61,8 pour cent à la réforme de la LPP. Avec ce résultat, Lavigny bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 79,1 pour cent des voix."
5638,52,52,48,"Lonay (VD)","A Lonay, les habitants disent oui à  52 pour cent à la réforme de la LPP. Avec ce résultat, Lonay bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 77,3 pour cent des voix."
5639,39.3,39.3,60.7,"Lully (VD)","La réforme de la LPP n'a pas convaincu à Lully (VD). Les citoyens de la commune ont refusé le texte à 60,7 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Lully (VD) avaient alors dit non à 74,2 pour cent à une adaptation du taux de conversion."
5640,82.8,82.8,17.2,"Lussy-sur-Morges (VD)","La réforme de la LPP est approuvée à Lussy-sur-Morges par 82,8 pour cent des votants. Avec ce résultat, Lussy-sur-Morges bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 76,7 pour cent des voix."
5642,84.5,84.5,15.5,"Morges (VD)","A Morges, les habitants disent oui à  84,5 pour cent à la réforme de la LPP. Avec ce résultat, Morges bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 78,6 pour cent des voix."
5643,36.1,36.1,63.9,"Préverenges (VD)","La réforme de la LPP n'a pas trouvé grâce aux yeux des citoyens de Préverenges. Ils ont refusé le texte à 63,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Préverenges avaient alors dit non à 79,9 pour cent à une adaptation du taux de conversion."
5645,37.1,37.1,62.9,"Romanel-sur-Morges (VD)","La réforme de la LPP n'a pas convaincu à Romanel-sur-Morges. Les citoyens de la commune ont refusé le texte à 62,9 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Romanel-sur-Morges avaient alors dit non à 73,8 pour cent à une adaptation du taux de conversion."
5646,55.5,55.5,44.5,"Saint-Prex (VD)","Les habitants de Saint-Prex acceptent avec 55,5 pour cent de oui la réforme de la LPP. Avec ce résultat, Saint-Prex bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 77 pour cent des voix."
5648,35.9,35.9,64.1,"Saint-Sulpice (VD)","C'est non à la réforme de la LPP à Saint-Sulpice (VD). Les habitants ont refusé le texte à 64,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Saint-Sulpice (VD) avaient alors dit non à 70,3 pour cent à une adaptation du taux de conversion."
5649,78.5,78.5,21.5,"Tolochenaz (VD)","A Tolochenaz, les habitants disent oui à  78,5 pour cent à la réforme de la LPP. Avec ce résultat, Tolochenaz bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 78,8 pour cent des voix."
5650,71.1,71.1,28.9,"Vaux-sur-Morges (VD)","Vaux-sur-Morges dit oui à 71,1 pour cent à de la réforme de la LPP. Avec ce résultat, Vaux-sur-Morges bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 60,9 pour cent des voix."
5651,36.8,36.8,63.2,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les citoyens rejettent à 63,2 pour cent la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Villars-Sainte-Croix avaient alors dit non à 79,2 pour cent à une adaptation du taux de conversion."
5652,29.3,29.3,70.7,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à la réforme de la LPP par 70,7 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Villars-sous-Yens avaient alors dit non à 73,1 pour cent à une adaptation du taux de conversion."
5653,50.9,50.9,49.1,"Vufflens-le-Château (VD)","Les habitants de Vufflens-le-Château acceptent avec 50,9 pour cent de oui la réforme de la LPP. Avec ce résultat, Vufflens-le-Château bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 68,4 pour cent des voix."
5654,36.4,36.4,63.6,"Vullierens (VD)","Les habitants de Vullierens s'opposent à la réforme de la LPP par 63,6 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Vullierens avaient alors dit non à 71,8 pour cent à une adaptation du taux de conversion."
5655,43.1,43.1,56.9,"Yens (VD)","A Yens, les citoyens rejettent à 56,9 pour cent la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Yens avaient alors dit non à 74 pour cent à une adaptation du taux de conversion."
5656,79.5,79.5,20.5,"Hautemorges (VD)","La réforme de la LPP est approuvée à Hautemorges par 79,5 pour cent des votants. Avec ce résultat, Hautemorges bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 78,9 pour cent des voix."
5661,50.4,50.4,49.6,"Boulens (VD)","Les habitants de Boulens soutiennent à 50,4 pour cent la réforme de la LPP. Avec ce résultat, Boulens bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 77,1 pour cent des voix."
5663,70.7,70.7,29.3,"Bussy-sur-Moudon (VD)","Bussy-sur-Moudon dit oui à 70,7 pour cent à de la réforme de la LPP. Avec ce résultat, Bussy-sur-Moudon bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 71,6 pour cent des voix."
5665,59.6,59.6,40.4,"Chavannes-sur-Moudon (VD)","Les habitants de Chavannes-sur-Moudon soutiennent à 59,6 pour cent la réforme de la LPP. Avec ce résultat, Chavannes-sur-Moudon bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 62,5 pour cent des voix."
5669,61.8,61.8,38.2,"Curtilles (VD)","Les habitants de Curtilles soutiennent à 61,8 pour cent la réforme de la LPP. Avec ce résultat, Curtilles bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 76,1 pour cent des voix."
5671,27.1,27.1,72.9,"Dompierre (VD)","La population de Dompierre (VD) rejette à 72,9 pour cent des voix la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Dompierre (VD) à une adaptation du taux de conversion était alors de 69,8 pour cent."
5673,51.3,51.3,48.7,"Hermenches (VD)","A Hermenches, les habitants disent oui à  51,3 pour cent à la réforme de la LPP. Avec ce résultat, Hermenches bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 79 pour cent des voix."
5674,80.3,80.3,19.7,"Lovatens (VD)","La réforme de la LPP passe la rampe avec 80,3 pour cent de oui à Lovatens. Avec ce résultat, Lovatens bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 76,7 pour cent des voix."
5675,4.2,4.2,95.8,"Lucens (VD)","La réforme de la LPP est refusée à 95,8 pour cent à Lucens. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Lucens à une adaptation du taux de conversion était alors de 76,4 pour cent."
5678,37,37,63,"Moudon (VD)","La population de Moudon rejette à 63 pour cent des voix la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Moudon avaient alors dit non à 77,2 pour cent à une adaptation du taux de conversion."
5680,75.2,75.2,24.8,"Ogens (VD)","La population d'Ogens approuve à 75,2 pour cent la réforme de la LPP. Avec ce résultat, Ogens bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 76,9 pour cent des voix."
5683,32.5,32.5,67.5,"Prévonloup (VD)","Les habitants de Prévonloup s'opposent à la réforme de la LPP par 67,5 pour cent des voix. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Prévonloup à une adaptation du taux de conversion était alors de 63 pour cent."
5684,45.5,45.5,54.5,"Rossenges (VD)","La réforme de la LPP est refusée à 54,5 pour cent à Rossenges. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Rossenges avaient alors dit non à 69,2 pour cent à une adaptation du taux de conversion."
5688,74.9,74.9,25.1,"Syens (VD)","Les habitants de Syens acceptent avec 74,9 pour cent de oui la réforme de la LPP. Avec ce résultat, Syens bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 83 pour cent des voix."
5690,77.8,77.8,22.2,"Villars-le-Comte (VD)","Les habitants de Villars-le-Comte acceptent avec 77,8 pour cent de oui la réforme de la LPP. Avec ce résultat, Villars-le-Comte bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 83,3 pour cent des voix."
5692,33.3,33.3,66.7,"Vucherens (VD)","A Vucherens, les citoyens rejettent à 66,7 pour cent la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Vucherens avaient alors dit non à 76,8 pour cent à une adaptation du taux de conversion."
5693,46.1,46.1,53.9,"Montanaire (VD)","La réforme de la LPP est refusée à 53,9 pour cent à Montanaire. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Montanaire avaient alors dit non à 72,6 pour cent à une adaptation du taux de conversion."
5701,50.3,50.3,49.7,"Arnex-sur-Nyon (VD)","La population d'Arnex-sur-Nyon approuve à 50,3 pour cent la réforme de la LPP. Avec ce résultat, Arnex-sur-Nyon bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 58 pour cent des voix."
5702,54,54,46,"Arzier-Le Muids (VD)","La population d'Arzier-Le Muids approuve à 54 pour cent la réforme de la LPP. Avec ce résultat, Arzier-Le Muids bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 74,2 pour cent des voix."
5703,45.1,45.1,54.9,"Bassins (VD)","A Bassins, les citoyens rejettent à 54,9 pour cent la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Bassins avaient alors dit non à 78 pour cent à une adaptation du taux de conversion."
5704,76.8,76.8,23.2,"Begnins (VD)","La réforme de la LPP est approuvée à Begnins par 76,8 pour cent des votants. Avec ce résultat, Begnins bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 71,5 pour cent des voix."
5705,84.1,84.1,15.9,"Bogis-Bossey (VD)","Les habitants de Bogis-Bossey acceptent avec 84,1 pour cent de oui la réforme de la LPP. Avec ce résultat, Bogis-Bossey bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 72 pour cent des voix."
5706,56.5,56.5,43.5,"Borex (VD)","A Borex, les habitants disent oui à  56,5 pour cent à la réforme de la LPP. Avec ce résultat, Borex bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 73,5 pour cent des voix."
5707,46.5,46.5,53.5,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis s'opposent à la réforme de la LPP par 53,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Chavannes-de-Bogis avaient alors dit non à 78,4 pour cent à une adaptation du taux de conversion."
5708,50,50,50,"Chavannes-des-Bois (VD)","Egalité parfaite à Chavannes-des-Bois! Les électeurs de cette commune sont 1'612 à approuver la réforme de la LPP et 1'612 à la refuser."
5709,51.6,51.6,48.4,"Chéserex (VD)","La réforme de la LPP passe la rampe avec 51,6 pour cent de oui à Chéserex. Avec ce résultat, Chéserex bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 73,7 pour cent des voix."
5710,23.4,23.4,76.6,"Coinsins (VD)","La réforme de la LPP est refusée à 76,6 pour cent à Coinsins. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Coinsins avaient alors dit non à 84,4 pour cent à une adaptation du taux de conversion."
5711,54.1,54.1,45.9,"Commugny (VD)","Les habitants de Commugny acceptent avec 54,1 pour cent de oui la réforme de la LPP. Avec ce résultat, Commugny bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 62 pour cent des voix."
5712,60.3,60.3,39.7,"Coppet (VD)","La population de Coppet approuve à 60,3 pour cent la réforme de la LPP. Avec ce résultat, Coppet bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 66,8 pour cent des voix."
5713,75.6,75.6,24.4,"Crans-près-Céligny (VD)","Les habitants de Crans-près-Céligny acceptent avec 75,6 pour cent de oui la réforme de la LPP. Avec ce résultat, Crans-près-Céligny bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 64,1 pour cent des voix."
5714,60,60,40,"Crassier (VD)","La réforme de la LPP passe la rampe avec 60 pour cent de oui à Crassier. Avec ce résultat, Crassier bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 78,5 pour cent des voix."
5715,55.3,55.3,44.7,"Duillier (VD)","Les habitants de Duillier acceptent avec 55,3 pour cent de oui la réforme de la LPP. Avec ce résultat, Duillier bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 70,8 pour cent des voix."
5716,43.4,43.4,56.6,"Eysins (VD)","La réforme de la LPP n'a pas convaincu à Eysins. Les citoyens de la commune ont refusé le texte à 56,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants d'Eysins avaient alors dit non à 79,5 pour cent à une adaptation du taux de conversion."
5717,96.1,96.1,3.9,"Founex (VD)","La réforme de la LPP est approuvée à Founex par 96,1 pour cent des votants. Avec ce résultat, Founex bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 67,1 pour cent des voix."
5718,12.4,12.4,87.6,"Genolier (VD)","C'est non à la réforme de la LPP à Genolier. Les habitants ont refusé le texte à 87,6 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Genolier à une adaptation du taux de conversion était alors de 69,7 pour cent."
5719,9.1,9.1,90.9,"Gingins (VD)","La réforme de la LPP n'a pas trouvé grâce aux yeux des citoyens de Gingins. Ils ont refusé le texte à 90,9 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Gingins à une adaptation du taux de conversion était alors de 73,8 pour cent."
5720,15.7,15.7,84.3,"Givrins (VD)","La population de Givrins rejette à 84,3 pour cent des voix la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Givrins à une adaptation du taux de conversion était alors de 68,8 pour cent."
5721,57.7,57.7,42.3,"Gland (VD)","La réforme de la LPP est approuvée à Gland par 57,7 pour cent des votants. Avec ce résultat, Gland bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 80,4 pour cent des voix."
5722,64.6,64.6,35.4,"Grens (VD)","A Grens, les habitants disent oui à  64,6 pour cent à la réforme de la LPP. Avec ce résultat, Grens bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 70,4 pour cent des voix."
5723,63.4,63.4,36.6,"Mies (VD)","A Mies, les habitants disent oui à  63,4 pour cent à la réforme de la LPP. Avec ce résultat, Mies bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 65,9 pour cent des voix."
5724,70.1,70.1,29.9,"Nyon (VD)","Les habitants de Nyon soutiennent à 70,1 pour cent la réforme de la LPP. Avec ce résultat, Nyon bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 78,9 pour cent des voix."
5725,15.4,15.4,84.6,"Prangins (VD)","La réforme de la LPP n'a pas convaincu à Prangins. Les citoyens de la commune ont refusé le texte à 84,6 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Prangins à une adaptation du taux de conversion était alors de 74,4 pour cent."
5726,62.8,62.8,37.2,"La Rippe (VD)","La population de La Rippe approuve à 62,8 pour cent la réforme de la LPP. Avec ce résultat, La Rippe bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 70,9 pour cent des voix."
5727,56.5,56.5,43.5,"Saint-Cergue (VD)","La population de Saint-Cergue approuve à 56,5 pour cent la réforme de la LPP. Avec ce résultat, Saint-Cergue bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 79 pour cent des voix."
5728,80,80,20,"Signy-Avenex (VD)","La réforme de la LPP passe la rampe avec 80 pour cent de oui à Signy-Avenex. Avec ce résultat, Signy-Avenex bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 70,5 pour cent des voix."
5729,91.7,91.7,8.3,"Tannay (VD)","Les habitants de Tannay soutiennent à 91,7 pour cent la réforme de la LPP. Avec ce résultat, Tannay bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 57,4 pour cent des voix."
5730,49.9,49.9,50.1,"Trélex (VD)","La réforme de la LPP n'a pas convaincu à Trélex. Les citoyens de la commune ont refusé le texte à 50,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Trélex avaient alors dit non à 73,8 pour cent à une adaptation du taux de conversion."
5731,67.9,67.9,32.1,"Le Vaud (VD)","Le Vaud dit oui à 67,9 pour cent à de la réforme de la LPP. Avec ce résultat, Le Vaud bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 83,1 pour cent des voix."
5732,11.3,11.3,88.7,"Vich (VD)","La réforme de la LPP est refusée à 88,7 pour cent à Vich. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Vich à une adaptation du taux de conversion était alors de 76,2 pour cent."
