"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5635,29,29,71,"Ecublens (VD)","A Ecublens (VD), les habitants disent non à 71 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Ecublens (VD) a rejeté l'initiative, tout comme son canton."
5636,27.6,27.6,72.4,"Etoy (VD)","Les habitants d'Etoy s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 72,4 pour cent de non. Etoy a rejeté l'initiative, tout comme son canton."
5637,27.4,27.4,72.6,"Lavigny (VD)","A Lavigny, les habitants disent non à 72,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lavigny a rejeté l'initiative, tout comme son canton."
5638,26.8,26.8,73.2,"Lonay (VD)","A Lonay, les habitants disent non à 73,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lonay a rejeté l'initiative, tout comme son canton."
5639,24,24,76,"Lully (VD)","C'est non à 76 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lully (VD). Lully (VD) a rejeté l'initiative, tout comme son canton."
5640,23.9,23.9,76.1,"Lussy-sur-Morges (VD)","A Lussy-sur-Morges, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 76,1 pour cent des voix. Lussy-sur-Morges a rejeté l'initiative, tout comme son canton."
5642,26.6,26.6,73.4,"Morges (VD)","A Morges, les habitants disent non à 73,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Morges a rejeté l'initiative, tout comme son canton."
5643,29.1,29.1,70.9,"Préverenges (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Préverenges avec 70,9 pour cent de non. Préverenges a rejeté l'initiative, tout comme son canton."
5645,21.1,21.1,78.9,"Romanel-sur-Morges (VD)","C'est non à 78,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Romanel-sur-Morges. Romanel-sur-Morges a rejeté l'initiative, tout comme son canton."
5646,24.3,24.3,75.7,"Saint-Prex (VD)","C'est non à 75,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Saint-Prex. Saint-Prex a rejeté l'initiative, tout comme son canton."
5648,28.5,28.5,71.5,"Saint-Sulpice (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Saint-Sulpice (VD) avec 71,5 pour cent des suffrages. Saint-Sulpice (VD) a rejeté l'initiative, tout comme son canton."
5649,26.8,26.8,73.2,"Tolochenaz (VD)","A Tolochenaz, les habitants disent non à 73,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Tolochenaz a rejeté l'initiative, tout comme son canton."
5650,26.9,26.9,73.1,"Vaux-sur-Morges (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Vaux-sur-Morges. Les électeurs de cette petite commune sont 57 à dire non et 21 à accepter le texte. Vaux-sur-Morges a rejeté l'initiative, tout comme son canton."
5651,27.5,27.5,72.5,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les habitants disent non à 72,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Villars-Sainte-Croix a rejeté l'initiative, tout comme son canton."
5652,35.4,35.4,64.6,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,6 pour cent de non. Villars-sous-Yens a rejeté l'initiative, tout comme son canton."
5653,23.9,23.9,76.1,"Vufflens-le-Château (VD)","C'est non à 76,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Vufflens-le-Château. Vufflens-le-Château a rejeté l'initiative, tout comme son canton."
5654,21.5,21.5,78.5,"Vullierens (VD)","Les habitants de Vullierens s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 78,5 pour cent de non. Vullierens a rejeté l'initiative, tout comme son canton."
5655,28,28,72,"Yens (VD)","A Yens, les habitants disent non à 72 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Yens a rejeté l'initiative, tout comme son canton."
5656,26.7,26.7,73.3,"Hautemorges (VD)","A Hautemorges, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 73,3 pour cent des voix. Hautemorges a rejeté l'initiative, tout comme son canton."
5661,32,32,68,"Boulens (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Boulens avec 68 pour cent des suffrages. Boulens a rejeté l'initiative, tout comme son canton."
5663,30.1,30.1,69.9,"Bussy-sur-Moudon (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Bussy-sur-Moudon. Les électeurs de cette petite commune sont 58 à dire non et 25 à accepter le texte. Bussy-sur-Moudon a rejeté l'initiative, tout comme son canton."
5665,32.9,32.9,67.1,"Chavannes-sur-Moudon (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Chavannes-sur-Moudon. Les électeurs de cette petite commune sont 53 à refuser le texte et 26 à l'approuver. Chavannes-sur-Moudon a rejeté l'initiative, tout comme son canton."
5669,34,34,66,"Curtilles (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Curtilles avec 66 pour cent des suffrages. Curtilles a rejeté l'initiative, tout comme son canton."
5671,21.1,21.1,78.9,"Dompierre (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Dompierre (VD). Les électeurs de cette petite commune sont 75 à dire non et 20 à accepter le texte. Dompierre (VD) a rejeté l'initiative, tout comme son canton."
5673,27.4,27.4,72.6,"Hermenches (VD)","A Hermenches, les habitants disent non à 72,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Hermenches a rejeté l'initiative, tout comme son canton."
5674,27.8,27.8,72.2,"Lovatens (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Lovatens. Les électeurs de cette petite commune sont 39 à dire non et 15 à accepter le texte. Lovatens a rejeté l'initiative, tout comme son canton."
5675,31.5,31.5,68.5,"Lucens (VD)","Les habitants de Lucens rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68,5 pour cent de non. Lucens a rejeté l'initiative, tout comme son canton."
5678,29.7,29.7,70.3,"Moudon (VD)","A Moudon, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 70,3 pour cent des voix. Moudon a rejeté l'initiative, tout comme son canton."
5680,16.5,16.5,83.5,"Ogens (VD)","Les habitants d'Ogens rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 83,5 pour cent de non. Ogens a rejeté l'initiative, tout comme son canton."
5683,19.4,19.4,80.6,"Prévonloup (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Prévonloup. Les électeurs de cette petite commune sont 50 à dire non et 12 à accepter le texte. Prévonloup a rejeté l'initiative, tout comme son canton."
5684,14.8,14.8,85.2,"Rossenges (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Rossenges. Les électeurs de cette petite commune sont 23 à refuser le texte et 4 à l'approuver. Rossenges a rejeté l'initiative, tout comme son canton."
5688,42.1,42.1,57.9,"Syens (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Syens. Les électeurs de cette petite commune sont 22 à refuser le texte et 16 à l'approuver. Syens a rejeté l'initiative, tout comme son canton."
5690,27.1,27.1,72.9,"Villars-le-Comte (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Villars-le-Comte. Les électeurs de cette petite commune sont 35 à refuser le texte et 13 à l'approuver. Villars-le-Comte a rejeté l'initiative, tout comme son canton."
5692,31,31,69,"Vucherens (VD)","A Vucherens, les habitants disent non à 69 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Vucherens a rejeté l'initiative, tout comme son canton."
5693,35.7,35.7,64.3,"Montanaire (VD)","Les habitants de Montanaire rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,3 pour cent de non. Montanaire a rejeté l'initiative, tout comme son canton."
5701,22,22,78,"Arnex-sur-Nyon (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Arnex-sur-Nyon. Les électeurs de cette petite commune sont 64 à refuser le texte et 18 à l'approuver. Arnex-sur-Nyon a rejeté l'initiative, tout comme son canton."
5702,28.8,28.8,71.2,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 71,2 pour cent de non. Arzier-Le Muids a rejeté l'initiative, tout comme son canton."
5703,28.9,28.9,71.1,"Bassins (VD)","A Bassins, les habitants disent non à 71,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Bassins a rejeté l'initiative, tout comme son canton."
5704,26.3,26.3,73.7,"Begnins (VD)","A Begnins, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 73,7 pour cent des voix. Begnins a rejeté l'initiative, tout comme son canton."
5705,24.5,24.5,75.5,"Bogis-Bossey (VD)","C'est non à 75,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Bogis-Bossey. Bogis-Bossey a rejeté l'initiative, tout comme son canton."
5706,29.2,29.2,70.8,"Borex (VD)","A Borex, les habitants disent non à 70,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Borex a rejeté l'initiative, tout comme son canton."
5707,29,29,71,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 71 pour cent de non. Chavannes-de-Bogis a rejeté l'initiative, tout comme son canton."
5708,28.9,28.9,71.1,"Chavannes-des-Bois (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Chavannes-des-Bois avec 71,1 pour cent de non. Chavannes-des-Bois a rejeté l'initiative, tout comme son canton."
5709,28,28,72,"Chéserex (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Chéserex avec 72 pour cent de non. Chéserex a rejeté l'initiative, tout comme son canton."
5710,25,25,75,"Coinsins (VD)","Les habitants de Coinsins rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 75 pour cent de non. Coinsins a rejeté l'initiative, tout comme son canton."
5711,24.6,24.6,75.4,"Commugny (VD)","C'est non à 75,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Commugny. Commugny a rejeté l'initiative, tout comme son canton."
5712,22.6,22.6,77.4,"Coppet (VD)","Les habitants de Coppet rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 77,4 pour cent de non. Coppet a rejeté l'initiative, tout comme son canton."
5713,23.9,23.9,76.1,"Crans-près-Céligny (VD)","C'est non à 76,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Crans-près-Céligny. Crans-près-Céligny a rejeté l'initiative, tout comme son canton."
5714,31.1,31.1,68.9,"Crassier (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Crassier avec 68,9 pour cent de non. Crassier a rejeté l'initiative, tout comme son canton."
5715,24.6,24.6,75.4,"Duillier (VD)","C'est non à 75,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Duillier. Duillier a rejeté l'initiative, tout comme son canton."
5716,26.5,26.5,73.5,"Eysins (VD)","C'est non à 73,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Eysins. Eysins a rejeté l'initiative, tout comme son canton."
5717,24.4,24.4,75.6,"Founex (VD)","A Founex, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 75,6 pour cent des voix. Founex a rejeté l'initiative, tout comme son canton."
5718,27.8,27.8,72.2,"Genolier (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Genolier avec 72,2 pour cent des suffrages. Genolier a rejeté l'initiative, tout comme son canton."
5719,30.2,30.2,69.8,"Gingins (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Gingins avec 69,8 pour cent de non. Gingins a rejeté l'initiative, tout comme son canton."
5720,27.4,27.4,72.6,"Givrins (VD)","A Givrins, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 72,6 pour cent des voix. Givrins a rejeté l'initiative, tout comme son canton."
5721,31.5,31.5,68.5,"Gland (VD)","A Gland, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 68,5 pour cent des voix. Gland a rejeté l'initiative, tout comme son canton."
5722,28.5,28.5,71.5,"Grens (VD)","A Grens, les habitants disent non à 71,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Grens a rejeté l'initiative, tout comme son canton."
5723,20.2,20.2,79.8,"Mies (VD)","A Mies, les habitants disent non à 79,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Mies a rejeté l'initiative, tout comme son canton."
5724,28.2,28.2,71.8,"Nyon (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Nyon avec 71,8 pour cent des suffrages. Nyon a rejeté l'initiative, tout comme son canton."
5725,26.5,26.5,73.5,"Prangins (VD)","C'est non à 73,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Prangins. Prangins a rejeté l'initiative, tout comme son canton."
5726,33.6,33.6,66.4,"La Rippe (VD)","Les habitants de La Rippe rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 66,4 pour cent de non. La Rippe a rejeté l'initiative, tout comme son canton."
5727,38,38,62,"Saint-Cergue (VD)","Les habitants de Saint-Cergue rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62 pour cent de non. Saint-Cergue a rejeté l'initiative, tout comme son canton."
5728,51.5,51.5,48.5,"Signy-Avenex (VD)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Signy-Avenex avec 51,5 pour cent de oui. Le plus fort pourcentage de oui du canton de Vaud a été obtenu à Signy-Avenex."
5729,19.1,19.1,80.9,"Tannay (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Tannay avec 80,9 pour cent des suffrages. Tannay a rejeté l'initiative, tout comme son canton."
5730,22.8,22.8,77.2,"Trélex (VD)","C'est non à 77,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Trélex. Trélex a rejeté l'initiative, tout comme son canton."
5731,29.9,29.9,70.1,"Le Vaud (VD)","Les habitants de Le Vaud s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 70,1 pour cent de non. Le Vaud a rejeté l'initiative, tout comme son canton."
5732,25.1,25.1,74.9,"Vich (VD)","Les habitants de Vich rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 74,9 pour cent de non. Vich a rejeté l'initiative, tout comme son canton."
5741,35.8,35.8,64.2,"L'Abergement (VD)","C'est non à 64,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à L'Abergement. L'Abergement a rejeté l'initiative, tout comme son canton."
5742,25.2,25.2,74.8,"Agiez (VD)","A Agiez, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 74,8 pour cent des voix. Agiez a rejeté l'initiative, tout comme son canton."
5743,30,30,70,"Arnex-sur-Orbe (VD)","A Arnex-sur-Orbe, les habitants disent non à 70 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Arnex-sur-Orbe a rejeté l'initiative, tout comme son canton."
5744,28.6,28.6,71.4,"Ballaigues (VD)","Les habitants de Ballaigues s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 71,4 pour cent de non. Ballaigues a rejeté l'initiative, tout comme son canton."
5745,32.1,32.1,67.9,"Baulmes (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Baulmes avec 67,9 pour cent des suffrages. Baulmes a rejeté l'initiative, tout comme son canton."
5746,29.7,29.7,70.3,"Bavois (VD)","Les habitants de Bavois s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 70,3 pour cent de non. Bavois a rejeté l'initiative, tout comme son canton."
5747,35.8,35.8,64.2,"Bofflens (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bofflens. Les électeurs de cette petite commune sont 52 à refuser le texte et 29 à l'approuver. Bofflens a rejeté l'initiative, tout comme son canton."
5748,39,39,61,"Bretonnières (VD)","A Bretonnières, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 61 pour cent des voix. Bretonnières a rejeté l'initiative, tout comme son canton."
5749,27.8,27.8,72.2,"Chavornay (VD)","C'est non à 72,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Chavornay. Chavornay a rejeté l'initiative, tout comme son canton."
5750,28.9,28.9,71.1,"Les Clées (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe aux Clées. Les électeurs de cette petite commune sont 54 à refuser le texte et 22 à l'approuver. Les Clées a rejeté l'initiative, tout comme son canton."
5752,29.1,29.1,70.9,"Croy (VD)","A Croy, les habitants disent non à 70,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Croy a rejeté l'initiative, tout comme son canton."
5754,34.8,34.8,65.2,"Juriens (VD)","A Juriens, les habitants disent non à 65,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Juriens a rejeté l'initiative, tout comme son canton."
5755,29.5,29.5,70.5,"Lignerolle (VD)","A Lignerolle, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 70,5 pour cent des voix. Lignerolle a rejeté l'initiative, tout comme son canton."
5756,24.5,24.5,75.5,"Montcherand (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Montcherand avec 75,5 pour cent de non. Montcherand a rejeté l'initiative, tout comme son canton."
5757,29.6,29.6,70.4,"Orbe (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Orbe avec 70,4 pour cent des suffrages. Orbe a rejeté l'initiative, tout comme son canton."
5758,37,37,63,"La Praz (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à La Praz. Les électeurs de cette petite commune sont 51 à dire non et 30 à accepter le texte. La Praz a rejeté l'initiative, tout comme son canton."
5759,38.8,38.8,61.2,"Premier (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Premier. Les électeurs de cette petite commune sont 52 à dire non et 33 à accepter le texte. Premier a rejeté l'initiative, tout comme son canton."
5760,34.1,34.1,65.9,"Rances (VD)","Les habitants de Rances s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,9 pour cent de non. Rances a rejeté l'initiative, tout comme son canton."
5761,35.2,35.2,64.8,"Romainmôtier-Envy (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Romainmôtier-Envy avec 64,8 pour cent de non. Romainmôtier-Envy a rejeté l'initiative, tout comme son canton."
5762,16.7,16.7,83.3,"Sergey (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Sergey. Les électeurs de cette petite commune sont 45 à refuser le texte et 9 à l'approuver. Sergey a rejeté l'initiative, tout comme son canton."
5763,35.2,35.2,64.8,"Valeyres-sous-Rances (VD)","C'est non à 64,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Valeyres-sous-Rances. Valeyres-sous-Rances a rejeté l'initiative, tout comme son canton."
5764,31.8,31.8,68.2,"Vallorbe (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Vallorbe avec 68,2 pour cent de non. Vallorbe a rejeté l'initiative, tout comme son canton."
5765,28.8,28.8,71.2,"Vaulion (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Vaulion avec 71,2 pour cent de non. Vaulion a rejeté l'initiative, tout comme son canton."
5766,27.5,27.5,72.5,"Vuiteboeuf (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Vuiteboeuf avec 72,5 pour cent des suffrages. Vuiteboeuf a rejeté l'initiative, tout comme son canton."
5785,25,25,75,"Corcelles-le-Jorat (VD)","Les habitants de Corcelles-le-Jorat s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 75 pour cent de non. Corcelles-le-Jorat a rejeté l'initiative, tout comme son canton."
5790,35.5,35.5,64.5,"Maracon (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Maracon avec 64,5 pour cent des suffrages. Maracon a rejeté l'initiative, tout comme son canton."
5792,33.3,33.3,66.7,"Montpreveyres (VD)","Les habitants de Montpreveyres rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 66,7 pour cent de non. Montpreveyres a rejeté l'initiative, tout comme son canton."
5798,21.1,21.1,78.9,"Ropraz (VD)","Les habitants de Ropraz rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 78,9 pour cent de non. Ropraz a rejeté l'initiative, tout comme son canton."
5799,28.3,28.3,71.7,"Servion (VD)","Les habitants de Servion s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 71,7 pour cent de non. Servion a rejeté l'initiative, tout comme son canton."
5803,28.9,28.9,71.1,"Vulliens (VD)","A Vulliens, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 71,1 pour cent des voix. Vulliens a rejeté l'initiative, tout comme son canton."
5804,28.3,28.3,71.7,"Jorat-Menthue (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Jorat-Menthue avec 71,7 pour cent des suffrages. Jorat-Menthue a rejeté l'initiative, tout comme son canton."
5805,31.1,31.1,68.9,"Oron (VD)","Les habitants d'Oron s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 68,9 pour cent de non. Oron a rejeté l'initiative, tout comme son canton."
5806,30.8,30.8,69.2,"Jorat-Mézières (VD)","C'est non à 69,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Jorat-Mézières. Jorat-Mézières a rejeté l'initiative, tout comme son canton."
5812,32.4,32.4,67.6,"Champtauroz (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Champtauroz. Les électeurs de cette petite commune sont 46 à dire non et 22 à accepter le texte. Champtauroz a rejeté l'initiative, tout comme son canton."
5813,26.7,26.7,73.3,"Chevroux (VD)","C'est non à 73,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Chevroux. Chevroux a rejeté l'initiative, tout comme son canton."
5816,23.4,23.4,76.6,"Corcelles-près-Payerne (VD)","C'est non à 76,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Corcelles-près-Payerne. Corcelles-près-Payerne a rejeté l'initiative, tout comme son canton."
5817,29.3,29.3,70.7,"Grandcour (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Grandcour avec 70,7 pour cent de non. Grandcour a rejeté l'initiative, tout comme son canton."
5819,43.2,43.2,56.8,"Henniez (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Henniez. Les électeurs de cette petite commune sont 50 à dire non et 38 à accepter le texte. Henniez a rejeté l'initiative, tout comme son canton."
5821,34.6,34.6,65.4,"Missy (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Missy avec 65,4 pour cent des suffrages. Missy a rejeté l'initiative, tout comme son canton."
5822,30.2,30.2,69.8,"Payerne (VD)","Les habitants de Payerne rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 69,8 pour cent de non. Payerne a rejeté l'initiative, tout comme son canton."
5827,27.5,27.5,72.5,"Trey (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Trey. Les électeurs de cette petite commune sont 66 à refuser le texte et 25 à l'approuver. Trey a rejeté l'initiative, tout comme son canton."
5828,26.1,26.1,73.9,"Treytorrens (Payerne) (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Treytorrens (Payerne). Les électeurs de cette petite commune sont 34 à refuser le texte et 12 à l'approuver. Treytorrens (Payerne) a rejeté l'initiative, tout comme son canton."
5830,24.3,24.3,75.7,"Villarzel (VD)","Les habitants de Villarzel rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 75,7 pour cent de non. Villarzel a rejeté l'initiative, tout comme son canton."
5831,33.3,33.3,66.7,"Valbroye (VD)","Les habitants de Valbroye s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 66,7 pour cent de non. Valbroye a rejeté l'initiative, tout comme son canton."
5841,27.9,27.9,72.1,"Château-d'Oex (VD)","Les habitants de Château-d'Oex rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 72,1 pour cent de non. Château-d'Oex a rejeté l'initiative, tout comme son canton."
5842,31.8,31.8,68.2,"Rossinière (VD)","Les habitants de Rossinière s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 68,2 pour cent de non. Rossinière a rejeté l'initiative, tout comme son canton."
5843,24.6,24.6,75.4,"Rougemont (VD)","A Rougemont, les habitants disent non à 75,4 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Rougemont a rejeté l'initiative, tout comme son canton."
5851,27.7,27.7,72.3,"Allaman (VD)","C'est non à 72,3 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Allaman. Allaman a rejeté l'initiative, tout comme son canton."
5852,31.2,31.2,68.8,"Bursinel (VD)","A Bursinel, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 68,8 pour cent des voix. Bursinel a rejeté l'initiative, tout comme son canton."
5853,24,24,76,"Bursins (VD)","C'est non à 76 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Bursins. Bursins a rejeté l'initiative, tout comme son canton."
5854,29.8,29.8,70.2,"Burtigny (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Burtigny avec 70,2 pour cent des suffrages. Burtigny a rejeté l'initiative, tout comme son canton."
5855,22.5,22.5,77.5,"Dully (VD)","A Dully, les habitants disent non à 77,5 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Dully a rejeté l'initiative, tout comme son canton."
5856,23.9,23.9,76.1,"Essertines-sur-Rolle (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Essertines-sur-Rolle avec 76,1 pour cent de non. Essertines-sur-Rolle a rejeté l'initiative, tout comme son canton."
5857,27.7,27.7,72.3,"Gilly (VD)","Les habitants de Gilly s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 72,3 pour cent de non. Gilly a rejeté l'initiative, tout comme son canton."
5858,24,24,76,"Luins (VD)","A Luins, les habitants disent non à 76 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Luins a rejeté l'initiative, tout comme son canton."
5859,28,28,72,"Mont-sur-Rolle (VD)","Les habitants de Mont-sur-Rolle rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 72 pour cent de non. Mont-sur-Rolle a rejeté l'initiative, tout comme son canton."
5860,22.2,22.2,77.8,"Perroy (VD)","C'est non à 77,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Perroy. Perroy a rejeté l'initiative, tout comme son canton."
5861,27.6,27.6,72.4,"Rolle (VD)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rolle avec 72,4 pour cent des suffrages. Rolle a rejeté l'initiative, tout comme son canton."
5862,24.7,24.7,75.3,"Tartegnin (VD)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Tartegnin. Les électeurs de cette petite commune sont 55 à dire non et 18 à accepter le texte. Tartegnin a rejeté l'initiative, tout comme son canton."
5863,25.4,25.4,74.6,"Vinzel (VD)","Les habitants de Vinzel rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 74,6 pour cent de non. Vinzel a rejeté l'initiative, tout comme son canton."
5871,25.7,25.7,74.3,"L'Abbaye (VD)","Les habitants de L'Abbaye rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 74,3 pour cent de non. L'Abbaye a rejeté l'initiative, tout comme son canton."
5872,34.5,34.5,65.5,"Le Chenit (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe au Chenit avec 65,5 pour cent de non. Le Chenit a rejeté l'initiative, tout comme son canton."
5873,32.8,32.8,67.2,"Le Lieu (VD)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe au Lieu avec 67,2 pour cent de non. Le Lieu a rejeté l'initiative, tout comme son canton."
