"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
382,77.8,77.8,22.2,"Büetigen (BE)","C'est oui à 77,8 pour cent  à Büetigen au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
383,83.7,83.7,16.3,"Büren an der Aare (BE)","Les habitants de Büren an der Aare ont approuvé avec 83,7 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
385,79.4,79.4,20.6,"Diessbach bei Büren (BE)","Les habitants de Diessbach bei Büren acceptent à 79,4 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
386,81.2,81.2,18.8,"Dotzigen (BE)","C'est oui à 81,2 pour cent  à Dotzigen au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
387,78.5,78.5,21.5,"Longeau (BE)","Les habitants de Longeau acceptent à 78,5 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
388,85.3,85.3,14.7,"Leuzigen (BE)","Les habitants de Leuzigen ont approuvé avec 85,3 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
390,85.1,85.1,14.9,"Meinisberg (BE)","Les habitants de Meinisberg ont approuvé avec 85,1 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
391,85.4,85.4,14.6,"Oberwil bei Büren (BE)","Les habitants d'Oberwil bei Büren ont approuvé avec 85,4 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
392,76,76,24,"Perles (BE)","Les habitants de Perles ont approuvé avec 76 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
393,80,80,20,"Rüti bei Büren (BE)","Les habitants de Rüti bei Büren acceptent à 80 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
394,78.8,78.8,21.2,"Wengi (BE)","Les habitants de Wengi ont approuvé avec 78,8 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
401,75.3,75.3,24.7,"Aefligen (BE)","C'est oui à 75,3 pour cent  à Aefligen au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
402,84.6,84.6,15.4,"Alchenstorf (BE)","Les habitants d'Alchenstorf ont approuvé avec 84,6 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
403,81.8,81.8,18.2,"Bäriswil (BE)","Les habitants de Bäriswil acceptent à 81,8 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
404,88.2,88.2,11.8,"Berthoud (BE)","C'est oui à 88,2 pour cent  à Berthoud au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
405,84.9,84.9,15.1,"Ersigen (BE)","Les habitants d'Ersigen ont approuvé avec 84,9 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
406,83.4,83.4,16.6,"Hasle bei Burgdorf (BE)","C'est oui à 83,4 pour cent  à Hasle bei Burgdorf au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
407,76.7,76.7,23.3,"Heimiswil (BE)","C'est oui à 76,7 pour cent  à Heimiswil au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
409,89.9,89.9,10.1,"Hindelbank (BE)","C'est oui à 89,9 pour cent  à Hindelbank au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
410,81.8,81.8,18.2,"Höchstetten (BE)","Les habitants de Höchstetten acceptent à 81,8 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
411,81.9,81.9,18.1,"Kernenried (BE)","Les habitants de Kernenried acceptent à 81,9 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
412,83.9,83.9,16.1,"Kirchberg (BE)","Les habitants de Kirchberg (BE) ont approuvé avec 83,9 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
413,83.7,83.7,16.3,"Koppigen (BE)","C'est oui à 83,7 pour cent  à Koppigen au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
414,80.6,80.6,19.4,"Krauchthal (BE)","C'est oui à 80,6 pour cent  à Krauchthal au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
415,80.1,80.1,19.9,"Lyssach (BE)","Les habitants de Lyssach acceptent à 80,1 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
418,78,78,22,"Oberburg (BE)","Les habitants d'Oberburg acceptent à 78 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
420,81.3,81.3,18.7,"Rüdtligen-Alchenflüh (BE)","Les habitants de Rüdtligen-Alchenflüh ont approuvé avec 81,3 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
421,80.4,80.4,19.6,"Rumendingen (BE)","Le Concordat réglant le transfert de Moutier passe la rampe à Rumendingen. Les habitants de cette petite commune sont 37 à dire oui à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
422,87.9,87.9,12.1,"Rüti bei Lyssach (BE)","Le Concordat réglant le transfert de Moutier passe la rampe à Rüti bei Lyssach. Les habitants de cette petite commune sont 51 à dire oui à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
423,89,89,11,"Willadingen (BE)","Le Concordat réglant le transfert de Moutier passe la rampe à Willadingen. Les habitants de cette petite commune sont 81 à dire oui à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
424,78.7,78.7,21.3,"Wynigen (BE)","C'est oui à 78,7 pour cent  à Wynigen au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
431,61.2,61.2,38.8,"Corgémont (BE)","C'est oui à 61,2 pour cent  à Corgémont au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
432,66.1,66.1,33.9,"Cormoret (BE)","C'est oui à 66,1 pour cent  à Cormoret au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
433,59.5,59.5,40.5,"Cortébert (BE)","Les habitants de Cortébert acceptent à 59,5 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
434,63.4,63.4,36.6,"Courtelary (BE)","C'est oui à 63,4 pour cent  à Courtelary au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
435,62,62,38,"La Ferrière (BE)","Les habitants de La Ferrière acceptent à 62 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
437,49.1,49.1,50.9,"Mont-Tramelan (BE)","Le concordat réglant le transfert de Moutier ne passe pas la rampe à Mont-Tramelan. Les habitants de cette petite commune sont 27 à dire non à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
438,57.1,57.1,42.9,"Orvin (BE)","Les habitants d'Orvin acceptent à 57,1 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
441,66.2,66.2,33.8,"Renan (BE)","C'est oui à 66,2 pour cent  à Renan (BE) au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
442,63,63,37,"Romont (BE)","Le Concordat réglant le transfert de Moutier passe la rampe à Romont (BE). Les habitants de cette petite commune sont 46 à dire oui à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
443,72.7,72.7,27.3,"Saint-Imier (BE)","C'est oui à 72,7 pour cent  à Saint-Imier au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
444,67.2,67.2,32.8,"Sonceboz-Sombeval (BE)","Les habitants de Sonceboz-Sombeval acceptent à 67,2 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
445,65,65,35,"Sonvilier (BE)","Les habitants de Sonvilier acceptent à 65 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
446,56.2,56.2,43.8,"Tramelan (BE)","Les habitants de Tramelan acceptent à 56,2 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
448,63.5,63.5,36.5,"Villeret (BE)","Les habitants de Villeret ont approuvé avec 63,5 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
449,74.8,74.8,25.2,"Sauge (BE)","C'est oui à 74,8 pour cent  à Sauge au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
450,63.4,63.4,36.6,"Péry-La Heutte (BE)","Les habitants de Péry-La Heutte acceptent à 63,4 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
491,83.8,83.8,16.2,"Brüttelen (BE)","Les habitants de Brüttelen acceptent à 83,8 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
492,88.4,88.4,11.6,"Cerlier (BE)","Les habitants de Cerlier acceptent à 88,4 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
493,79.3,79.3,20.7,"Finsterhennen (BE)","Les habitants de Finsterhennen ont approuvé avec 79,3 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
494,83.9,83.9,16.1,"Gals (BE)","Les habitants de Gals acceptent à 83,9 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
495,81.7,81.7,18.3,"Champion (Gampelen) (BE)","Les habitants de Champion (Gampelen) acceptent à 81,7 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
496,85.6,85.6,14.4,"Anet (BE)","Les habitants d'Anet ont approuvé avec 85,6 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
497,79.7,79.7,20.3,"Lüscherz (BE)","C'est oui à 79,7 pour cent  à Lüscherz au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
498,82.5,82.5,17.5,"Müntschemier (BE)","Les habitants de Müntschemier ont approuvé avec 82,5 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
499,81.6,81.6,18.4,"Siselen (BE)","C'est oui à 81,6 pour cent  à Siselen au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
500,79.9,79.9,20.1,"Treiten (BE)","C'est oui à 79,9 pour cent  à Treiten au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
501,82.2,82.2,17.8,"Tschugg (BE)","Les habitants de Tschugg acceptent à 82,2 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
502,83.6,83.6,16.4,"Vinelz (BE)","Les habitants de Vinelz acceptent à 83,6 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
533,85.8,85.8,14.2,"Bätterkinden (BE)","Les habitants de Bätterkinden ont approuvé avec 85,8 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
538,85,85,15,"Fraubrunnen (BE)","Les habitants de Fraubrunnen ont approuvé avec 85 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
540,89.4,89.4,10.6,"Jegenstorf (BE)","C'est oui à 89,4 pour cent  à Jegenstorf au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
541,81.2,81.2,18.8,"Iffwil (BE)","Les habitants d'Iffwil ont approuvé avec 81,2 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
543,84.6,84.6,15.4,"Mattstetten (BE)","C'est oui à 84,6 pour cent  à Mattstetten au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
544,83.2,83.2,16.8,"Moosseedorf (BE)","Les habitants de Moosseedorf acceptent à 83,2 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
546,85.4,85.4,14.6,"Münchenbuchsee (BE)","Les habitants de Münchenbuchsee ont approuvé avec 85,4 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
551,86.5,86.5,13.5,"Urtenen-Schönbühl (BE)","Les habitants d'Urtenen-Schönbühl acceptent à 86,5 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
552,82.8,82.8,17.2,"Utzenstorf (BE)","Les habitants d'Utzenstorf acceptent à 82,8 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
553,82.8,82.8,17.2,"Wiggiswil (BE)","Le Concordat réglant le transfert de Moutier passe la rampe à Wiggiswil. Les habitants de cette petite commune sont 77 à dire oui à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
554,83.5,83.5,16.5,"Wiler bei Utzenstorf (BE)","Les habitants de Wiler bei Utzenstorf ont approuvé avec 83,5 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
556,65.5,65.5,34.5,"Zielebach (BE)","Le Concordat réglant le transfert de Moutier passe la rampe à Zielebach. Les habitants de cette petite commune sont 36 à dire oui à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
557,80.2,80.2,19.8,"Zuzwil (BE)","Les habitants de Zuzwil (BE) ont approuvé avec 80,2 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
561,73.1,73.1,26.9,"Adelboden (BE)","Les habitants d'Adelboden ont approuvé avec 73,1 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
562,80.1,80.1,19.9,"Aeschi bei Spiez (BE)","Les habitants d'Aeschi bei Spiez ont approuvé avec 80,1 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
563,76.4,76.4,23.6,"Frutigen (BE)","C'est oui à 76,4 pour cent  à Frutigen au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
564,71.5,71.5,28.5,"Kandergrund (BE)","Les habitants de Kandergrund ont approuvé avec 71,5 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
565,82.6,82.6,17.4,"Kandersteg (BE)","Les habitants de Kandersteg ont approuvé avec 82,6 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
566,81,81,19,"Krattigen (BE)","C'est oui à 81 pour cent  à Krattigen au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
567,80.1,80.1,19.9,"Reichenbach im Kandertal (BE)","Les habitants de Reichenbach im Kandertal ont approuvé avec 80,1 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
571,67.4,67.4,32.6,"Beatenberg (BE)","Les habitants de Beatenberg acceptent à 67,4 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
572,82.7,82.7,17.3,"Bönigen (BE)","Les habitants de Bönigen acceptent à 82,7 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
573,79.8,79.8,20.2,"Brienz (BE)","Les habitants de Brienz (BE) acceptent à 79,8 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
574,87.1,87.1,12.9,"Brienzwiler (BE)","Les habitants de Brienzwiler ont approuvé avec 87,1 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
575,81.4,81.4,18.6,"Därligen (BE)","Le Concordat réglant le transfert de Moutier passe la rampe à Därligen. Les habitants de cette petite commune sont 70 à dire oui à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
576,77.4,77.4,22.6,"Grindelwald (BE)","Les habitants de Grindelwald acceptent à 77,4 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
577,79.7,79.7,20.3,"Gsteigwiler (BE)","Les habitants de Gsteigwiler ont approuvé avec 79,7 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
578,78.3,78.3,21.7,"Gündlischwand (BE)","Le Concordat réglant le transfert de Moutier passe la rampe à Gündlischwand. Les habitants de cette petite commune sont 72 à dire oui à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
579,66.8,66.8,33.2,"Habkern (BE)","Les habitants de Habkern ont approuvé avec 66,8 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
580,72.2,72.2,27.8,"Hofstetten bei Brienz (BE)","Les habitants de Hofstetten bei Brienz acceptent à 72,2 pour cent le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
581,86.1,86.1,13.9,"Interlaken (BE)","Les habitants d'Interlaken ont approuvé avec 86,1 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
582,82.1,82.1,17.9,"Iseltwald (BE)","C'est oui à 82,1 pour cent  à Iseltwald au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
584,81.6,81.6,18.4,"Lauterbrunnen (BE)","C'est oui à 81,6 pour cent  à Lauterbrunnen au concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
585,81.3,81.3,18.7,"Leissigen (BE)","Les habitants de Leissigen ont approuvé avec 81,3 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
586,62.9,62.9,37.1,"Lütschental (BE)","Le Concordat réglant le transfert de Moutier passe la rampe à Lütschental. Les habitants de cette petite commune sont 39 à dire oui à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
587,83.1,83.1,16.9,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken ont approuvé avec 83,1 pour cent des voix le Concordat réglant le transfert de Moutier dans le canton du Jura. Ce texte exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
588,91.8,91.8,8.2,"Niederried bei Interlaken (BE)","Le Concordat réglant le transfert de Moutier passe la rampe à Niederried bei Interlaken. Les habitants de cette petite commune sont 89 à dire oui à ce texte, qui exige que les deux cantons s'engagent à respecter leurs frontières dans l'esprit de la paix confédérale, mettant donc un terme à tout différend territorial."
