"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
161,24,24,76,"Zollikon ZH","Keine Mehrheit für die Kostenbremse-Initiative in Zollikon: Mit 3'334 Nein-Stimmen zu 1'052 Ja-Stimmen oder 76 Prozent hat die Gemeinde das Volksbegehren verworfen. Zollikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
172,36.1,36.1,63.9,"Fehraltorf ZH","Keine Mehrheit für die Kostenbremse-Initiative in Fehraltorf: Mit 1'264 Nein-Stimmen zu 714 Ja-Stimmen oder 63,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Fehraltorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
173,36.1,36.1,63.9,"Hittnau ZH","Nein zur Kostenbremse-Initiative in Hittnau mit 63,9 Prozent Ablehnung. Hittnau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
176,34.5,34.5,65.5,"Lindau ZH","65,5 Prozent der Stimmbürgerinnen und Stimmbürger von Lindau sagen Nein zur Kostenbremse-Initiative. Lindau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
177,34.1,34.1,65.9,"Pfäffikon ZH","Keine Mehrheit für die Kostenbremse-Initiative in Pfäffikon: Mit 2'670 Nein-Stimmen zu 1'380 Ja-Stimmen oder 65,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Pfäffikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
178,30.2,30.2,69.8,"Russikon ZH","69,8 Prozent der Stimmbürgerinnen und Stimmbürger von Russikon sagen Nein zur Kostenbremse-Initiative. Russikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
180,32.1,32.1,67.9,"Weisslingen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Weisslingen: Mit 843 Nein-Stimmen zu 398 Ja-Stimmen oder 67,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Weisslingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
181,35.5,35.5,64.5,"Wila ZH","Keine Mehrheit für die Kostenbremse-Initiative in Wila: Mit 422 Nein-Stimmen zu 232 Ja-Stimmen oder 64,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Wila hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
182,28.4,28.4,71.6,"Wildberg ZH","71,6 Prozent der Stimmbürgerinnen und Stimmbürger von Wildberg sagen Nein zur Kostenbremse-Initiative. Wildberg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
191,36.2,36.2,63.8,"Dübendorf ZH","63,8 Prozent der Stimmbürgerinnen und Stimmbürger von Dübendorf sagen Nein zur Kostenbremse-Initiative. Dübendorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
192,33.6,33.6,66.4,"Egg ZH","Nein zur Kostenbremse-Initiative in Egg mit 66,4 Prozent Ablehnung. Egg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
193,34.6,34.6,65.4,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 65,4 Prozent verworfen. Fällanden hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
194,34,34,66,"Greifensee ZH","Nein zur Kostenbremse-Initiative in Greifensee mit 66 Prozent Ablehnung. Greifensee hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
195,27.5,27.5,72.5,"Maur ZH","72,5 Prozent der Stimmbürgerinnen und Stimmbürger von Maur sagen Nein zur Kostenbremse-Initiative. Maur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
196,35.8,35.8,64.2,"Mönchaltorf ZH","64,2 Prozent der Stimmbürgerinnen und Stimmbürger von Mönchaltorf sagen Nein zur Kostenbremse-Initiative. Mönchaltorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
197,32.3,32.3,67.7,"Schwerzenbach ZH","Nein zur Kostenbremse-Initiative in Schwerzenbach mit 67,7 Prozent Ablehnung. Schwerzenbach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
198,32,32,68,"Uster ZH","68 Prozent der Stimmbürgerinnen und Stimmbürger von Uster sagen Nein zur Kostenbremse-Initiative. Uster hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
199,36.7,36.7,63.3,"Volketswil ZH","Nein zur Kostenbremse-Initiative in Volketswil mit 63,3 Prozent Ablehnung. Volketswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
200,31.2,31.2,68.8,"Wangen-Brüttisellen ZH","Wangen-Brüttisellen hat die Kostenbremse-Initiative mit 68,8 Prozent abgelehnt. Wangen-Brüttisellen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
211,36.5,36.5,63.5,"Altikon ZH","In Altikon hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,5 Prozent verworfen. Altikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
213,27.1,27.1,72.9,"Brütten ZH","In Brütten hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,9 Prozent verworfen. Brütten hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
214,36,36,64,"Dägerlen ZH","Nein zur Kostenbremse-Initiative in Dägerlen mit 64 Prozent Ablehnung. Dägerlen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
215,31.5,31.5,68.5,"Dättlikon ZH","Nein zur Kostenbremse-Initiative in Dättlikon: Mit 68,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Dättlikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
216,28.2,28.2,71.8,"Dinhard ZH","Nein zur Kostenbremse-Initiative in Dinhard mit 71,8 Prozent Ablehnung. Dinhard hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
218,35,35,65,"Ellikon an der Thur ZH","Nein zur Kostenbremse-Initiative in Ellikon an der Thur mit 65 Prozent Ablehnung. Ellikon an der Thur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
219,34.1,34.1,65.9,"Elsau ZH","In Elsau hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 65,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Elsau hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
220,42.7,42.7,57.3,"Hagenbuch ZH","In Hagenbuch hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 57,3 Prozent der abgegebenen Stimmzettel stand ein Nein."
221,28.3,28.3,71.7,"Hettlingen ZH","71,7 Prozent der Stimmbürgerinnen und Stimmbürger von Hettlingen sagen Nein zur Kostenbremse-Initiative. Hettlingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
223,31.8,31.8,68.2,"Neftenbach ZH","In Neftenbach hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 68,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Neftenbach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
224,36.4,36.4,63.6,"Pfungen ZH","63,6 Prozent der Stimmbürgerinnen und Stimmbürger von Pfungen sagen Nein zur Kostenbremse-Initiative. Pfungen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
225,31.1,31.1,68.9,"Rickenbach ZH","Keine Mehrheit für die Kostenbremse-Initiative in Rickenbach ZH: Mit 688 Nein-Stimmen zu 311 Ja-Stimmen oder 68,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Rickenbach ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
226,33.1,33.1,66.9,"Schlatt ZH","Nein zur Kostenbremse-Initiative in Schlatt ZH: Mit 66,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Schlatt ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
227,31.3,31.3,68.7,"Seuzach ZH","Nein zur Kostenbremse-Initiative in Seuzach mit 68,7 Prozent Ablehnung. Seuzach hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
228,39.1,39.1,60.9,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 60,9 Prozent verworfen. Turbenthal hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
230,33.6,33.6,66.4,"Winterthur ZH","Keine Mehrheit für die Kostenbremse-Initiative in Winterthur: Mit 23'069 Nein-Stimmen zu 11'698 Ja-Stimmen oder 66,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Winterthur hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
231,38,38,62,"Zell ZH","Nein zur Kostenbremse-Initiative in Zell ZH: Mit 62 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zell ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
241,26.6,26.6,73.4,"Aesch ZH","Nein zur Kostenbremse-Initiative in Aesch ZH: Mit 73,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Aesch ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
242,30.5,30.5,69.5,"Birmensdorf ZH","Keine Mehrheit für die Kostenbremse-Initiative in Birmensdorf ZH: Mit 1'530 Nein-Stimmen zu 671 Ja-Stimmen oder 69,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Birmensdorf ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
243,41.3,41.3,58.7,"Dietikon ZH","In Dietikon hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,7 Prozent verworfen. Dietikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
244,32.4,32.4,67.6,"Geroldswil ZH","In Geroldswil hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67,6 Prozent verworfen. Geroldswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
245,34.5,34.5,65.5,"Oberengstringen ZH","65,5 Prozent der Stimmbürgerinnen und Stimmbürger von Oberengstringen sagen Nein zur Kostenbremse-Initiative. Oberengstringen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
246,32,32,68,"Oetwil an der Limmat ZH","Nein zur Kostenbremse-Initiative in Oetwil an der Limmat: Mit 68 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Oetwil an der Limmat hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
247,37.1,37.1,62.9,"Schlieren ZH","Nein zur Kostenbremse-Initiative in Schlieren mit 62,9 Prozent Ablehnung. Schlieren hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
248,20.2,20.2,79.8,"Uitikon ZH","In Uitikon hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,8 Prozent verworfen. Uitikon hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Zürich."
249,26.7,26.7,73.3,"Unterengstringen ZH","In Unterengstringen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 73,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Unterengstringen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
250,33.4,33.4,66.6,"Urdorf ZH","66,6 Prozent der Stimmbürgerinnen und Stimmbürger von Urdorf sagen Nein zur Kostenbremse-Initiative. Urdorf hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
251,34.5,34.5,65.5,"Weiningen ZH","Nein zur Kostenbremse-Initiative in Weiningen ZH: Mit 65,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Weiningen ZH hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
261,31.9,31.9,68.1,"Zürich ZH","Nein zur Kostenbremse-Initiative in Zürich mit 68,1 Prozent Ablehnung. Zürich hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
291,28,28,72,"Andelfingen ZH","In Andelfingen hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 72 Prozent der abgegebenen Stimmzettel stand ein Nein. Andelfingen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
292,32.4,32.4,67.6,"Stammheim ZH","67,6 Prozent der Stimmbürgerinnen und Stimmbürger von Stammheim sagen Nein zur Kostenbremse-Initiative. Stammheim hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
293,34.7,34.7,65.3,"Wädenswil ZH","Keine Mehrheit für die Kostenbremse-Initiative in Wädenswil: Mit 4'973 Nein-Stimmen zu 2'646 Ja-Stimmen oder 65,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Wädenswil hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
294,35.8,35.8,64.2,"Elgg ZH","Elgg hat die Kostenbremse-Initiative mit 64,2 Prozent abgelehnt. Elgg hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
295,33.5,33.5,66.5,"Horgen ZH","Nein zur Kostenbremse-Initiative in Horgen mit 66,5 Prozent Ablehnung. Horgen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
296,37,37,63,"Illnau-Effretikon ZH","Keine Mehrheit für die Kostenbremse-Initiative in Illnau-Effretikon: Mit 2'918 Nein-Stimmen zu 1'716 Ja-Stimmen oder 63 Prozent hat die Gemeinde das Volksbegehren verworfen. Illnau-Effretikon hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
297,33.2,33.2,66.8,"Bauma ZH","66,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bauma sagen Nein zur Kostenbremse-Initiative. Bauma hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
298,31.5,31.5,68.5,"Wiesendangen ZH","Keine Mehrheit für die Kostenbremse-Initiative in Wiesendangen: Mit 1'739 Nein-Stimmen zu 801 Ja-Stimmen oder 68,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Wiesendangen hat damit gleich wie der Kanton Zürich Nein gesagt zu dieser Vorlage."
