"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
575,49,49,51,"Därligen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Därligen avec 51 pour cent de non. Därligen a rejeté l'initiative, tout comme son canton."
576,29.2,29.2,70.8,"Grindelwald (BE)","Les habitants de Grindelwald s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 70,8 pour cent de non. Grindelwald a rejeté l'initiative, tout comme son canton."
577,44,44,56,"Gsteigwiler (BE)","C'est non à 56 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Gsteigwiler. Gsteigwiler a rejeté l'initiative, tout comme son canton."
578,34,34,66,"Gündlischwand (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Gündlischwand. Les électeurs de cette petite commune sont 64 à dire non et 33 à accepter le texte. Gündlischwand a rejeté l'initiative, tout comme son canton."
579,29.6,29.6,70.4,"Habkern (BE)","Les habitants de Habkern rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 70,4 pour cent de non. Habkern a rejeté l'initiative, tout comme son canton."
580,45.9,45.9,54.1,"Hofstetten bei Brienz (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Hofstetten bei Brienz avec 54,1 pour cent de non. Hofstetten bei Brienz a rejeté l'initiative, tout comme son canton."
581,41.5,41.5,58.5,"Interlaken (BE)","C'est non à 58,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Interlaken. Interlaken a rejeté l'initiative, tout comme son canton."
582,43.1,43.1,56.9,"Iseltwald (BE)","A Iseltwald, les habitants disent non à 56,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Iseltwald a rejeté l'initiative, tout comme son canton."
584,39.8,39.8,60.2,"Lauterbrunnen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Lauterbrunnen avec 60,2 pour cent des suffrages. Lauterbrunnen a rejeté l'initiative, tout comme son canton."
585,43.9,43.9,56.1,"Leissigen (BE)","Les habitants de Leissigen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 56,1 pour cent de non. Leissigen a rejeté l'initiative, tout comme son canton."
586,33.3,33.3,66.7,"Lütschental (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Lütschental. Les électeurs de cette petite commune sont 46 à dire non et 23 à accepter le texte. Lütschental a rejeté l'initiative, tout comme son canton."
587,40.7,40.7,59.3,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,3 pour cent de non. Matten bei Interlaken a rejeté l'initiative, tout comme son canton."
588,48.3,48.3,51.7,"Niederried bei Interlaken (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Niederried bei Interlaken avec 51,7 pour cent des suffrages. Niederried bei Interlaken a rejeté l'initiative, tout comme son canton."
589,46,46,54,"Oberried am Brienzersee (BE)","A Oberried am Brienzersee, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54 pour cent des voix. Oberried am Brienzersee a rejeté l'initiative, tout comme son canton."
590,44.6,44.6,55.4,"Ringgenberg (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Ringgenberg (BE) avec 55,4 pour cent des suffrages. Ringgenberg (BE) a rejeté l'initiative, tout comme son canton."
591,33.3,33.3,66.7,"Saxeten (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Saxeten. Les électeurs de cette petite commune sont 20 à dire non et 10 à accepter le texte. Saxeten a rejeté l'initiative, tout comme son canton."
592,40.4,40.4,59.6,"Schwanden bei Brienz (BE)","A Schwanden bei Brienz, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 59,6 pour cent des voix. Schwanden bei Brienz a rejeté l'initiative, tout comme son canton."
593,40,40,60,"Unterseen (BE)","Les habitants d'Unterseen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60 pour cent de non. Unterseen a rejeté l'initiative, tout comme son canton."
594,37.9,37.9,62.1,"Wilderswil (BE)","Les habitants de Wilderswil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,1 pour cent de non. Wilderswil a rejeté l'initiative, tout comme son canton."
602,37.4,37.4,62.6,"Arni (BE)","C'est non à 62,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Arni (BE). Arni (BE) a rejeté l'initiative, tout comme son canton."
603,40.6,40.6,59.4,"Biglen (BE)","C'est non à 59,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Biglen. Biglen a rejeté l'initiative, tout comme son canton."
605,43.8,43.8,56.2,"Bowil (BE)","Les habitants de Bowil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 56,2 pour cent de non. Bowil a rejeté l'initiative, tout comme son canton."
606,38,38,62,"Brenzikofen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Brenzikofen avec 62 pour cent de non. Brenzikofen a rejeté l'initiative, tout comme son canton."
607,46.4,46.4,53.6,"Freimettigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Freimettigen avec 53,6 pour cent des suffrages. Freimettigen a rejeté l'initiative, tout comme son canton."
608,39.2,39.2,60.8,"Grosshöchstetten (BE)","Les habitants de Grosshöchstetten s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,8 pour cent de non. Grosshöchstetten a rejeté l'initiative, tout comme son canton."
609,39.8,39.8,60.2,"Häutligen (BE)","Les habitants de Häutligen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,2 pour cent de non. Häutligen a rejeté l'initiative, tout comme son canton."
610,45.1,45.1,54.9,"Herbligen (BE)","A Herbligen, les habitants disent non à 54,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Herbligen a rejeté l'initiative, tout comme son canton."
611,40,40,60,"Kiesen (BE)","A Kiesen, les habitants disent non à 60 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Kiesen a rejeté l'initiative, tout comme son canton."
612,39.1,39.1,60.9,"Konolfingen (BE)","A Konolfingen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60,9 pour cent des voix. Konolfingen a rejeté l'initiative, tout comme son canton."
613,27.6,27.6,72.4,"Landiswil (BE)","C'est non à 72,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Landiswil. Landiswil a rejeté l'initiative, tout comme son canton."
614,40.2,40.2,59.8,"Linden (BE)","C'est non à 59,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Linden. Linden a rejeté l'initiative, tout comme son canton."
615,43.2,43.2,56.8,"Mirchel (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Mirchel avec 56,8 pour cent de non. Mirchel a rejeté l'initiative, tout comme son canton."
616,37.5,37.5,62.5,"Münsingen (BE)","Les habitants de Münsingen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,5 pour cent de non. Münsingen a rejeté l'initiative, tout comme son canton."
617,42.3,42.3,57.7,"Niederhünigen (BE)","Les habitants de Niederhünigen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 57,7 pour cent de non. Niederhünigen a rejeté l'initiative, tout comme son canton."
619,44,44,56,"Oberdiessbach (BE)","C'est non à 56 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Oberdiessbach. Oberdiessbach a rejeté l'initiative, tout comme son canton."
620,45.9,45.9,54.1,"Oberthal (BE)","Les habitants d'Oberthal rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 54,1 pour cent de non. Oberthal a rejeté l'initiative, tout comme son canton."
622,39.9,39.9,60.1,"Oppligen (BE)","A Oppligen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60,1 pour cent des voix. Oppligen a rejeté l'initiative, tout comme son canton."
623,39,39,61,"Rubigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Rubigen avec 61 pour cent des suffrages. Rubigen a rejeté l'initiative, tout comme son canton."
626,43.8,43.8,56.2,"Walkringen (BE)","A Walkringen, les habitants disent non à 56,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Walkringen a rejeté l'initiative, tout comme son canton."
627,38.6,38.6,61.4,"Worb (BE)","Les habitants de Worb rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61,4 pour cent de non. Worb a rejeté l'initiative, tout comme son canton."
628,42.1,42.1,57.9,"Zäziwil (BE)","Les habitants de Zäziwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 57,9 pour cent de non. Zäziwil a rejeté l'initiative, tout comme son canton."
630,44.4,44.4,55.6,"Allmendingen (BE)","Les habitants d'Allmendingen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 55,6 pour cent de non. Allmendingen a rejeté l'initiative, tout comme son canton."
632,39.1,39.1,60.9,"Wichtrach (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Wichtrach avec 60,9 pour cent de non. Wichtrach a rejeté l'initiative, tout comme son canton."
662,40.7,40.7,59.3,"Ferenbalm (BE)","A Ferenbalm, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 59,3 pour cent des voix. Ferenbalm a rejeté l'initiative, tout comme son canton."
663,38,38,62,"Frauenkappelen (BE)","Les habitants de Frauenkappelen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62 pour cent de non. Frauenkappelen a rejeté l'initiative, tout comme son canton."
665,36.5,36.5,63.5,"Gurbrü (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Gurbrü. Les électeurs de cette petite commune sont 47 à dire non et 27 à accepter le texte. Gurbrü a rejeté l'initiative, tout comme son canton."
666,27.8,27.8,72.2,"Kriechenwil (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Kriechenwil avec 72,2 pour cent de non. Kriechenwil a rejeté l'initiative, tout comme son canton."
667,41.5,41.5,58.5,"Laupen (BE)","C'est non à 58,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Laupen. Laupen a rejeté l'initiative, tout comme son canton."
668,38.2,38.2,61.8,"Mühleberg (BE)","A Mühleberg, les habitants disent non à 61,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Mühleberg a rejeté l'initiative, tout comme son canton."
669,46,46,54,"Villars-les-Moines (BE)","A Villars-les-Moines, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54 pour cent des voix. Villars-les-Moines a rejeté l'initiative, tout comme son canton."
670,39.4,39.4,60.6,"Neuenegg (BE)","Les habitants de Neuenegg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 60,6 pour cent de non. Neuenegg a rejeté l'initiative, tout comme son canton."
671,40.3,40.3,59.7,"Wileroltigen (BE)","Les habitants de Wileroltigen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 59,7 pour cent de non. Wileroltigen a rejeté l'initiative, tout comme son canton."
681,43.3,43.3,56.7,"Belprahon (BE)","A Belprahon, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 56,7 pour cent des voix. Belprahon a rejeté l'initiative, tout comme son canton."
683,55.2,55.2,44.8,"Champoz (BE)","L'initiative du Centre ""pour un frein aux coûts"" est acceptée à Champoz. Les électeurs de cette petite commune sont 37 à dire oui, contre 30 à s'y opposer. Champoz a approuvé l'initiative, contrairement à son canton."
687,60.3,60.3,39.7,"Corcelles (BE)","L'initiative du Centre ""pour un frein aux coûts"" est acceptée à Corcelles (BE). Les électeurs de cette petite commune sont 44 à dire oui, contre 29 à s'y opposer. Corcelles (BE) a approuvé l'initiative, contrairement à son canton."
690,58.9,58.9,41.1,"Court (BE)","Les habitants de Court acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 58,9 pour cent de oui. Court a approuvé l'initiative, contrairement à son canton."
691,59.8,59.8,40.2,"Crémines (BE)","Les habitants de Crémines acceptent l'initiative du Centre ""pour un frein aux coûts"" avec 59,8 pour cent de oui. Crémines a approuvé l'initiative, contrairement à son canton."
692,62,62,38,"Eschert (BE)","A Eschert, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 62 pour cent des suffrages. Eschert a approuvé l'initiative, contrairement à son canton."
694,62.6,62.6,37.4,"Grandval (BE)","A Grandval, les habitants sont favorables à l'initiative du Centre ""pour un frein aux coûts"" avec 62,6 pour cent des suffrages. Grandval a approuvé l'initiative, contrairement à son canton."
696,66.7,66.7,33.3,"Loveresse (BE)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Loveresse avec 66,7 pour cent de oui. Loveresse a approuvé l'initiative, contrairement à son canton."
700,62.9,62.9,37.1,"Moutier (BE)","A Moutier, les habitants disent oui à 62,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Moutier a approuvé l'initiative, contrairement à son canton."
701,74.3,74.3,25.7,"Perrefitte (BE)","Perrefitte se classe au troisième rang des plus fortes approbations de l''initiative du Centre pour un ""frein aux coûts"". Ses citoyens disent oui à 74,3 pour cent. Le plus fort pourcentage de oui du canton de Berne a été obtenu à Perrefitte."
703,63.6,63.6,36.4,"Reconvilier (BE)","A Reconvilier, les habitants disent oui à 63,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Reconvilier a approuvé l'initiative, contrairement à son canton."
704,47.7,47.7,52.3,"Roches (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Roches (BE). Les électeurs de cette petite commune sont 23 à dire non et 21 à accepter le texte. Roches (BE) a rejeté l'initiative, tout comme son canton."
706,67.7,67.7,32.3,"Saicourt (BE)","A Saicourt, les habitants disent oui à 67,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Saicourt a approuvé l'initiative, contrairement à son canton."
707,50.8,50.8,49.2,"Saules (BE)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Saules (BE). Les électeurs de cette petite commune sont 31 à approuver le texte et 30 à le refuser. Saules (BE) a approuvé l'initiative, contrairement à son canton."
708,36.7,36.7,63.3,"La Scheulte (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à La Scheulte. Les électeurs de cette petite commune sont 19 à dire non et 11 à accepter le texte. La Scheulte a rejeté l'initiative, tout comme son canton."
709,50,50,50,"Seehof (BE)","Egalité parfaite à Seehof! Les électeurs de cette commune sont 8 à approuver l'initiative du Centre ""pour un frein aux coûts"" et 8 à la refuser."
711,67.1,67.1,32.9,"Sorvilier (BE)","L'initiative du Centre ""pour un frein aux coûts"" est acceptée à Sorvilier. Les électeurs de cette petite commune sont 57 à dire oui, contre 28 à s'y opposer. Sorvilier a approuvé l'initiative, contrairement à son canton."
713,60.2,60.2,39.8,"Tavannes (BE)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Tavannes avec 60,2 pour cent de oui. Tavannes a approuvé l'initiative, contrairement à son canton."
715,54.5,54.5,45.5,"Rebévelier (BE)","L'initiative du Centre ""pour un frein aux coûts"" est acceptée à Rebévelier. Les électeurs de cette petite commune sont 12 à dire oui, contre 10 à s'y opposer. Rebévelier a approuvé l'initiative, contrairement à son canton."
716,49.3,49.3,50.7,"Petit-Val (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Petit-Val avec 50,7 pour cent des suffrages. Petit-Val a rejeté l'initiative, tout comme son canton."
717,56.4,56.4,43.6,"Valbirse (BE)","A Valbirse, les habitants disent oui à 56,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"". Valbirse a approuvé l'initiative, contrairement à son canton."
723,52.9,52.9,47.1,"La Neuveville (BE)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à La Neuveville avec 52,9 pour cent de oui. La Neuveville a approuvé l'initiative, contrairement à son canton."
724,50.2,50.2,49.8,"Nods (BE)","C'est oui à 50,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Nods. Nods a approuvé l'initiative, contrairement à son canton."
726,58.3,58.3,41.7,"Plateau de Diesse (BE)","L'initiative du Centre ""pour un frein aux coûts"" passe la rampe à Plateau de Diesse avec 58,3 pour cent de oui. Plateau de Diesse a approuvé l'initiative, contrairement à son canton."
731,44.1,44.1,55.9,"Aegerten (BE)","Les habitants d'Aegerten s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 55,9 pour cent de non. Aegerten a rejeté l'initiative, tout comme son canton."
732,37.2,37.2,62.8,"Bellmund (BE)","Les habitants de Bellmund rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62,8 pour cent de non. Bellmund a rejeté l'initiative, tout comme son canton."
733,45.7,45.7,54.3,"Brügg (BE)","A Brügg, les habitants disent non à 54,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Brügg a rejeté l'initiative, tout comme son canton."
734,29.6,29.6,70.4,"Bühl (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Bühl avec 70,4 pour cent de non. Bühl a rejeté l'initiative, tout comme son canton."
735,49.1,49.1,50.9,"Epsach (BE)","Les habitants d'Epsach rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 50,9 pour cent de non. Epsach a rejeté l'initiative, tout comme son canton."
736,47.7,47.7,52.3,"Hagneck (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Hagneck avec 52,3 pour cent de non. Hagneck a rejeté l'initiative, tout comme son canton."
737,37.5,37.5,62.5,"Hermrigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" est rejetée à Hermrigen. Les électeurs de cette petite commune sont 60 à dire non et 36 à accepter le texte. Hermrigen a rejeté l'initiative, tout comme son canton."
738,39.6,39.6,60.4,"Jens (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Jens avec 60,4 pour cent de non. Jens a rejeté l'initiative, tout comme son canton."
739,41.8,41.8,58.2,"Ipsach (BE)","Les habitants d'Ipsach rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 58,2 pour cent de non. Ipsach a rejeté l'initiative, tout comme son canton."
740,33.6,33.6,66.4,"Gléresse (BE)","C'est non à 66,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Gléresse. Gléresse a rejeté l'initiative, tout comme son canton."
741,38.1,38.1,61.9,"Merzligen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Merzligen avec 61,9 pour cent des suffrages. Merzligen a rejeté l'initiative, tout comme son canton."
742,33.6,33.6,66.4,"Mörigen (BE)","A Mörigen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 66,4 pour cent des voix. Mörigen a rejeté l'initiative, tout comme son canton."
743,43.4,43.4,56.6,"Nidau (BE)","C'est non à 56,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Nidau. Nidau a rejeté l'initiative, tout comme son canton."
744,49.3,49.3,50.7,"Orpund (BE)","Les habitants d'Orpund rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 50,7 pour cent de non. Orpund a rejeté l'initiative, tout comme son canton."
745,39.7,39.7,60.3,"Port (BE)","A Port, les habitants disent non à 60,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Port a rejeté l'initiative, tout comme son canton."
746,41,41,59,"Safnern (BE)","A Safnern, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 59 pour cent des voix. Safnern a rejeté l'initiative, tout comme son canton."
747,46,46,54,"Scheuren (BE)","Les habitants de Scheuren s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 54 pour cent de non. Scheuren a rejeté l'initiative, tout comme son canton."
748,37.1,37.1,62.9,"Schwadernau (BE)","Les habitants de Schwadernau rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 62,9 pour cent de non. Schwadernau a rejeté l'initiative, tout comme son canton."
749,47.6,47.6,52.4,"Studen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Studen (BE) avec 52,4 pour cent des suffrages. Studen (BE) a rejeté l'initiative, tout comme son canton."
750,39.5,39.5,60.5,"Sutz-Lattrigen (BE)","C'est non à 60,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Sutz-Lattrigen. Sutz-Lattrigen a rejeté l'initiative, tout comme son canton."
751,40.1,40.1,59.9,"Täuffelen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Täuffelen avec 59,9 pour cent de non. Täuffelen a rejeté l'initiative, tout comme son canton."
754,45.2,45.2,54.8,"Walperswil (BE)","A Walperswil, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54,8 pour cent des voix. Walperswil a rejeté l'initiative, tout comme son canton."
755,43.2,43.2,56.8,"Worben (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Worben avec 56,8 pour cent des suffrages. Worben a rejeté l'initiative, tout comme son canton."
756,37.1,37.1,62.9,"Douanne-Daucher (BE)","Les habitants de Douanne-Daucher s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,9 pour cent de non. Douanne-Daucher a rejeté l'initiative, tout comme son canton."
761,40.3,40.3,59.7,"Därstetten (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Därstetten avec 59,7 pour cent de non. Därstetten a rejeté l'initiative, tout comme son canton."
762,34.8,34.8,65.2,"Diemtigen (BE)","C'est non à 65,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Diemtigen. Diemtigen a rejeté l'initiative, tout comme son canton."
763,42.6,42.6,57.4,"Erlenbach im Simmental (BE)","C'est non à 57,4 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Erlenbach im Simmental. Erlenbach im Simmental a rejeté l'initiative, tout comme son canton."
766,31.8,31.8,68.2,"Oberwil im Simmental (BE)","Les habitants d'Oberwil im Simmental rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68,2 pour cent de non. Oberwil im Simmental a rejeté l'initiative, tout comme son canton."
767,35.5,35.5,64.5,"Reutigen (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Reutigen avec 64,5 pour cent des suffrages. Reutigen a rejeté l'initiative, tout comme son canton."
768,42.5,42.5,57.5,"Spiez (BE)","A Spiez, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 57,5 pour cent des voix. Spiez a rejeté l'initiative, tout comme son canton."
769,39.8,39.8,60.2,"Wimmis (BE)","A Wimmis, les habitants disent non à 60,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Wimmis a rejeté l'initiative, tout comme son canton."
770,37.9,37.9,62.1,"Stocken-Höfen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Stocken-Höfen avec 62,1 pour cent de non. Stocken-Höfen a rejeté l'initiative, tout comme son canton."
782,33.3,33.3,66.7,"Guttannen (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Guttannen. Les électeurs de cette petite commune sont 52 à refuser le texte et 26 à l'approuver. Guttannen a rejeté l'initiative, tout comme son canton."
783,35.3,35.3,64.7,"Hasliberg (BE)","A Hasliberg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,7 pour cent des voix. Hasliberg a rejeté l'initiative, tout comme son canton."
784,36.5,36.5,63.5,"Innertkirchen (BE)","Les habitants d'Innertkirchen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 63,5 pour cent de non. Innertkirchen a rejeté l'initiative, tout comme son canton."
785,41.4,41.4,58.6,"Meiringen (BE)","A Meiringen, les habitants disent non à 58,6 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Meiringen a rejeté l'initiative, tout comme son canton."
786,31.4,31.4,68.6,"Schattenhalb (BE)","A Schattenhalb, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 68,6 pour cent des voix. Schattenhalb a rejeté l'initiative, tout comme son canton."
791,40.7,40.7,59.3,"Boltigen (BE)","Les habitants de Boltigen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 59,3 pour cent de non. Boltigen a rejeté l'initiative, tout comme son canton."
792,34.2,34.2,65.8,"Lenk (BE)","C'est non à 65,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lenk. Lenk a rejeté l'initiative, tout comme son canton."
793,32.3,32.3,67.7,"Saint-Etienne (BE)","Les habitants de Saint-Etienne s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 67,7 pour cent de non. Saint-Etienne a rejeté l'initiative, tout comme son canton."
794,33.7,33.7,66.3,"Zweisimmen (BE)","A Zweisimmen, les habitants disent non à 66,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Zweisimmen a rejeté l'initiative, tout comme son canton."
841,40.1,40.1,59.9,"Gsteig (BE)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Gsteig avec 59,9 pour cent des suffrages. Gsteig a rejeté l'initiative, tout comme son canton."
842,40.9,40.9,59.1,"Lauenen (BE)","C'est non à 59,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lauenen. Lauenen a rejeté l'initiative, tout comme son canton."
843,31,31,69,"Gessenay (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Gessenay avec 69 pour cent de non. Gessenay a rejeté l'initiative, tout comme son canton."
852,39.3,39.3,60.7,"Guggisberg (BE)","Les habitants de Guggisberg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 60,7 pour cent de non. Guggisberg a rejeté l'initiative, tout comme son canton."
853,47,47,53,"Rüschegg (BE)","Les habitants de Rüschegg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 53 pour cent de non. Rüschegg a rejeté l'initiative, tout comme son canton."
855,41.6,41.6,58.4,"Schwarzenburg (BE)","Les habitants de Schwarzenburg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 58,4 pour cent de non. Schwarzenburg a rejeté l'initiative, tout comme son canton."
861,39.3,39.3,60.7,"Belp (BE)","A Belp, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 60,7 pour cent des voix. Belp a rejeté l'initiative, tout comme son canton."
863,36.8,36.8,63.2,"Burgistein (BE)","C'est non à 63,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Burgistein. Burgistein a rejeté l'initiative, tout comme son canton."
866,35.7,35.7,64.3,"Gerzensee (BE)","Les habitants de Gerzensee rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 64,3 pour cent de non. Gerzensee a rejeté l'initiative, tout comme son canton."
867,45.2,45.2,54.8,"Gurzelen (BE)","A Gurzelen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 54,8 pour cent des voix. Gurzelen a rejeté l'initiative, tout comme son canton."
868,48.1,48.1,51.9,"Jaberg (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Jaberg avec 51,9 pour cent de non. Jaberg a rejeté l'initiative, tout comme son canton."
869,39.2,39.2,60.8,"Kaufdorf (BE)","C'est non à 60,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Kaufdorf. Kaufdorf a rejeté l'initiative, tout comme son canton."
870,35.3,35.3,64.7,"Kehrsatz (BE)","A Kehrsatz, les habitants disent non à 64,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Kehrsatz a rejeté l'initiative, tout comme son canton."
872,36.3,36.3,63.7,"Kirchdorf (BE)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Kirchdorf (BE) avec 63,7 pour cent de non. Kirchdorf (BE) a rejeté l'initiative, tout comme son canton."
879,37.9,37.9,62.1,"Riggisberg (BE)","Les habitants de Riggisberg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,1 pour cent de non. Riggisberg a rejeté l'initiative, tout comme son canton."
