"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4276,47,47,53,"Kölliken AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Kölliken. 53 Prozent haben sie verworfen."
4277,31.1,31.1,68.9,"Moosleerau AG","Moosleerau hat die Verfassungsrevision mit dem Klimaparagrafen mit 68,9 Prozent abgelehnt."
4279,45.9,45.9,54.1,"Murgenthal AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Murgenthal: 54,1 Prozent haben die Vorlage abgelehnt."
4280,54.5,54.5,45.5,"Oftringen AG","Oftringen hat die Verfassungsrevision mit dem Klimaparagrafen mit 54,5 Prozent angenommen."
4281,33,33,67,"Reitnau AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Reitnau: 67 Prozent haben die Vorlage abgelehnt."
4282,44.7,44.7,55.3,"Rothrist AG","Rothrist hat die Verfassungsrevision mit dem Klimaparagrafen mit 55,3 Prozent abgelehnt."
4283,45.4,45.4,54.6,"Safenwil AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Safenwil: 54,6 Prozent haben die Vorlage abgelehnt."
4284,43.6,43.6,56.4,"Staffelbach AG","Staffelbach hat die Verfassungsrevision mit dem Klimaparagrafen mit 56,4 Prozent abgelehnt."
4285,52.3,52.3,47.7,"Strengelbach AG","Mit 52,3 Prozent Ja hat sich Strengelbach für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4286,33,33,67,"Uerkheim AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Uerkheim: 67 Prozent haben die Vorlage abgelehnt."
4287,48.6,48.6,51.4,"Vordemwald AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Vordemwald. 51,4 Prozent haben sie verworfen."
4288,36.1,36.1,63.9,"Wiliberg AG","Die Verfassungsrevision mit dem Klimaparagrafen ist in Wiliberg mit 53 zu 30 Stimmen abgelehnt worden."
4289,63.4,63.4,36.6,"Zofingen AG","63,4 Prozent der Stimmbürgerinnen und Stimmbürger von Zofingen haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4303,46.6,46.6,53.4,"Böttstein AG","Böttstein hat die Verfassungsrevision mit dem Klimaparagrafen mit 53,4 Prozent abgelehnt."
4304,51.8,51.8,48.2,"Döttingen AG","51,8 Prozent der Stimmbürgerinnen und Stimmbürger von Döttingen haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4305,56.3,56.3,43.7,"Endingen AG","Mit 56,3 Prozent Ja hat sich Endingen für die die Verfassungsrevision mit dem Klimaparagrafen ausgesprochen."
4306,44.3,44.3,55.7,"Fisibach AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Fisibach: 55,7 Prozent haben die Vorlage abgelehnt."
4307,44.7,44.7,55.3,"Full-Reuenthal AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Full-Reuenthal. 55,3 Prozent haben sie verworfen."
4309,56,56,44,"Klingnau AG","56 Prozent der Stimmbürgerinnen und Stimmbürger von Klingnau haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4310,46.3,46.3,53.7,"Koblenz AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Koblenz: 53,7 Prozent haben die Vorlage abgelehnt."
4311,40.9,40.9,59.1,"Leibstadt AG","Leibstadt hat die Verfassungsrevision mit dem Klimaparagrafen mit 59,1 Prozent abgelehnt."
4312,48.8,48.8,51.2,"Lengnau AG","Keine Mehrheit für die Verfassungsrevision mit dem Klimaparagrafen in Lengnau AG. 51,2 Prozent haben sie verworfen."
4313,46.2,46.2,53.8,"Leuggern AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Leuggern: 53,8 Prozent haben die Vorlage abgelehnt."
4314,64.4,64.4,35.6,"Mellikon AG","Die Verfassungsrevision mit dem Klimaparagrafen ist in Mellikon angenommen worden: 56 Stimmberechtigte stimmten dafür, 31 lehnten sie ab."
4318,52.8,52.8,47.2,"Schneisingen AG","52,8 Prozent der Stimmbürgerinnen und Stimmbürger von Schneisingen haben der Verfassungsrevision mit dem Klimaparagrafen zugestimmt."
4319,45.6,45.6,54.4,"Siglistorf AG","Nein zur Verfassungsrevision mit dem Klimaparagrafen in Siglistorf: 54,4 Prozent haben die Vorlage abgelehnt."
4320,44.7,44.7,55.3,"Tegerfelden AG","Tegerfelden hat die Verfassungsrevision mit dem Klimaparagrafen mit 55,3 Prozent abgelehnt."
4324,51,51,49,"Zurzach AG","Zurzach hat die Verfassungsrevision mit dem Klimaparagrafen mit 51 Prozent angenommen."
