"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2271,23.4,23.4,76.6,"Merlach FR","Merlach hat sich mit 72 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 61,5 Prozent angenommen."
2272,36,36,64,"Misery-Courtion FR","56,4 Prozent der Abstimmenden in Misery-Courtion haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 62,7 Prozent."
2274,19.5,19.5,80.5,"Muntelier FR","77,7 Prozent der Abstimmenden in Muntelier haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,1 Prozent."
2275,30.2,30.2,69.8,"Murten FR","Murten hat mit 72,7 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 71 Prozent."
2276,37.8,37.8,62.2,"Ried bei Kerzers FR","Ried bei Kerzers hat mit 70,7 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 62,5 Prozent."
2278,33.6,33.6,66.4,"Ulmiz FR","Ulmiz hat sich mit 62,8 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 58,8 Prozent angenommen."
2284,26.9,26.9,73.1,"Mont-Vully FR","67,4 Prozent der Abstimmenden in Mont-Vully haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 71,5 Prozent."
2292,32.3,32.3,67.7,"Brünisried FR","Brünisried hat mit 61 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 58 Prozent."
2293,28.7,28.7,71.3,"Düdingen FR","Düdingen hat sich mit 73,6 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2294,41.8,41.8,58.2,"Giffers FR","54 Prozent der Abstimmenden in Giffers haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 61,3 Prozent."
2295,29.2,29.2,70.8,"Bösingen FR","66,3 Prozent der Abstimmenden in Bösingen haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 67,2 Prozent."
2296,37.2,37.2,62.8,"Heitenried FR","58,6 Prozent der Abstimmenden in Heitenried haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 59,2 Prozent."
2299,41.5,41.5,58.5,"Plaffeien FR","53,1 Prozent der Abstimmenden in Plaffeien haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 59,4 Prozent."
2300,47.7,47.7,52.3,"Plasselb FR","Die Gemeinde Plasselb hat die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" mit 57,6 Prozent angenommen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 50,7 Prozent abgelehnt."
2301,39.7,39.7,60.3,"Rechthalten FR","57,2 Prozent der Abstimmenden in Rechthalten haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 58,8 Prozent."
2303,50.4,50.4,49.6,"St. Silvester FR","Die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ist in St. Silvester mit 58 Prozent der Stimmen angenommen worden. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 51,4 Prozent abgelehnt."
2304,29.4,29.4,70.6,"St. Ursen FR","St. Ursen hat sich mit 66,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,9 Prozent angenommen."
2305,26.7,26.7,73.3,"Schmitten FR","Schmitten FR hat sich mit 69 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 70,7 Prozent angenommen."
2306,34.5,34.5,65.5,"Tafers FR","59,8 Prozent der Abstimmenden in Tafers haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64,1 Prozent."
2307,32.5,32.5,67.5,"Tentlingen FR","Tentlingen hat sich mit 63,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2308,28.9,28.9,71.1,"Ueberstorf FR","64,8 Prozent der Abstimmenden in Ueberstorf haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64 Prozent."
2309,27.6,27.6,72.4,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat sich mit 67,9 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 66,5 Prozent angenommen."
2321,41.1,41.1,58.9,"Attalens FR","Attalens hat sich mit 52,7 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 67,1 Prozent angenommen."
2323,44.5,44.5,55.5,"Bossonnens FR","Die Gemeinde Bossonnens hat die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" mit 50,7 Prozent und den Gegenvorschlag des Kantonsrates mit 63,5 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 55,5 Prozent für den Gegenvorschlag aus."
2325,39.1,39.1,60.9,"Châtel-Saint-Denis FR","Châtel-Saint-Denis hat sich mit 55,3 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,2 Prozent angenommen."
2328,37.2,37.2,62.8,"Granges (Veveyse) FR","56,8 Prozent der Abstimmenden in Granges (Veveyse) haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 68,2 Prozent."
2333,42.8,42.8,57.2,"Remaufens FR","50,9 Prozent der Abstimmenden in Remaufens haben sich gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen erhielt eine Zustimmung von 64,9 Prozent."
2335,41,41,59,"Saint-Martin FR","Saint-Martin FR hat sich mit 52,2 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 65,1 Prozent angenommen."
2336,41.8,41.8,58.2,"Semsales FR","Semsales hat mit 54,5 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 66,3 Prozent."
2337,42.6,42.6,57.4,"Le Flon FR","Le Flon hat mit 53,2 Prozent Nein gesagt zur Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"". Der Gegenvorschlag des Kantonsrates hingegen fand eine Ja-Mehrheit von 60,5 Prozent."
2338,38.4,38.4,61.6,"La Verrerie FR","La Verrerie hat sich mit 57,1 Prozent gegen die Verfassungsinitiative ""Für bürgernahe öffentliche Spitalnotaufnahme 24/24"" ausgesprochen. Der Gegenvorschlag des Kantonsrates hingegen wurde mit 62,9 Prozent angenommen."
