"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2276,22.2,22.2,77.8,"Ried bei Kerzers FR","In Ried bei Kerzers hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 77,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Ried bei Kerzers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2278,67.6,67.6,32.4,"Ulmiz FR","In Ulmiz hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 67,6 Prozent angenommen. Ulmiz hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2284,45.8,45.8,54.2,"Mont-Vully FR","Nein zur Biodiversitätsinitiative in Mont-Vully. Die Gemeinde hat die Vorlage mit 54,2 Prozent abgelehnt. Mont-Vully hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2292,70.3,70.3,29.7,"Brünisried FR","Die Gemeinde Brünisried hat die Biodiversitätsinitiative mit 70,3 Prozent Ja-Stimmen angenommen. Brünisried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2293,62.7,62.7,37.3,"Düdingen FR","Ja zur Biodiversitätsinitiative in Düdingen. Die Gemeinde hat das Volksbegehren mit 62,7 Prozent der Stimmen angenommen. Düdingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2294,29,29,71,"Giffers FR","Nein zur Biodiversitätsinitiative in Giffers: Mit 6'586 Nein- zu 2'687 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 71 Prozent. Giffers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2295,81.3,81.3,18.7,"Bösingen FR","In Bösingen hat die Stimmbevölkerung der Biodiversitätsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 81,3 Prozent angenommen. Bösingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2296,40.1,40.1,59.9,"Heitenried FR","Nein zur Biodiversitätsinitiative in Heitenried. Die Gemeinde hat die Vorlage mit 59,9 Prozent abgelehnt. Heitenried hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2299,6.4,6.4,93.6,"Plaffeien FR","Nein zur Biodiversitätsinitiative in Plaffeien: Mit 7'543 Nein- zu 520 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 93,6 Prozent. Plaffeien hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2300,41.7,41.7,58.3,"Plasselb FR","58,3 Prozent der Stimmbürgerinnen und Stimmbürger von Plasselb haben Nein gesagt zur Biodiversitätsinitiative. Plasselb hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2301,92.1,92.1,7.9,"Rechthalten FR","92,1 Prozent der Stimmbürgerinnen und Stimmbürger von Rechthalten haben die Biodiversitätsinitiative angenommen. Rechthalten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2303,31.5,31.5,68.5,"St. Silvester FR","In St. Silvester hat die Biodiversitätsinitiative keine Mehrheit gefunden. Auf 68,5 Prozent der abgegebenen Stimmzettel stand ein Nein. St. Silvester hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2304,64.5,64.5,35.5,"St. Ursen FR","Ja zur Biodiversitätsinitiative in St. Ursen. Die Gemeinde hat das Volksbegehren mit 64,5 Prozent der Stimmen angenommen. St. Ursen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2305,5.7,5.7,94.3,"Schmitten FR","94,3 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten FR haben Nein gesagt zur Biodiversitätsinitiative. Schmitten FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2306,59,59,41,"Tafers FR","59 Prozent der Stimmbürgerinnen und Stimmbürger von Tafers haben die Biodiversitätsinitiative angenommen. Tafers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2307,69.6,69.6,30.4,"Tentlingen FR","Ja zur Biodiversitätsinitiative in Tentlingen: Mit 69,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Tentlingen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2308,96.2,96.2,3.8,"Ueberstorf FR","Die Stimmbevölkerung von Ueberstorf hat die Biodiversitätsinitiative mit 96,2 Prozent angenommen. Ueberstorf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2309,92.3,92.3,7.7,"Wünnewil-Flamatt FR","Ja zur Biodiversitätsinitiative in Wünnewil-Flamatt. Die Gemeinde hat das Volksbegehren mit 92,3 Prozent der Stimmen angenommen. Wünnewil-Flamatt hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2321,34.2,34.2,65.8,"Attalens FR","Attalens hat die Biodiversitätsinitiative mit 65,8 Prozent abgelehnt. Attalens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2323,51.7,51.7,48.3,"Bossonnens FR","51,7 Prozent der Abstimmenden in der Gemeinde Bossonnens haben Ja gesagt zur Biodiversitätsinitiative. Bossonnens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2325,51.1,51.1,48.9,"Châtel-Saint-Denis FR","Ja zur Biodiversitätsinitiative in Châtel-Saint-Denis. Die Gemeinde hat das Volksbegehren mit 51,1 Prozent der Stimmen angenommen. Châtel-Saint-Denis hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2328,75.5,75.5,24.5,"Granges (Veveyse) FR","Die Stimmbevölkerung von Granges (Veveyse) hat die Biodiversitätsinitiative mit 75,5 Prozent angenommen. Granges (Veveyse) hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2333,58.1,58.1,41.9,"Remaufens FR","58,1 Prozent der Stimmbürgerinnen und Stimmbürger von Remaufens haben die Biodiversitätsinitiative angenommen. Remaufens hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2335,16.9,16.9,83.1,"Saint-Martin FR","Saint-Martin FR hat die Biodiversitätsinitiative mit 83,1 Prozent abgelehnt. Saint-Martin FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2336,73.1,73.1,26.9,"Semsales FR","73,1 Prozent der Abstimmenden in der Gemeinde Semsales haben Ja gesagt zur Biodiversitätsinitiative. Semsales hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
2337,49.9,49.9,50.1,"Le Flon FR","In Le Flon hat die Stimmbevölkerung die Biodiversitätsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 50,1 Prozent verworfen. Le Flon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2338,56.6,56.6,43.4,"La Verrerie FR","Ja zur Biodiversitätsinitiative in La Verrerie: Mit 56,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. La Verrerie hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage abgelehnt hat."
