"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6265,12.9,12.9,87.1,"Savièse (VS)","La réforme de la LPP est refusée à 87,1 pour cent à Savièse. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Savièse à une adaptation du taux de conversion était alors de 82,4 pour cent."
6266,34,34,66,"Sion (VS)","La réforme de la LPP n'a pas trouvé grâce aux yeux des citoyens de Sion. Ils ont refusé le texte à 66 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Sion avaient alors dit non à 80,2 pour cent à une adaptation du taux de conversion."
6267,8,8,92,"Veysonnaz (VS)","La réforme de la LPP n'a pas convaincu à Veysonnaz. Les citoyens de la commune ont refusé le texte à 92 pour cent. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Veysonnaz à une adaptation du taux de conversion était alors de 79,3 pour cent."
6281,88.8,88.8,11.2,"Baltschieder (VS)","Les habitants de Baltschieder soutiennent à 88,8 pour cent la réforme de la LPP. Avec ce résultat, Baltschieder bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 85,6 pour cent des voix."
6282,49.6,49.6,50.4,"Eisten (VS)","La population d'Eisten rejette à 50,4 pour cent des voix la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants d'Eisten avaient alors dit non à 87 pour cent à une adaptation du taux de conversion."
6283,71.3,71.3,28.7,"Embd (VS)","La population d'Embd approuve à 71,3 pour cent la réforme de la LPP. Avec ce résultat, Embd bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 90 pour cent des voix."
6285,73.1,73.1,26.9,"Grächen (VS)","A Grächen, les habitants disent oui à  73,1 pour cent à la réforme de la LPP. Avec ce résultat, Grächen bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 88,3 pour cent des voix."
6286,38.3,38.3,61.7,"Lalden (VS)","A Lalden, les citoyens rejettent à 61,7 pour cent la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Lalden avaient alors dit non à 88,9 pour cent à une adaptation du taux de conversion."
6287,37.3,37.3,62.7,"Randa (VS)","Les habitants de Randa s'opposent à la réforme de la LPP par 62,7 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Randa avaient alors dit non à 76,7 pour cent à une adaptation du taux de conversion."
6288,74.3,74.3,25.7,"Saas-Almagell (VS)","Les habitants de Saas-Almagell acceptent avec 74,3 pour cent de oui la réforme de la LPP. Avec ce résultat, Saas-Almagell bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 78,5 pour cent des voix."
6289,59.6,59.6,40.4,"Saas-Balen (VS)","Saas-Balen dit oui à 59,6 pour cent à de la réforme de la LPP. Avec ce résultat, Saas-Balen bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 85,5 pour cent des voix."
6290,30.8,30.8,69.2,"Saas-Fee (VS)","La population de Saas-Fee rejette à 69,2 pour cent des voix la réforme de la LPP. Le refus de la réforme de la LPP est plus fort que celui d'une précédente réforme en 2010. La proportion de ""non"" à Saas-Fee à une adaptation du taux de conversion était alors de 59,3 pour cent."
6291,58.9,58.9,41.1,"Saas-Grund (VS)","La réforme de la LPP est approuvée à Saas-Grund par 58,9 pour cent des votants. Avec ce résultat, Saas-Grund bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 79,5 pour cent des voix."
6292,69.2,69.2,30.8,"Saint-Nicolas (VS)","A Saint-Nicolas, les habitants disent oui à  69,2 pour cent à la réforme de la LPP. Avec ce résultat, Saint-Nicolas bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 86,5 pour cent des voix."
6293,96.1,96.1,3.9,"Stalden (VS)","A Stalden (VS), les habitants disent oui à  96,1 pour cent à la réforme de la LPP. Avec ce résultat, Stalden (VS) bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 83,8 pour cent des voix."
6294,56.7,56.7,43.3,"Staldenried (VS)","La population de Staldenried approuve à 56,7 pour cent la réforme de la LPP. Avec ce résultat, Staldenried bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 82,3 pour cent des voix."
6295,86.8,86.8,13.2,"Täsch (VS)","Les habitants de Täsch acceptent avec 86,8 pour cent de oui la réforme de la LPP. Avec ce résultat, Täsch bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 83,3 pour cent des voix."
6296,63.8,63.8,36.2,"Törbel (VS)","Les habitants de Törbel acceptent avec 63,8 pour cent de oui la réforme de la LPP. Avec ce résultat, Törbel bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 85,8 pour cent des voix."
6297,32.8,32.8,67.2,"Viège (VS)","La réforme de la LPP n'a pas trouvé grâce aux yeux des citoyens de Viège. Ils ont refusé le texte à 67,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Viège avaient alors dit non à 82,7 pour cent à une adaptation du taux de conversion."
6298,57.8,57.8,42.2,"Visperterminen (VS)","Les habitants de Visperterminen acceptent avec 57,8 pour cent de oui la réforme de la LPP. Avec ce résultat, Visperterminen bascule dans le camp du oui. La commune avait rejeté une précédente réforme de la LPP en 2010 avec 82,8 pour cent des voix."
6299,48.4,48.4,51.6,"Zeneggen (VS)","La réforme de la LPP n'a pas trouvé grâce aux yeux des citoyens de Zeneggen. Ils ont refusé le texte à 51,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Zeneggen avaient alors dit non à 84,8 pour cent à une adaptation du taux de conversion."
6300,46.1,46.1,53.9,"Zermatt (VS)","La population de Zermatt rejette à 53,9 pour cent des voix la réforme de la LPP. Le rejet de la loi est toutefois moins fort que celui de la précédente réforme en 2010. Les habitants de Zermatt avaient alors dit non à 71,4 pour cent à une adaptation du taux de conversion."
