"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
192,66,66,34,"Egg ZH","Die Gemeinde Egg hat das Stromgesetz mit 66 Prozent angenommen. Egg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
193,71.9,71.9,28.1,"Fällanden ZH","In Fällanden hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 71,9 Prozent angenommen. Fällanden hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
194,73.9,73.9,26.1,"Greifensee ZH","Die Gemeinde Greifensee hat das Stromgesetz mit 73,9 Prozent angenommen. Greifensee hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
195,68.5,68.5,31.5,"Maur ZH","Ja zum Stromgesetz in Maur: Mit 68,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Maur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
196,69.2,69.2,30.8,"Mönchaltorf ZH","Ja zum Stromgesetz in Mönchaltorf: Mit 69,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Mönchaltorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
197,75.2,75.2,24.8,"Schwerzenbach ZH","Die Gemeinde Schwerzenbach hat das Stromgesetz mit 75,2 Prozent angenommen. Schwerzenbach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
198,73.6,73.6,26.4,"Uster ZH","Ja zum Stromgesetz in Uster: Mit 73,6 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Uster hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
199,66.7,66.7,33.3,"Volketswil ZH","Die Gemeinde Volketswil hat das Stromgesetz mit 66,7 Prozent angenommen. Volketswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
200,71.1,71.1,28.9,"Wangen-Brüttisellen ZH","Ja zum Stromgesetz in Wangen-Brüttisellen. Die Gemeinde hat die Vorlage mit 71,1 Prozent der Stimmen angenommen. Wangen-Brüttisellen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
211,48.8,48.8,51.2,"Altikon ZH","In Altikon hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 51,2 Prozent verworfen. Altikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
213,67.5,67.5,32.5,"Brütten ZH","In Brütten hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 67,5 Prozent angenommen. Brütten hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
214,49.1,49.1,50.9,"Dägerlen ZH","Nein zum Stromgesetz in Dägerlen. Die Gemeinde hat die Vorlage mit 50,9 Prozent abgelehnt. Dägerlen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
215,69.5,69.5,30.5,"Dättlikon ZH","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Dättlikon haben das Stromgesetz angenommen. Dättlikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
216,55.7,55.7,44.3,"Dinhard ZH","Die Gemeinde Dinhard hat das Stromgesetz mit 55,7 Prozent angenommen. Dinhard hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
218,63.9,63.9,36.1,"Ellikon an der Thur ZH","Die Gemeinde Ellikon an der Thur hat das Stromgesetz mit 63,9 Prozent angenommen. Ellikon an der Thur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
219,68.4,68.4,31.6,"Elsau ZH","Die Gemeinde Elsau hat das Stromgesetz mit 68,4 Prozent Ja-Stimmen angenommen. Elsau hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
220,44.7,44.7,55.3,"Hagenbuch ZH","In Hagenbuch hat das Stromgesetz keine Mehrheit gefunden. Auf 55,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Hagenbuch hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
221,67,67,33,"Hettlingen ZH","Ja zum Stromgesetz in Hettlingen: Mit 67 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Hettlingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
223,65.3,65.3,34.7,"Neftenbach ZH","Die Gemeinde Neftenbach hat das Stromgesetz mit 65,3 Prozent Ja-Stimmen angenommen. Neftenbach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
224,67,67,33,"Pfungen ZH","Ja zum Stromgesetz in Pfungen: Mit 67 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Pfungen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
225,65.6,65.6,34.4,"Rickenbach ZH","65,6 Prozent der Abstimmenden in der Gemeinde Rickenbach ZH haben Ja gesagt zum Stromgesetz. Rickenbach ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
226,45.8,45.8,54.2,"Schlatt ZH","Nein zum Stromgesetz in Schlatt ZH: Mit 150 Nein- zu 127 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 54,2 Prozent. Schlatt ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
227,64.9,64.9,35.1,"Seuzach ZH","Die Gemeinde Seuzach hat das Stromgesetz mit 64,9 Prozent angenommen. Seuzach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
228,56,56,44,"Turbenthal ZH","In Turbenthal hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 56 Prozent angenommen. Turbenthal hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
230,76.7,76.7,23.3,"Winterthur ZH","76,7 Prozent der Abstimmenden in der Gemeinde Winterthur haben Ja gesagt zum Stromgesetz. Winterthur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
231,65.4,65.4,34.6,"Zell ZH","65,4 Prozent der Stimmbürgerinnen und Stimmbürger von Zell ZH haben das Stromgesetz angenommen. Zell ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
241,70.5,70.5,29.5,"Aesch ZH","70,5 Prozent der Stimmbürgerinnen und Stimmbürger von Aesch ZH haben das Stromgesetz angenommen. Aesch ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
242,72.7,72.7,27.3,"Birmensdorf ZH","72,7 Prozent der Abstimmenden in der Gemeinde Birmensdorf ZH haben Ja gesagt zum Stromgesetz. Birmensdorf ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
243,72.9,72.9,27.1,"Dietikon ZH","In Dietikon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 72,9 Prozent angenommen. Dietikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
244,67.3,67.3,32.7,"Geroldswil ZH","In Geroldswil hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 67,3 Prozent angenommen. Geroldswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
245,74.9,74.9,25.1,"Oberengstringen ZH","Ja zum Stromgesetz in Oberengstringen: Mit 74,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Oberengstringen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
246,68.7,68.7,31.3,"Oetwil an der Limmat ZH","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Oetwil an der Limmat haben das Stromgesetz angenommen. Oetwil an der Limmat hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
247,72.7,72.7,27.3,"Schlieren ZH","Die Gemeinde Schlieren hat das Stromgesetz mit 72,7 Prozent angenommen. Schlieren hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
248,75.5,75.5,24.5,"Uitikon ZH","In Uitikon hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 75,5 Prozent angenommen. Uitikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
249,68.5,68.5,31.5,"Unterengstringen ZH","Die Gemeinde Unterengstringen hat das Stromgesetz mit 68,5 Prozent Ja-Stimmen angenommen. Unterengstringen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
250,70.1,70.1,29.9,"Urdorf ZH","Ja zum Stromgesetz in Urdorf: Mit 70,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Urdorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
251,65.7,65.7,34.3,"Weiningen ZH","65,7 Prozent der Stimmbürgerinnen und Stimmbürger von Weiningen ZH haben das Stromgesetz angenommen. Weiningen ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
261,82.4,82.4,17.6,"Zürich ZH","Die Gemeinde Zürich hat das Stromgesetz mit 82,4 Prozent angenommen. Zürich hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Zürich."
291,63.3,63.3,36.7,"Andelfingen ZH","Die Gemeinde Andelfingen hat das Stromgesetz mit 63,3 Prozent Ja-Stimmen angenommen. Andelfingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
292,57.4,57.4,42.6,"Stammheim ZH","Ja zum Stromgesetz in Stammheim: Mit 57,4 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Stammheim hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
293,70.7,70.7,29.3,"Wädenswil ZH","70,7 Prozent der Abstimmenden in der Gemeinde Wädenswil haben Ja gesagt zum Stromgesetz. Wädenswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
294,62.4,62.4,37.6,"Elgg ZH","Ja zum Stromgesetz in Elgg. Die Gemeinde hat die Vorlage mit 62,4 Prozent der Stimmen angenommen. Elgg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
295,73.9,73.9,26.1,"Horgen ZH","Die Gemeinde Horgen hat das Stromgesetz mit 73,9 Prozent angenommen. Horgen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
296,70,70,30,"Illnau-Effretikon ZH","70 Prozent der Abstimmenden in der Gemeinde Illnau-Effretikon haben Ja gesagt zum Stromgesetz. Illnau-Effretikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
297,49.1,49.1,50.9,"Bauma ZH","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Bauma sagen Nein zum Stromgesetz. Bauma hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
298,65.4,65.4,34.6,"Wiesendangen ZH","65,4 Prozent der Abstimmenden in der Gemeinde Wiesendangen haben Ja gesagt zum Stromgesetz. Wiesendangen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
