"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2296,44.4,44.4,55.6,"Heitenried FR","Nein zur Kostenbremse-Initiative in Heitenried mit 55,6 Prozent Ablehnung. Heitenried hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2299,50.4,50.4,49.6,"Plaffeien FR","50,4 Prozent der Stimmbürgerinnen und Stimmbürger von Plaffeien haben die Kostenbremse-Initiative angenommen. Plaffeien hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2300,58.4,58.4,41.6,"Plasselb FR","Ja zur Kostenbremse-Initiative in Plasselb: Mit 58,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Plasselb hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2301,47.6,47.6,52.4,"Rechthalten FR","Nein zur Kostenbremse-Initiative in Rechthalten: Mit 52,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Rechthalten hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2303,52.3,52.3,47.7,"St. Silvester FR","Die Gemeinde St. Silvester hat die Kostenbremse-Initiative mit 52,3 Prozent Ja-Stimmen angenommen. St. Silvester hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2304,40.5,40.5,59.5,"St. Ursen FR","St. Ursen hat die Kostenbremse-Initiative mit 59,5 Prozent abgelehnt. St. Ursen hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2305,39,39,61,"Schmitten FR","61 Prozent der Stimmbürgerinnen und Stimmbürger von Schmitten FR sagen Nein zur Kostenbremse-Initiative. Schmitten FR hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2306,33.5,33.5,66.5,"Tafers FR","Nein zur Kostenbremse-Initiative in Tafers: Mit 66,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Tafers hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2307,50.3,50.3,49.7,"Tentlingen FR","Ja zur Kostenbremse-Initiative in Tentlingen: Mit 50,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Tentlingen hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2308,40.4,40.4,59.6,"Ueberstorf FR","Nein zur Kostenbremse-Initiative in Ueberstorf mit 59,6 Prozent Ablehnung. Ueberstorf hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2309,41.2,41.2,58.8,"Wünnewil-Flamatt FR","Wünnewil-Flamatt hat die Kostenbremse-Initiative mit 58,8 Prozent abgelehnt. Wünnewil-Flamatt hat damit anders abgestimmt als der Kanton Freiburg, der die Vorlage angenommen hat."
2321,52.3,52.3,47.7,"Attalens FR","Ja zur Kostenbremse-Initiative in Attalens. Die Gemeinde hat das Volksbegehren mit 52,3 Prozent der Stimmen angenommen. Attalens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2323,55.7,55.7,44.3,"Bossonnens FR","55,7 Prozent der Abstimmenden in der Gemeinde Bossonnens haben Ja gesagt zur Kostenbremse-Initiative. Bossonnens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2325,57.3,57.3,42.7,"Châtel-Saint-Denis FR","Ja zur Kostenbremse-Initiative in Châtel-Saint-Denis. Die Gemeinde hat das Volksbegehren mit 57,3 Prozent der Stimmen angenommen. Châtel-Saint-Denis hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2328,55.3,55.3,44.7,"Granges (Veveyse) FR","Die Gemeinde Granges (Veveyse) hat die Kostenbremse-Initiative mit 55,3 Prozent angenommen. Granges (Veveyse) hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2333,52.9,52.9,47.1,"Remaufens FR","52,9 Prozent der Stimmbürgerinnen und Stimmbürger von Remaufens haben die Kostenbremse-Initiative angenommen. Remaufens hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2335,55.7,55.7,44.3,"Saint-Martin FR","Ja zur Kostenbremse-Initiative in Saint-Martin FR. Die Gemeinde hat das Volksbegehren mit 55,7 Prozent der Stimmen angenommen. Saint-Martin FR hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2336,57.2,57.2,42.8,"Semsales FR","57,2 Prozent der Abstimmenden in der Gemeinde Semsales haben Ja gesagt zur Kostenbremse-Initiative. Semsales hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2337,55.4,55.4,44.6,"Le Flon FR","In Le Flon hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 55,4 Prozent angenommen. Le Flon hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
2338,56.1,56.1,43.9,"La Verrerie FR","Ja zur Kostenbremse-Initiative in La Verrerie: Mit 56,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. La Verrerie hat damit gleich wie der Kanton Freiburg Ja gesagt zu dieser Vorlage."
