"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
574,39.3,39.3,60.7,"Brienzwiler (BE)","Les habitants de Brienzwiler rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 60,7 pour cent de non. Brienzwiler a rejeté l'initiative, tout comme son canton."
575,36.6,36.6,63.4,"Därligen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Därligen avec 63,4 pour cent de non. Därligen a rejeté l'initiative, tout comme son canton."
576,31.4,31.4,68.6,"Grindelwald (BE)","Les habitants de Grindelwald s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,6 pour cent de non. Grindelwald a rejeté l'initiative, tout comme son canton."
577,47.3,47.3,52.7,"Gsteigwiler (BE)","C'est non à 52,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Gsteigwiler. Gsteigwiler a rejeté l'initiative, tout comme son canton."
578,36.1,36.1,63.9,"Gündlischwand (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Gündlischwand. Les électeurs de cette petite commune sont 62 à dire non et 35 à accepter le texte. Gündlischwand a rejeté l'initiative, tout comme son canton."
579,43.7,43.7,56.3,"Habkern (BE)","Les habitants de Habkern rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,3 pour cent de non. Habkern a rejeté l'initiative, tout comme son canton."
580,43.5,43.5,56.5,"Hofstetten bei Brienz (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Hofstetten bei Brienz avec 56,5 pour cent de non. Hofstetten bei Brienz a rejeté l'initiative, tout comme son canton."
581,26.7,26.7,73.3,"Interlaken (BE)","C'est non à 73,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Interlaken. Interlaken a rejeté l'initiative, tout comme son canton."
582,27.5,27.5,72.5,"Iseltwald (BE)","A Iseltwald, les habitants disent non à 72,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Iseltwald a rejeté l'initiative, tout comme son canton."
584,27.9,27.9,72.1,"Lauterbrunnen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Lauterbrunnen avec 72,1 pour cent des suffrages. Lauterbrunnen a rejeté l'initiative, tout comme son canton."
585,33.6,33.6,66.4,"Leissigen (BE)","Les habitants de Leissigen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 66,4 pour cent de non. Leissigen a rejeté l'initiative, tout comme son canton."
586,32.9,32.9,67.1,"Lütschental (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Lütschental. Les électeurs de cette petite commune sont 47 à dire non et 23 à accepter le texte. Lütschental a rejeté l'initiative, tout comme son canton."
587,26.2,26.2,73.8,"Matten bei Interlaken (BE)","Les habitants de Matten bei Interlaken rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 73,8 pour cent de non. Matten bei Interlaken a rejeté l'initiative, tout comme son canton."
588,36.1,36.1,63.9,"Niederried bei Interlaken (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Niederried bei Interlaken avec 63,9 pour cent des suffrages. Niederried bei Interlaken a rejeté l'initiative, tout comme son canton."
589,34.9,34.9,65.1,"Oberried am Brienzersee (BE)","A Oberried am Brienzersee, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,1 pour cent des voix. Oberried am Brienzersee a rejeté l'initiative, tout comme son canton."
590,29.4,29.4,70.6,"Ringgenberg (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Ringgenberg (BE) avec 70,6 pour cent des suffrages. Ringgenberg (BE) a rejeté l'initiative, tout comme son canton."
591,40,40,60,"Saxeten (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Saxeten. Les électeurs de cette petite commune sont 18 à dire non et 12 à accepter le texte. Saxeten a rejeté l'initiative, tout comme son canton."
592,28.1,28.1,71.9,"Schwanden bei Brienz (BE)","A Schwanden bei Brienz, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 71,9 pour cent des voix. Schwanden bei Brienz a rejeté l'initiative, tout comme son canton."
593,25.5,25.5,74.5,"Unterseen (BE)","Les habitants d'Unterseen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,5 pour cent de non. Unterseen a rejeté l'initiative, tout comme son canton."
594,33.9,33.9,66.1,"Wilderswil (BE)","Les habitants de Wilderswil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 66,1 pour cent de non. Wilderswil a rejeté l'initiative, tout comme son canton."
602,37.7,37.7,62.3,"Arni (BE)","C'est non à 62,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Arni (BE). Arni (BE) a rejeté l'initiative, tout comme son canton."
603,25.6,25.6,74.4,"Biglen (BE)","C'est non à 74,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Biglen. Biglen a rejeté l'initiative, tout comme son canton."
605,27.3,27.3,72.7,"Bowil (BE)","Les habitants de Bowil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,7 pour cent de non. Bowil a rejeté l'initiative, tout comme son canton."
606,32.1,32.1,67.9,"Brenzikofen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Brenzikofen avec 67,9 pour cent de non. Brenzikofen a rejeté l'initiative, tout comme son canton."
607,31.8,31.8,68.2,"Freimettigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Freimettigen avec 68,2 pour cent des suffrages. Freimettigen a rejeté l'initiative, tout comme son canton."
608,25.9,25.9,74.1,"Grosshöchstetten (BE)","Les habitants de Grosshöchstetten s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 74,1 pour cent de non. Grosshöchstetten a rejeté l'initiative, tout comme son canton."
609,34.3,34.3,65.7,"Häutligen (BE)","Les habitants de Häutligen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 65,7 pour cent de non. Häutligen a rejeté l'initiative, tout comme son canton."
610,29.7,29.7,70.3,"Herbligen (BE)","A Herbligen, les habitants disent non à 70,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Herbligen a rejeté l'initiative, tout comme son canton."
611,26,26,74,"Kiesen (BE)","A Kiesen, les habitants disent non à 74 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Kiesen a rejeté l'initiative, tout comme son canton."
612,23.6,23.6,76.4,"Konolfingen (BE)","A Konolfingen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,4 pour cent des voix. Konolfingen a rejeté l'initiative, tout comme son canton."
613,34.5,34.5,65.5,"Landiswil (BE)","C'est non à 65,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Landiswil. Landiswil a rejeté l'initiative, tout comme son canton."
614,40.9,40.9,59.1,"Linden (BE)","C'est non à 59,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Linden. Linden a rejeté l'initiative, tout comme son canton."
615,31,31,69,"Mirchel (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Mirchel avec 69 pour cent de non. Mirchel a rejeté l'initiative, tout comme son canton."
616,20.8,20.8,79.2,"Münsingen (BE)","Les habitants de Münsingen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,2 pour cent de non. Münsingen a rejeté l'initiative, tout comme son canton."
617,26,26,74,"Niederhünigen (BE)","Les habitants de Niederhünigen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74 pour cent de non. Niederhünigen a rejeté l'initiative, tout comme son canton."
619,33,33,67,"Oberdiessbach (BE)","C'est non à 67 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Oberdiessbach. Oberdiessbach a rejeté l'initiative, tout comme son canton."
620,37.1,37.1,62.9,"Oberthal (BE)","Les habitants d'Oberthal rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 62,9 pour cent de non. Oberthal a rejeté l'initiative, tout comme son canton."
622,35.9,35.9,64.1,"Oppligen (BE)","A Oppligen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 64,1 pour cent des voix. Oppligen a rejeté l'initiative, tout comme son canton."
623,21.8,21.8,78.2,"Rubigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Rubigen avec 78,2 pour cent des suffrages. Rubigen a rejeté l'initiative, tout comme son canton."
626,34.7,34.7,65.3,"Walkringen (BE)","A Walkringen, les habitants disent non à 65,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Walkringen a rejeté l'initiative, tout comme son canton."
627,22.6,22.6,77.4,"Worb (BE)","Les habitants de Worb rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 77,4 pour cent de non. Worb a rejeté l'initiative, tout comme son canton."
628,32.9,32.9,67.1,"Zäziwil (BE)","Les habitants de Zäziwil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,1 pour cent de non. Zäziwil a rejeté l'initiative, tout comme son canton."
630,23.6,23.6,76.4,"Allmendingen (BE)","Les habitants d'Allmendingen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,4 pour cent de non. Allmendingen a rejeté l'initiative, tout comme son canton."
632,24.8,24.8,75.2,"Wichtrach (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Wichtrach avec 75,2 pour cent de non. Wichtrach a rejeté l'initiative, tout comme son canton."
662,33.3,33.3,66.7,"Ferenbalm (BE)","A Ferenbalm, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 66,7 pour cent des voix. Ferenbalm a rejeté l'initiative, tout comme son canton."
663,21.5,21.5,78.5,"Frauenkappelen (BE)","Les habitants de Frauenkappelen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,5 pour cent de non. Frauenkappelen a rejeté l'initiative, tout comme son canton."
665,36,36,64,"Gurbrü (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Gurbrü. Les électeurs de cette petite commune sont 48 à dire non et 27 à accepter le texte. Gurbrü a rejeté l'initiative, tout comme son canton."
666,24.7,24.7,75.3,"Kriechenwil (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Kriechenwil avec 75,3 pour cent de non. Kriechenwil a rejeté l'initiative, tout comme son canton."
667,19.2,19.2,80.8,"Laupen (BE)","C'est non à 80,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Laupen. Laupen a rejeté l'initiative, tout comme son canton."
668,26,26,74,"Mühleberg (BE)","A Mühleberg, les habitants disent non à 74 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Mühleberg a rejeté l'initiative, tout comme son canton."
669,46.4,46.4,53.6,"Villars-les-Moines (BE)","A Villars-les-Moines, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,6 pour cent des voix. Villars-les-Moines a rejeté l'initiative, tout comme son canton."
670,24.6,24.6,75.4,"Neuenegg (BE)","Les habitants de Neuenegg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 75,4 pour cent de non. Neuenegg a rejeté l'initiative, tout comme son canton."
671,31.7,31.7,68.3,"Wileroltigen (BE)","Les habitants de Wileroltigen rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 68,3 pour cent de non. Wileroltigen a rejeté l'initiative, tout comme son canton."
681,27.7,27.7,72.3,"Belprahon (BE)","A Belprahon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,3 pour cent des voix. Belprahon a rejeté l'initiative, tout comme son canton."
683,49.3,49.3,50.7,"Champoz (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Champoz. Les électeurs de cette petite commune sont 36 à dire non et 35 à accepter le texte. Champoz a rejeté l'initiative, tout comme son canton."
687,54.8,54.8,45.2,"Corcelles (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est acceptée à Corcelles (BE). Les électeurs de cette petite commune sont 40 à y dire oui, contre 33 à s'y opposer. Corcelles (BE) a approuvé l'initiative, contrairement à son canton."
690,41.5,41.5,58.5,"Court (BE)","Les habitants de Court rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 58,5 pour cent de non. Court a rejeté l'initiative, tout comme son canton."
691,42.2,42.2,57.8,"Crémines (BE)","Les habitants de Crémines rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 57,8 pour cent de non. Crémines a rejeté l'initiative, tout comme son canton."
692,40.6,40.6,59.4,"Eschert (BE)","A Eschert, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 59,4 pour cent des voix. Eschert a rejeté l'initiative, tout comme son canton."
694,51.8,51.8,48.2,"Grandval (BE)","A Grandval, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 51,8 pour cent des suffrages. Grandval a approuvé l'initiative, contrairement à son canton."
696,41.9,41.9,58.1,"Loveresse (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Loveresse avec 58,1 pour cent de non. Loveresse a rejeté l'initiative, tout comme son canton."
700,38.5,38.5,61.5,"Moutier (BE)","A Moutier, les habitants disent non à 61,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Moutier a rejeté l'initiative, tout comme son canton."
701,52.1,52.1,47.9,"Perrefitte (BE)","A Perrefitte, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 52,1 pour cent des suffrages. Perrefitte a approuvé l'initiative, contrairement à son canton."
703,38.9,38.9,61.1,"Reconvilier (BE)","A Reconvilier, les habitants disent non à 61,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Reconvilier a rejeté l'initiative, tout comme son canton."
704,56.8,56.8,43.2,"Roches (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est acceptée à Roches (BE). Les électeurs de cette petite commune sont 25 à y dire oui, contre 19 à s'y opposer. Roches (BE) a approuvé l'initiative, contrairement à son canton."
706,50,50,50,"Saicourt (BE)","Egalité parfaite à Saicourt! Les électeurs de cette commune sont 81 à approuver l'initiative pour interdire la ""vaccination obligatoire"" et 81 à la refuser."
707,38.7,38.7,61.3,"Saules (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Saules (BE). Les électeurs de cette petite commune sont 38 à refuser le texte et 24 à l'approuver. Saules (BE) a rejeté l'initiative, tout comme son canton."
708,43.3,43.3,56.7,"La Scheulte (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à La Scheulte. Les électeurs de cette petite commune sont 17 à dire non et 13 à accepter le texte. La Scheulte a rejeté l'initiative, tout comme son canton."
709,35.3,35.3,64.7,"Seehof (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Seehof. Les électeurs de cette petite commune sont 11 à dire non et 6 à accepter le texte. Seehof a rejeté l'initiative, tout comme son canton."
711,43,43,57,"Sorvilier (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Sorvilier. Les électeurs de cette petite commune sont 49 à dire non et 37 à accepter le texte. Sorvilier a rejeté l'initiative, tout comme son canton."
713,35.1,35.1,64.9,"Tavannes (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Tavannes avec 64,9 pour cent de non. Tavannes a rejeté l'initiative, tout comme son canton."
715,42.9,42.9,57.1,"Rebévelier (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Rebévelier. Les électeurs de cette petite commune sont 12 à dire non et 9 à accepter le texte. Rebévelier a rejeté l'initiative, tout comme son canton."
716,26.7,26.7,73.3,"Petit-Val (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Petit-Val avec 73,3 pour cent des suffrages. Petit-Val a rejeté l'initiative, tout comme son canton."
717,34.3,34.3,65.7,"Valbirse (BE)","A Valbirse, les habitants disent non à 65,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Valbirse a rejeté l'initiative, tout comme son canton."
723,30,30,70,"La Neuveville (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à La Neuveville avec 70 pour cent de non. La Neuveville a rejeté l'initiative, tout comme son canton."
724,38.2,38.2,61.8,"Nods (BE)","C'est non à 61,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Nods. Nods a rejeté l'initiative, tout comme son canton."
726,35.3,35.3,64.7,"Plateau de Diesse (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Plateau de Diesse avec 64,7 pour cent de non. Plateau de Diesse a rejeté l'initiative, tout comme son canton."
731,27.9,27.9,72.1,"Aegerten (BE)","Les habitants d'Aegerten s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,1 pour cent de non. Aegerten a rejeté l'initiative, tout comme son canton."
732,20.5,20.5,79.5,"Bellmund (BE)","Les habitants de Bellmund rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 79,5 pour cent de non. Bellmund a rejeté l'initiative, tout comme son canton."
733,30.2,30.2,69.8,"Brügg (BE)","A Brügg, les habitants disent non à 69,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Brügg a rejeté l'initiative, tout comme son canton."
734,19.4,19.4,80.6,"Bühl (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bühl avec 80,6 pour cent de non. Bühl a rejeté l'initiative, tout comme son canton."
735,32.5,32.5,67.5,"Epsach (BE)","Les habitants d'Epsach rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 67,5 pour cent de non. Epsach a rejeté l'initiative, tout comme son canton."
736,31.1,31.1,68.9,"Hagneck (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Hagneck avec 68,9 pour cent de non. Hagneck a rejeté l'initiative, tout comme son canton."
737,30.3,30.3,69.7,"Hermrigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" est rejetée à Hermrigen. Les électeurs de cette petite commune sont 69 à dire non et 30 à accepter le texte. Hermrigen a rejeté l'initiative, tout comme son canton."
738,26.2,26.2,73.8,"Jens (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Jens avec 73,8 pour cent de non. Jens a rejeté l'initiative, tout comme son canton."
739,27.1,27.1,72.9,"Ipsach (BE)","Les habitants d'Ipsach rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,9 pour cent de non. Ipsach a rejeté l'initiative, tout comme son canton."
740,19.1,19.1,80.9,"Gléresse (BE)","C'est non à 80,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Gléresse. Gléresse a rejeté l'initiative, tout comme son canton."
741,24.2,24.2,75.8,"Merzligen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Merzligen avec 75,8 pour cent des suffrages. Merzligen a rejeté l'initiative, tout comme son canton."
742,22,22,78,"Mörigen (BE)","A Mörigen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 78 pour cent des voix. Mörigen a rejeté l'initiative, tout comme son canton."
743,24.6,24.6,75.4,"Nidau (BE)","C'est non à 75,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Nidau. Nidau a rejeté l'initiative, tout comme son canton."
744,29.5,29.5,70.5,"Orpund (BE)","Les habitants d'Orpund rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 70,5 pour cent de non. Orpund a rejeté l'initiative, tout comme son canton."
745,25.6,25.6,74.4,"Port (BE)","A Port, les habitants disent non à 74,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Port a rejeté l'initiative, tout comme son canton."
746,30.5,30.5,69.5,"Safnern (BE)","A Safnern, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 69,5 pour cent des voix. Safnern a rejeté l'initiative, tout comme son canton."
747,43.3,43.3,56.7,"Scheuren (BE)","Les habitants de Scheuren s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 56,7 pour cent de non. Scheuren a rejeté l'initiative, tout comme son canton."
748,35.2,35.2,64.8,"Schwadernau (BE)","Les habitants de Schwadernau rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 64,8 pour cent de non. Schwadernau a rejeté l'initiative, tout comme son canton."
749,29,29,71,"Studen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Studen (BE) avec 71 pour cent des suffrages. Studen (BE) a rejeté l'initiative, tout comme son canton."
750,30.4,30.4,69.6,"Sutz-Lattrigen (BE)","C'est non à 69,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Sutz-Lattrigen. Sutz-Lattrigen a rejeté l'initiative, tout comme son canton."
751,26.1,26.1,73.9,"Täuffelen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Täuffelen avec 73,9 pour cent de non. Täuffelen a rejeté l'initiative, tout comme son canton."
754,29.9,29.9,70.1,"Walperswil (BE)","A Walperswil, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,1 pour cent des voix. Walperswil a rejeté l'initiative, tout comme son canton."
755,32.2,32.2,67.8,"Worben (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Worben avec 67,8 pour cent des suffrages. Worben a rejeté l'initiative, tout comme son canton."
756,23.9,23.9,76.1,"Douanne-Daucher (BE)","Les habitants de Douanne-Daucher s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,1 pour cent de non. Douanne-Daucher a rejeté l'initiative, tout comme son canton."
761,52.8,52.8,47.2,"Därstetten (BE)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Därstetten avec 52,8 pour cent de oui. Därstetten a approuvé l'initiative, contrairement à son canton."
762,41.6,41.6,58.4,"Diemtigen (BE)","C'est non à 58,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Diemtigen. Diemtigen a rejeté l'initiative, tout comme son canton."
763,46.7,46.7,53.3,"Erlenbach im Simmental (BE)","C'est non à 53,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Erlenbach im Simmental. Erlenbach im Simmental a rejeté l'initiative, tout comme son canton."
766,46.7,46.7,53.3,"Oberwil im Simmental (BE)","Les habitants d'Oberwil im Simmental rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 53,3 pour cent de non. Oberwil im Simmental a rejeté l'initiative, tout comme son canton."
767,34.7,34.7,65.3,"Reutigen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Reutigen avec 65,3 pour cent des suffrages. Reutigen a rejeté l'initiative, tout comme son canton."
768,26.7,26.7,73.3,"Spiez (BE)","A Spiez, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,3 pour cent des voix. Spiez a rejeté l'initiative, tout comme son canton."
769,36.4,36.4,63.6,"Wimmis (BE)","A Wimmis, les habitants disent non à 63,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Wimmis a rejeté l'initiative, tout comme son canton."
770,36.8,36.8,63.2,"Stocken-Höfen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Stocken-Höfen avec 63,2 pour cent de non. Stocken-Höfen a rejeté l'initiative, tout comme son canton."
782,25,25,75,"Guttannen (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Guttannen. Les électeurs de cette petite commune sont 60 à refuser le texte et 20 à l'approuver. Guttannen a rejeté l'initiative, tout comme son canton."
783,33,33,67,"Hasliberg (BE)","A Hasliberg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 67 pour cent des voix. Hasliberg a rejeté l'initiative, tout comme son canton."
784,27.7,27.7,72.3,"Innertkirchen (BE)","Les habitants d'Innertkirchen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,3 pour cent de non. Innertkirchen a rejeté l'initiative, tout comme son canton."
785,26.9,26.9,73.1,"Meiringen (BE)","A Meiringen, les habitants disent non à 73,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Meiringen a rejeté l'initiative, tout comme son canton."
786,26,26,74,"Schattenhalb (BE)","A Schattenhalb, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 74 pour cent des voix. Schattenhalb a rejeté l'initiative, tout comme son canton."
791,46.1,46.1,53.9,"Boltigen (BE)","Les habitants de Boltigen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 53,9 pour cent de non. Boltigen a rejeté l'initiative, tout comme son canton."
792,30.5,30.5,69.5,"Lenk (BE)","C'est non à 69,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lenk. Lenk a rejeté l'initiative, tout comme son canton."
793,51.8,51.8,48.2,"Saint-Etienne (BE)","Les habitants de Saint-Etienne approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 51,8 pour cent des voix. Saint-Etienne a approuvé l'initiative, contrairement à son canton."
794,28,28,72,"Zweisimmen (BE)","A Zweisimmen, les habitants disent non à 72 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Zweisimmen a rejeté l'initiative, tout comme son canton."
841,29.2,29.2,70.8,"Gsteig (BE)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Gsteig avec 70,8 pour cent des suffrages. Gsteig a rejeté l'initiative, tout comme son canton."
842,43.7,43.7,56.3,"Lauenen (BE)","C'est non à 56,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lauenen. Lauenen a rejeté l'initiative, tout comme son canton."
843,29.7,29.7,70.3,"Gessenay (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Gessenay avec 70,3 pour cent de non. Gessenay a rejeté l'initiative, tout comme son canton."
852,42.5,42.5,57.5,"Guggisberg (BE)","Les habitants de Guggisberg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 57,5 pour cent de non. Guggisberg a rejeté l'initiative, tout comme son canton."
853,43.9,43.9,56.1,"Rüschegg (BE)","Les habitants de Rüschegg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,1 pour cent de non. Rüschegg a rejeté l'initiative, tout comme son canton."
855,27.7,27.7,72.3,"Schwarzenburg (BE)","Les habitants de Schwarzenburg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,3 pour cent de non. Schwarzenburg a rejeté l'initiative, tout comme son canton."
861,24.2,24.2,75.8,"Belp (BE)","A Belp, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,8 pour cent des voix. Belp a rejeté l'initiative, tout comme son canton."
863,32.2,32.2,67.8,"Burgistein (BE)","C'est non à 67,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Burgistein. Burgistein a rejeté l'initiative, tout comme son canton."
866,31.6,31.6,68.4,"Gerzensee (BE)","Les habitants de Gerzensee rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 68,4 pour cent de non. Gerzensee a rejeté l'initiative, tout comme son canton."
867,42.2,42.2,57.8,"Gurzelen (BE)","A Gurzelen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 57,8 pour cent des voix. Gurzelen a rejeté l'initiative, tout comme son canton."
868,34,34,66,"Jaberg (BE)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Jaberg avec 66 pour cent de non. Jaberg a rejeté l'initiative, tout comme son canton."
869,24.5,24.5,75.5,"Kaufdorf (BE)","C'est non à 75,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Kaufdorf. Kaufdorf a rejeté l'initiative, tout comme son canton."
870,19,19,81,"Kehrsatz (BE)","A Kehrsatz, les habitants disent non à 81 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Kehrsatz a rejeté l'initiative, tout comme son canton."
